"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","778.448275862","778.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","711","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","NA","NA","55251","100838","49598","37813","51428","101344","100833","14552","55252","101344","102060","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","102561","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","29","22575","29","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","770.766666667","770.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","548","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","NA","NA","55251","102862","49598","37813","51428","103369","102856","14552","55252","103370","103923","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","104423","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","30","23123","30","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","691","691","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","691","1398","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","106184","49598","37813","51428","106691","106180","14552","55252","106691","107387","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","107887","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","1","691","1","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","807","807","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","923","1398","NA","923","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","108172","49598","37813","51428","108678","108168","14552","55252","108679","109607","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","110107","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1614","2","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","725.666666667","725.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","563","1398","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","110424","49598","37813","51428","110931","110419","14552","55252","110931","111499","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","111999","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2177","3","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","689.75","689.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","582","1398","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","112297","49598","37813","51428","112804","112293","14552","55252","112804","113391","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","113891","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2759","4","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","690.2","690.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","692","1398","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","114185","49598","37813","51428","114691","114180","14552","55252","114691","115388","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","115888","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3451","5","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","680.5","680.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","632","1398","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","116202","49598","37813","51428","116709","116196","14552","55252","116710","117347","NA","NA","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","117847","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4083","6","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","85.7142857143","85.7142857143","656","656","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","509","1398","NA","509","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","118133","49598","37813","51428","118640","118129","14552","55252","118641","117347","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","119656","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4592","7","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","87.5","87.5","689.375","689.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","923","1398","NA","923","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","119941","49598","37813","51428","120448","119936","14552","55252","120448","121376","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","121876","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5515","8","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","88.8888888889","88.8888888889","708.222222222","708.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","859","1398","NA","859","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","122204","49598","37813","51428","122711","122199","14552","55252","122711","123575","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","124075","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6374","9","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","90","90","706.6","706.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","692","1398","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","124408","49598","37813","51428","124914","124403","14552","55252","124915","125611","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","126112","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7066","10","no","yes","1024"
