"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","746.823529412","746.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","10","10","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","627","NA","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","85369","53296","42693","55303","85879","85364","28390","63546","85884","86525","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","87025","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12696","17","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","740.611111111","740.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","11","11","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","635","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","87493","53296","42693","55303","87999","87482","28390","63546","87999","88654","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","89155","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13331","18","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","735.105263158","735.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","12","12","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","636","NA","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","89724","53296","42693","55303","90233","89713","28390","63546","90235","90873","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","91373","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13967","19","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","731.1","731.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","13","13","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","655","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","91640","53296","42693","55303","92144","91631","28390","63546","92144","92802","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","93302","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14622","20","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","728.380952381","728.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","14","14","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","674","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","93617","53296","42693","55303","94124","93607","28390","63546","94124","94807","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","95307","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15296","21","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","728.454545455","728.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","15","15","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","730","NA","NA","730","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","95644","53296","42693","55303","96150","95631","28390","63546","96150","96901","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","97401","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16026","22","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","725.217391304","725.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","16","16","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","654","NA","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","97732","53296","42693","55303","98235","97721","28390","63546","98236","98892","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","99393","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16680","23","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","726.833333333","726.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","17","17","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","764","NA","NA","764","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","99731","53296","42693","55303","100235","99723","28390","63546","100235","101011","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","101511","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17444","24","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","729.92","729.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","18","18","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","804","NA","NA","804","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","101843","53296","42693","55303","102344","101841","28390","63546","102344","103157","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","103657","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18248","25","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","731.5","731.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","19","19","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","771","NA","NA","771","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","103943","53296","42693","55303","104453","103936","28390","63546","104458","105231","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","105731","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19019","26","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","726","726","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","20","20","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","583","NA","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","106002","53296","42693","55303","106504","106000","28390","63546","106504","107102","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","107603","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19602","27","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","724.321428571","724.321428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","21","21","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","679","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","107866","53296","42693","55303","108374","107861","28390","63546","108374","109065","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","109565","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20281","28","no","yes","1024"
