"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","667.636363636","667.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","570","2130","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","108499","34371","22574","36204","109004","108496","12748","41099","109004","109576","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","110077","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7344","11","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","674.333333333","674.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","748","2130","NA","748","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","110290","34371","22574","36204","110795","110288","12748","41099","110795","111546","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","112046","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8092","12","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","673.846153846","673.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","668","2130","NA","668","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","112280","34371","22574","36204","112783","112278","12748","41099","112783","113454","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","113954","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8760","13","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","677.285714286","677.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","722","2130","NA","722","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","114107","34371","22574","36204","114612","114105","12748","41099","114612","115336","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","115837","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9482","14","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","687","687","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","823","2130","NA","823","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","116051","34371","22574","36204","116554","116048","12748","41099","116554","117379","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","117880","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10305","15","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","675.625","675.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","505","2130","NA","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","118122","34371","22574","36204","118625","118119","12748","41099","118625","119133","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","119633","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10810","16","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","680.058823529","680.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","751","2130","NA","751","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","119852","34371","22574","36204","120357","119850","12748","41099","120358","121112","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","121612","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11561","17","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","685.055555556","685.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","770","2130","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","121834","34371","22574","36204","122339","121832","12748","41099","122339","123112","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","123612","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12331","18","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","682.210526316","682.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","631","2130","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","123764","34371","22574","36204","124269","123761","12748","41099","124269","124903","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","125403","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12962","19","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","681.5","681.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","668","2130","NA","668","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","125592","34371","22574","36204","126097","125590","12748","41099","126097","126768","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","127268","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13630","20","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","678.904761905","678.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","627","2130","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","127491","34371","22574","36204","127994","127488","12748","41099","127994","128624","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","129124","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14257","21","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","676.227272727","676.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 10:58:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/Administrator/Desktop/raw data/CHN_005_PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","620","2130","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","4878","NA","NA","NA","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9809","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","24","even","no","no","NA","12748","3727","3727","9413","12731","12731","87252","NA","41099","129343","34371","22574","36204","129846","129340","12748","41099","129846","130469","NA","53555","22574","36120","24663","34366","24663","24663","22574","NA","NA","NA","NA","NA","NA","NA","NA","NA","36207","NA","NA","NA","NA","NA","34876","34876","35620","NA","24116","130969","NA","NA","NA","NA","NA","NA","NA","NA","NA","12751","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14877","22","no","yes","1024"
