"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","83.8709677419","83.8709677419","791.161290323","791.161290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","19","0","0","10","10","0","0","10","10","10","10","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","10","10","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","676","NA","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","90720","63667","24670","65535","91224","90707","14464","68086","91242","91925","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","92425","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","26","24526","31","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","84.375","84.375","787.53125","787.53125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","19","0","0","11","11","0","0","11","11","11","11","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","11","11","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","675","NA","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","92711","63667","24670","65535","93215","92698","14464","68086","93220","93909","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","94410","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","27","25201","32","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","84.8484848485","84.8484848485","780.03030303","780.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","19","0","0","12","12","0","0","12","12","12","12","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","12","12","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","540","NA","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","94712","63667","24670","65535","95215","94700","14464","68086","95234","95781","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","96281","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","28","25741","33","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","85.2941176471","85.2941176471","772.970588235","772.970588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","19","0","0","13","13","0","0","13","13","13","13","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","13","13","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","540","NA","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","96602","63667","24670","65535","97105","96589","14464","68086","97122","97677","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","98177","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","29","26281","34","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","85.7142857143","85.7142857143","768.857142857","768.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","19","0","0","14","14","0","0","14","14","14","14","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","14","14","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","629","NA","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","98480","63667","24670","65535","98987","98467","14464","68086","99015","99653","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","100153","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","30","26910","35","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","86.1111111111","86.1111111111","765.277777778","765.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","19","0","0","15","15","0","0","15","15","15","15","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","15","15","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","640","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","100467","63667","24670","65535","100970","100453","14464","68086","100975","101626","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","102126","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","31","27550","36","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","86.4864864865","86.4864864865","761.72972973","761.72972973","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","19","0","0","16","16","0","0","16","16","16","16","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","16","16","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","634","NA","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","102454","63667","24670","65535","102963","102429","14464","68086","102974","103622","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","104122","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","32","28184","37","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","86.8421052632","86.8421052632","757.578947368","757.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","19","0","0","17","17","0","0","17","17","17","17","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","17","17","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","604","NA","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","104407","63667","24670","65535","104914","104394","14464","68086","104953","105564","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","106065","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","33","28788","38","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","house.jpg","ring.jpg","87.1794871795","87.1794871795","752.923076923","752.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","19","0","0","18","18","0","0","18","18","18","18","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","18","18","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","576","NA","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","106351","63667","24670","65535","106859","106339","14464","68086","106881","107464","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","107964","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","34","29364","39","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","87.5","87.5","747.65","747.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","19","0","0","19","19","0","0","19","19","19","19","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","19","19","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","542","NA","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","108198","63667","24670","65535","108701","108186","14464","68086","108719","109276","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","109776","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","35","29906","40","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","87.8048780488","87.8048780488","742.12195122","742.12195122","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","19","0","0","20","20","0","0","20","20","20","20","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","20","20","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","521","NA","NA","521","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","110056","63667","24670","65535","110559","110044","14464","68086","110578","111106","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","111606","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","36","30427","41","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","88.0952380952","88.0952380952","737.619047619","737.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","19","0","0","21","21","0","0","21","21","21","21","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","21","21","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","553","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","111924","63667","24670","65535","112428","111919","14464","68086","112428","112987","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","113487","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","37","30980","42","no","yes","1024"
