"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","606.823529412","606.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","10","10","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","464","NA","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","53605","29948","20387","31767","54112","53603","10039","35582","54112","54579","NA","NA","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","55079","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10316","17","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","602.388888889","602.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","11","11","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","527","NA","NA","527","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","55241","29948","20387","31767","55746","55239","10039","35582","55747","56276","NA","NA","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","56776","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10843","18","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","600.473684211","600.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","12","12","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","566","NA","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","56984","29948","20387","31767","57489","56981","10039","35582","57490","58059","NA","NA","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","58559","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11409","19","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","592.2","592.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","13","13","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","435","NA","NA","435","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","58794","29948","20387","31767","59299","58791","10039","35582","59300","59738","NA","NA","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","60238","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11844","20","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","586.761904762","586.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","14","14","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","478","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","60422","29948","20387","31767","60928","60420","10039","35582","60928","61409","NA","NA","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","61909","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12322","21","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","95.4545454545","95.4545454545","592.818181818","592.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","15","15","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","720","NA","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","62130","29948","20387","31767","62635","62127","10039","35582","62636","61409","NA","63360","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","63860","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13042","22","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","95.652173913","95.652173913","595.130434783","595.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","16","16","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","64092","29948","20387","31767","64597","64089","10039","35582","64598","65246","NA","63360","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","65746","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13688","23","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95.8333333333","95.8333333333","590.25","590.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","17","17","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","478","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","65968","29948","20387","31767","66473","65965","10039","35582","66474","66955","NA","63360","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","67455","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14166","24","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","96","96","593","593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","18","18","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","659","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","67712","29948","20387","31767","68217","67709","10039","35582","68218","68880","NA","63360","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","69380","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","24","14825","25","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","96.1538461538","96.1538461538","590.923076923","590.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","19","19","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","69618","29948","20387","31767","70123","69615","10039","35582","70123","70664","NA","63360","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","71164","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15364","26","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","96.2962962963","96.2962962963","594.185185185","594.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","20","20","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","679","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","71411","29948","20387","31767","71916","71408","10039","35582","71917","72600","NA","63360","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","73100","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16043","27","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","96.4285714286","96.4285714286","590.5","590.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:48:07","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","21","21","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","491","NA","NA","491","NA","NA","NA","NA","NA","NA","NA","NA","NA","3797","NA","NA","NA","NA","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","10331","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","10038","3938","3942","8121","10021","10021","NA","NA","35582","73338","29948","20387","31767","73843","73336","10039","35582","73844","74337","NA","63360","20387","31702","20410","29945","20410","20410","20387","NA","NA","NA","NA","NA","NA","NA","NA","NA","31770","NA","NA","NA","NA","NA","30454","30454","31202","NA","NA","74838","NA","NA","NA","NA","NA","NA","NA","NA","NA","10041","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16534","28","no","yes","1024"
