"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","97.1428571429","97.1428571429","641.828571429","641.828571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","NA","NA","39371","77297","36281","16283","37825","77798","77295","8677","39371","77798","78427","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","78927","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","34","22464","35","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","97.2222222222","97.2222222222","640.5","640.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","594","NA","NA","594","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","NA","NA","39371","79016","36281","16283","37825","79517","79014","8677","39371","79517","80115","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","80615","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","35","23058","36","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","712","712","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","712","1024","NA","712","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","81765","36281","16283","37825","82266","81763","8677","39371","82268","82982","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","83482","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","1","712","1","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","635.5","635.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","559","1024","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","83569","36281","16283","37825","84071","83567","8677","39371","84071","84634","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","85134","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1271","2","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","636.333333333","636.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","638","1024","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","85225","36281","16283","37825","85726","85221","8677","39371","85726","86366","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","86866","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1909","3","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","616.75","616.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","558","1024","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","86953","36281","16283","37825","87454","86950","8677","39371","87455","88015","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","88515","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2467","4","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","610.6","610.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","586","1024","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","88602","36281","16283","37825","89103","88599","8677","39371","89103","89691","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","90192","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3053","5","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","586.666666667","586.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","467","1024","NA","467","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","90282","36281","16283","37825","90783","90279","8677","39371","90783","91252","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","91752","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3520","6","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","582.714285714","582.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","559","1024","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","91842","36281","16283","37825","92343","91839","8677","39371","92343","92904","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","93404","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4079","7","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","641","1024","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","93491","36281","16283","37825","93992","93489","8677","39371","93992","94635","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","95136","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4720","8","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","579.222222222","579.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","493","1024","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","95232","36281","16283","37825","95733","95230","8677","39371","95733","96228","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","96728","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5213","9","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","569.5","569.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","482","1024","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","96816","36281","16283","37825","97317","96814","8677","39371","97317","97802","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","98302","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5695","10","no","yes","1024"
