"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","85.7142857143","85.7142857143","743.428571429","743.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","555","NA","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","NA","NA","67660","111977","57706","34061","59580","112484","111972","15882","67660","112484","113045","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","113545","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","30","26020","35","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","86.1111111111","86.1111111111","740.361111111","740.361111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","633","NA","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","NA","NA","67660","113836","57706","34061","59580","114339","113831","15882","67660","114339","114977","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","115477","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","31","26653","36","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","547","547","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","547","2844","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","118649","57706","34061","59580","119155","118645","15882","67660","119156","119709","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","120209","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","1","547","1","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","575","575","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","603","2844","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","120579","57706","34061","59580","121085","120574","15882","67660","121086","121694","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","122194","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1150","2","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","599","599","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","647","2844","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","122492","57706","34061","59580","122998","122488","15882","67660","122998","123649","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","124150","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1797","3","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","601.75","601.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","610","2844","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","124455","57706","34061","59580","124961","124450","15882","67660","124961","125576","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","126076","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2407","4","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","597.4","597.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","580","2844","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","126397","57706","34061","59580","126905","126393","15882","67660","126905","127490","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","127991","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2987","5","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","593.5","593.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","574","2844","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","128307","57706","34061","59580","128813","128302","15882","67660","128813","129393","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","129893","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3561","6","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","599.428571429","599.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","635","2844","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","130211","57706","34061","59580","130718","130206","15882","67660","130718","131358","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","131858","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4196","7","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","587","587","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","500","2844","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","132164","57706","34061","59580","132671","132160","15882","67660","132671","133176","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","133676","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4696","8","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","580.111111111","580.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","525","2844","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","133982","57706","34061","59580","134488","133977","15882","67660","134489","135019","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","135519","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5221","9","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","587.1","587.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:15:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","650","2844","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","8047","NA","NA","NA","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","18145","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","15882","7253","7253","13178","15849","15849","115606","NA","67660","135824","57706","34061","59580","136331","135819","15882","67660","136331","136986","NA","103413","34061","59492","47450","57701","47450","47450","34061","NA","NA","NA","NA","NA","NA","NA","NA","NA","59584","NA","NA","NA","NA","NA","58210","58210","58992","37295","46885","137486","NA","NA","NA","NA","NA","NA","NA","NA","NA","15886","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5871","10","no","yes","1024"
