"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","90.3225806452","90.3225806452","537.935483871","537.935483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","521","NA","NA","521","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","NA","NA","61008","99329","55314","43378","57157","99834","99326","10964","61008","99834","98613","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","100857","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","28","16676","31","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","90.625","90.625","539.4375","539.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","586","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","NA","NA","61008","101074","55314","43378","57157","101579","101071","10964","61008","101580","102169","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","102669","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17262","32","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","656","656","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","656","1023","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","103950","55314","43378","57157","104455","103948","10964","61008","104455","105113","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","105613","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","1","656","1","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","592.5","592.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","529","1023","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","105768","55314","43378","57157","106274","105766","10964","61008","106274","106806","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","107306","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1185","2","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","570.333333333","570.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","526","1023","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","107521","55314","43378","57157","108026","107519","10964","61008","108026","108555","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","109055","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1711","3","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","598.5","598.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","683","1023","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","109275","55314","43378","57157","109780","109273","10964","61008","109780","110465","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","110966","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2394","4","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","608.8","608.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","650","1023","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","111168","55314","43378","57157","111674","111166","10964","61008","111675","112327","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","112827","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3044","5","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","586.666666667","586.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","476","1023","NA","476","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","113053","55314","43378","57157","113558","113051","10964","61008","113559","114038","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","114538","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3520","6","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","589.714285714","589.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","608","1023","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","114753","55314","43378","57157","115258","114750","10964","61008","115258","115868","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","116368","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4128","7","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","602.5","602.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","692","1023","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","116583","55314","43378","57157","117088","116580","10964","61008","117088","117782","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","118282","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4820","8","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","597.777777778","597.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","560","1023","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","118510","55314","43378","57157","119013","118507","10964","61008","119013","119576","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","120076","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5380","9","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","591.4","591.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:50:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","534","1023","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","3834","NA","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","32397","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","10963","3626","3627","8772","10947","10946","102826","NA","61008","120297","55314","43378","57157","120800","120295","10964","61008","120800","121337","NA","100357","43378","57081","46842","55312","46842","46842","43378","NA","NA","NA","NA","NA","NA","NA","NA","NA","57159","NA","NA","NA","NA","NA","55821","55821","56581","NA","46276","121837","NA","NA","NA","NA","NA","NA","NA","NA","NA","10966","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5914","10","no","yes","1024"
