"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","94.1176470588","94.1176470588","971.411764706","971.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1075","NA","NA","1075","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","85800","58072","46332","59740","86309","85790","16753","64118","86309","85155","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","87895","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","16514","17","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","94.4444444444","94.4444444444","955.333333333","955.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","NA","682","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","88038","58072","46332","59740","88547","88028","16753","64118","88547","89239","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","89739","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","17196","18","no","yes","1024"
"Y","8517","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","94.7368421053","94.7368421053","940.736842105","940.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","678","NA","NA","678","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","89886","58072","46332","59740","90396","89877","16753","64118","90396","91084","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","91584","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","17874","19","no","yes","1024"
"Y","8517","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","95","95","931.8","931.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","762","NA","NA","762","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","91727","58072","46332","59740","92235","91718","16753","64118","92236","93008","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","93508","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","18636","20","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","95.2380952381","95.2380952381","912.380952381","912.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","93653","58072","46332","59740","94162","93643","16753","64118","94162","94696","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","95197","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","19160","21","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","95.4545454545","95.4545454545","895.727272727","895.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","546","NA","NA","546","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","95341","58072","46332","59740","95849","95332","16753","64118","95850","96406","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","96906","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","19706","22","no","yes","1024"
"Y","8517","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","95.652173913","95.652173913","881","881","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","557","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","97050","58072","46332","59740","97559","97040","16753","64118","97559","98127","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","98627","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","20263","23","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","95.8333333333","95.8333333333","871.208333333","871.208333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","98829","58072","46332","59740","99339","98820","16753","64118","99339","99995","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","100495","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","20909","24","no","yes","1024"
"N","8517","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","96","96","860.32","860.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","100643","58072","46332","59740","101152","100634","16753","64118","101152","101761","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","102261","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","21508","25","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","96.1538461538","96.1538461538","848.653846154","848.653846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","557","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","102406","58072","46332","59740","102915","102397","16753","64118","102915","103483","83438","87395","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","103983","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","22065","26","no","yes","1024"
"N","8517","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","92.5925925926","92.5925925926","842.814814815","842.814814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","691","NA","NA","691","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","104127","58072","46332","59740","104635","104117","16753","64118","104636","103483","83438","105338","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","105838","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","22756","27","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","92.8571428571","92.8571428571","834.285714286","834.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 12:32:47 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","604","NA","NA","604","NA","NA","4347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","29548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","76","even","no","no","NA","16752","6000","6005","10102","16728","16728","NA","NA","64118","105981","58072","46332","59740","106489","105972","16753","64118","106490","107104","83438","105338","46332","59679","46351","58063","46351","46351","46332","NA","NA","59749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58580","58580","59179","49101","NA","107604","NA","NA","16762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","23360","28","no","yes","1024"
