"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","93.5483870968","93.5483870968","682.322580645","682.322580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","22","22","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","NA","NA","39574","78947","35999","20905","37650","79457","78938","13779","39575","79457","80033","NA","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","80533","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21152","31","no","yes","1024"
"Y","8517","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","93.75","93.75","682.125","682.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","23","23","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","676","NA","NA","676","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","NA","NA","39574","80683","35999","20905","37650","81192","80674","13779","39575","81192","81880","NA","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","82380","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","21828","32","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","1879","1879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","24","24","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1879","1234","NA","1879","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","83811","35999","20905","37650","84320","83802","13779","39575","84320","86209","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","87219","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1879","1","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","1222.5","1222.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","25","25","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","566","1234","NA","566","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","87364","35999","20905","37650","87872","87355","13779","39575","87873","88449","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","88949","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","2445","2","no","yes","1024"
"Y","8517","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","986","986","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","26","26","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","513","1234","NA","513","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","89092","35999","20905","37650","89601","89083","13779","39575","89601","90125","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","90625","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2958","3","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","1014.5","1014.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","27","27","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1100","1234","NA","1100","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","90768","35999","20905","37650","91276","90759","13779","39575","91276","92386","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","92886","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","4058","4","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","928","928","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","28","28","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","582","1234","NA","582","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","93028","35999","20905","37650","93537","93019","13779","39575","93537","94129","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","94629","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4640","5","no","yes","1024"
"N","8517","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","863.833333333","863.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","29","29","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","543","1234","NA","543","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","94778","35999","20905","37650","95286","94769","13779","39575","95287","95840","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","96340","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","5183","6","no","yes","1024"
"N","8517","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","850.142857143","850.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","30","30","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","768","1234","NA","768","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","96488","35999","20905","37650","96996","96479","13779","39575","96997","97775","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","98275","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5951","7","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","819","819","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","31","31","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","1234","NA","601","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","98420","35999","20905","37650","98930","98411","13779","39575","98930","99541","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","100041","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6552","8","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","786","786","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","32","32","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522","1234","NA","522","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","100187","35999","20905","37650","100696","100178","13779","39575","100696","101228","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","101728","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7074","9","no","yes","1024"
"Y","8517","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","762.2","762.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","33","33","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","548","1234","NA","548","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","101872","35999","20905","37650","102381","101863","13779","39575","102381","102939","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","103439","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7622","10","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","745.727272727","745.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sun Dec 15 19:49:54 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","34","34","3","5","/Users/konstantinospap/Desktop/GRC002_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","581","1234","NA","581","NA","NA","1892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","7093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","13779","6579","6585","11686","13755","13755","82435","NA","39574","103582","35999","20905","37650","104090","103573","13779","39575","104091","104683","86719","NA","20905","37588","27046","35989","27046","27046","20905","NA","NA","37660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36509","36509","37088","24057","26499","105183","NA","NA","13789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8203","11","no","yes","1024"
