"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8517","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","69.2307692308","69.2307692308","1091.57692308","1091.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","14","0","0","10","10","0","0","10","10","10","10","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","830","NA","NA","830","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","90153","66966","28533","68737","90654","90151","12392","71567","90654","91486","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","91986","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","28381","26","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","70.3703703704","70.3703703704","1078.37037037","1078.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","14","0","0","11","11","0","0","11","11","11","11","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","735","NA","NA","735","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","92102","66966","28533","68737","92604","92101","12392","71567","92604","93342","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","93842","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","29116","27","no","yes","1024"
"N","8517","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","71.4285714286","71.4285714286","1064.07142857","1064.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","14","0","0","12","12","0","0","12","12","12","12","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","678","NA","NA","678","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","93969","66966","28533","68737","94470","93967","12392","71567","94470","95150","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","95650","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","29794","28","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","72.4137931034","72.4137931034","1048.93103448","1048.93103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","14","0","0","13","13","0","0","13","13","13","13","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","625","NA","NA","625","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","95765","66966","28533","68737","96266","95763","12392","71567","96266","96894","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","97394","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","30419","29","no","yes","1024"
"N","8517","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","73.3333333333","73.3333333333","1034.83333333","1034.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","14","0","0","14","14","0","0","14","14","14","14","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","626","NA","NA","626","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","97524","66966","28533","68737","98025","97522","12392","71567","98025","98654","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","99154","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","31045","30","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","house.jpg","ring.jpg","74.1935483871","74.1935483871","1026.61290323","1026.61290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","14","0","0","15","15","0","0","15","15","15","15","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","780","NA","NA","780","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","99274","66966","28533","68737","99775","99272","12392","71567","99775","100558","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","101058","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","31825","31","no","yes","1024"
"Y","8517","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","75","75","1016.03125","1016.03125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","14","0","0","16","16","0","0","16","16","16","16","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","688","NA","NA","688","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","101182","66966","28533","68737","101683","101180","12392","71567","101683","102374","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","102874","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","32513","32","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","75.7575757576","75.7575757576","1007.18181818","1007.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","14","0","0","17","17","0","0","17","17","17","17","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","724","NA","NA","724","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","102986","66966","28533","68737","103487","102984","12392","71567","103487","104214","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","104714","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","33237","33","no","yes","1024"
"Y","8517","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","76.4705882353","76.4705882353","992.5","992.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","14","0","0","18","18","0","0","18","18","18","18","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","508","NA","NA","508","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","104827","66966","28533","68737","105328","104825","12392","71567","105328","105838","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","106339","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","33745","34","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","77.1428571429","77.1428571429","994.085714286","994.085714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","14","0","0","19","19","0","0","19","19","19","19","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1048","NA","NA","1048","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","106454","66966","28533","68737","106955","106452","12392","71567","106955","108006","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","108506","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","34793","35","no","yes","1024"
"Y","8517","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","77.7777777778","77.7777777778","981.805555556","981.805555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","14","0","0","20","20","0","0","20","20","20","20","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","552","NA","NA","552","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","108638","66966","28533","68737","109139","108636","12392","71567","109139","109694","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","110194","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","35345","36","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","78.3783783784","78.3783783784","973.783783784","973.783783784","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","14","0","0","21","21","0","0","21","21","21","21","0","14","7","14","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 17:22:35","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (17).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","8","5","C:/Users/spedu/Desktop/raw data/subject-12 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","NA","2816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","NA","NA","16129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","no","no","NA","12392","3895","3896","10751","12382","12382","NA","NA","71567","110305","66966","28533","68737","110806","110303","12392","71567","110806","111494","NA","83982","28534","68706","58005","66965","58005","58005","28533","NA","NA","68739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67467","67467","68206","57484","56983","111994","NA","NA","12394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","36030","37","no","yes","1024"
