"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8517","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","87.5","87.5","798.40625","798.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","22","22","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","452","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","NA","NA","58355","109214","52574","28795","54360","109728","109206","24993","58355","109729","110189","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","110691","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","25549","32","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","house.jpg","ring.jpg","87.8787878788","87.8787878788","791.03030303","791.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","23","23","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","555","NA","NA","555","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","NA","NA","58355","111262","52574","28795","54360","111777","111257","24993","58355","111778","112341","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","112842","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","26104","33","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","618","618","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","24","24","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","618","849","NA","618","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","114432","52574","28795","54360","114947","114426","24993","58355","114948","115573","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","116074","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","618","1","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","589","589","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","25","25","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","560","849","NA","560","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","116607","52574","28795","54360","117123","116601","24993","58355","117125","117692","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","118193","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1178","2","no","yes","1024"
"Y","8517","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","600.333333333","600.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","26","26","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","623","849","NA","623","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","118769","52574","28795","54360","119284","118763","24993","58355","119287","119917","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","120418","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1801","3","no","yes","1024"
"Y","8517","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","613","613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","27","27","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","651","849","NA","651","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","121014","52574","28795","54360","121522","121007","24993","58355","121523","122180","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","122681","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2452","4","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","606.2","606.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","28","28","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","579","849","NA","579","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","123241","52574","28795","54360","123753","123234","24993","58355","123754","124340","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","124841","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3031","5","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","617.5","617.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","29","29","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","674","849","NA","674","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","125368","52574","28795","54360","125884","125363","24993","58355","125884","126565","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","127066","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3705","6","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","626.857142857","626.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","30","30","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","683","849","NA","683","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","127623","52574","28795","54360","128138","127616","24993","58355","128139","128830","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","129331","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4388","7","no","yes","1024"
"Y","8517","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","623.25","623.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","31","31","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","598","849","NA","598","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","129885","52574","28795","54360","130399","129878","24993","58355","130400","131006","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","131507","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4986","8","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","633","633","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","32","32","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","711","849","NA","711","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","132060","52574","28795","54360","132575","132054","24993","58355","132575","133293","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","133794","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5697","9","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","630.4","630.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","33","33","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","607","849","NA","607","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","134395","52574","28795","54360","134909","134389","24993","58355","134910","135525","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","136026","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6304","10","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","627","627","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:31:23","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","34","34","4","5","C:/Users/admin/Desktop/raw/GRC002_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","593","849","NA","593","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","3747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","24992","16032","16059","20645","24936","24935","113092","NA","58355","136612","52574","28795","54360","137117","136606","24993","58355","137117","137717","NA","75316","28795","54176","41958","52567","41958","41957","28795","NA","NA","54366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53090","53091","53675","41321","40815","138219","NA","NA","25000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6897","11","no","yes","1024"
