"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","89.4736842105","89.4736842105","744.052631579","744.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","538","NA","NA","538","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","69116","43473","25714","45196","69632","69110","20769","46836","69633","70178","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","70679","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14137","19","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","90","90","730.9","730.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481","NA","NA","481","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","71222","43473","25714","45196","71737","71215","20769","46836","71738","72227","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","72729","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14618","20","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","90.4761904762","90.4761904762","721.238095238","721.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","528","NA","NA","528","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","73238","43473","25714","45196","73753","73232","20769","46836","73754","74290","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","74790","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15146","21","no","yes","1024"
"Y","8517","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","90.9090909091","90.9090909091","709.181818182","709.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","NA","NA","456","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","75393","43473","25714","45196","75906","75386","20769","46836","75907","76371","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","76872","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15602","22","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","91.3043478261","91.3043478261","697.913043478","697.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450","NA","NA","450","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","77389","43473","25714","45196","77904","77382","20769","46836","77905","78363","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","78864","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16052","23","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","91.6666666667","91.6666666667","687.333333333","687.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","444","NA","NA","444","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","79402","43473","25714","45196","79917","79396","20769","46836","79918","80371","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","80872","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16496","24","no","yes","1024"
"Y","8517","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","92","92","682","682","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","554","NA","NA","554","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","81427","43473","25714","45196","81944","81421","20769","46836","81945","82506","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","83008","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17050","25","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","92.3076923077","92.3076923077","674.115384615","674.115384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","477","NA","NA","477","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","83539","43473","25714","45196","84054","83532","20769","46836","84054","84539","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","85040","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17527","26","no","yes","1024"
"N","8517","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","92.5925925926","92.5925925926","670","670","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","563","NA","NA","563","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","85599","43473","25714","45196","86104","85592","20769","46836","86105","86675","NA","NA","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","87176","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18090","27","no","yes","1024"
"N","8517","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","89.2857142857","89.2857142857","658.428571429","658.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","346","NA","NA","346","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","87716","43473","25714","45196","88232","87710","20769","46836","88233","86675","NA","88587","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","89087","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18436","28","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","89.6551724138","89.6551724138","658.551724138","658.551724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","662","NA","NA","662","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","89625","43473","25714","45196","90140","89618","20769","46836","90141","90811","NA","88587","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","91312","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19098","29","no","yes","1024"
"N","8517","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","90","90","659.766666667","659.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/12/20 14:48:55","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","3","5","C:/Users/admin/Desktop/raw/GRC002_PP_84.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","695","NA","NA","695","NA","NA","1583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","4889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","20768","14791","14819","19282","20712","20712","NA","NA","46836","91849","43473","25714","45196","92363","91843","20769","46836","92364","93067","NA","88587","25715","45021","32555","43467","32555","32554","25715","NA","NA","45203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43988","43989","44521","29228","31920","93569","NA","NA","20777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19793","30","no","yes","1024"
