"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","66.6666666667","66.6666666667","1098.08888889","1098.08888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","33","0","0","10","10","0","0","10","10","10","10","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","642","NA","NA","642","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","139061","112576","32198","114252","139562","139059","9899","118519","139562","140207","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","140707","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","49414","45","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","67.3913043478","67.3913043478","1091.97826087","1091.97826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","33","0","0","11","11","0","0","11","11","11","11","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","817","NA","NA","817","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","140830","112576","32198","114252","141331","140828","9899","118519","141331","142150","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","142650","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","50231","46","no","yes","1024"
"Y","8517","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","68.085106383","68.085106383","1083.34042553","1083.34042553","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","33","0","0","12","12","0","0","12","12","12","12","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","686","NA","NA","686","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","142769","112576","32198","114252","143270","142768","9899","118519","143270","143958","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","144458","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","50917","47","no","yes","1024"
"Y","8517","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","68.75","68.75","1077.54166667","1077.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","33","0","0","13","13","0","0","13","13","13","13","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","805","NA","NA","805","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","144587","112576","32198","114252","145088","144585","9899","118519","145088","145895","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","146395","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","51722","48","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","69.387755102","69.387755102","1068.57142857","1068.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","33","0","0","14","14","0","0","14","14","14","14","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","638","NA","NA","638","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","146513","112576","32198","114252","147014","146512","9899","118519","147014","147655","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","148155","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","52360","49","no","yes","1024"
"N","8517","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","70","70","1063.04","1063.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","33","0","0","15","15","0","0","15","15","15","15","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","792","NA","NA","792","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","148271","112576","32198","114252","148772","148269","9899","118519","148772","149566","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","150066","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","35","53152","50","no","yes","1024"
"Y","8517","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","70.5882352941","70.5882352941","1058.80392157","1058.80392157","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","33","0","0","16","16","0","0","16","16","16","16","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","847","NA","NA","847","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","150190","112576","32198","114252","150694","150189","9899","118519","150694","151543","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","152043","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","36","53999","51","no","yes","1024"
"Y","8517","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","71.1538461538","71.1538461538","1051.80769231","1051.80769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","33","0","0","17","17","0","0","17","17","17","17","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","695","NA","NA","695","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","152165","112576","32198","114252","152669","152163","9899","118519","152669","153367","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","153867","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","37","54694","52","no","yes","1024"
"N","8517","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","71.6981132075","71.6981132075","1046.20754717","1046.20754717","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","33","0","0","18","18","0","0","18","18","18","18","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","755","NA","NA","755","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","153988","112576","32198","114252","154489","153986","9899","118519","154489","155247","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","155747","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","38","55449","53","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","72.2222222222","72.2222222222","1049.85185185","1049.85185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","33","0","0","19","19","0","0","19","19","19","19","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1243","NA","NA","1243","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","155867","112576","32198","114252","156369","155866","9899","118519","156369","157614","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","158114","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","39","56692","54","no","yes","1024"
"Y","8517","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","72.7272727273","72.7272727273","1045.65454545","1045.65454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","33","0","0","20","20","0","0","20","20","20","20","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","819","NA","NA","819","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","158244","112576","32198","114252","158745","158242","9899","118519","158745","159567","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","160067","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","40","57511","55","no","yes","1024"
"N","8517","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","73.2142857143","73.2142857143","1038.60714286","1038.60714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","33","0","0","21","21","0","0","21","21","21","21","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","651","NA","NA","651","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","160196","112576","32198","114252","160697","160195","9899","118519","160697","161350","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","161851","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","41","58162","56","no","yes","1024"
