"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","1183","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","78.2608695652","78.2608695652","684","684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","440","NA","NA","440","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","92120","62015","33303","63831","92632","92111","16621","67070","92633","93081","NA","83112","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","93581","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15732","23","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","79.1666666667","79.1666666667","678.708333333","678.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","557","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","94300","62015","33303","63831","94814","94294","16621","67070","94815","95379","NA","83112","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","95879","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16289","24","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","76","76","673.36","673.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","545","NA","NA","545","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","96651","62015","33303","63831","97165","96645","16621","67070","97166","95379","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","98216","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16834","25","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","76.9230769231","76.9230769231","680.461538462","680.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","858","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","99355","62015","33303","63831","99870","99346","16621","67070","99870","100737","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","101238","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","17692","26","no","yes","1024"
"Y","1183","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","77.7777777778","77.7777777778","671.074074074","671.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","427","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","102194","62015","33303","63831","102707","102184","16621","67070","102708","103156","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","103657","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","18119","27","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","78.5714285714","78.5714285714","668.178571429","668.178571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","104797","62015","33303","63831","105310","104788","16621","67070","105311","105908","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","106409","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18709","28","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","house.jpg","ring.jpg","79.3103448276","79.3103448276","665.896551724","665.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","602","NA","NA","602","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","107465","62015","33303","63831","107980","107456","16621","67070","107980","108587","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","109088","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","19311","29","no","yes","1024"
"Y","1183","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","80","80","663.833333333","663.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","604","NA","NA","604","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","110158","62015","33303","63831","110670","110151","16621","67070","110671","111281","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","111781","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19915","30","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","80.6451612903","80.6451612903","660.129032258","660.129032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","112771","62015","33303","63831","113284","112765","16621","67070","113285","113839","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","114341","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20464","31","no","yes","1024"
"Y","1183","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","81.25","81.25","654.21875","654.21875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471","NA","NA","471","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","115112","62015","33303","63831","115626","115107","16621","67070","115626","116105","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","116607","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20935","32","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","81.8181818182","81.8181818182","653.848484848","653.848484848","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","642","NA","NA","642","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","117266","62015","33303","63831","117780","117260","16621","67070","117780","118428","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","118929","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21577","33","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","82.3529411765","82.3529411765","652.147058824","652.147058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:59:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","4","5","E:/Projects/PSA002/raw_data/IND_003-PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","596","NA","NA","596","NA","NA","NA","NA","3185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","16632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","16618","8337","8338","14042","16375","16375","NA","NA","67070","119886","62015","33303","63831","120401","119880","16621","67070","120401","121004","NA","97716","33303","63488","50922","61998","50922","50921","33303","NA","NA","NA","NA","63849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62528","62529","62986","41036","50233","121506","NA","NA","NA","NA","16637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22173","34","no","yes","1024"
