"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","1183","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","74.0740740741","74.0740740741","869.481481481","869.481481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","15","0","0","10","10","0","0","10","10","10","10","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","526","NA","NA","526","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","116510","79028","34115","80830","117025","116504","17408","93185","117025","115127","NA","117556","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","118056","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","23476","27","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","71.4285714286","71.4285714286","861.392857143","861.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","15","0","0","11","11","0","0","11","11","11","11","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","643","NA","NA","643","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","119013","79028","34115","80830","119527","119007","17408","93185","119527","115127","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","120675","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","24119","28","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","72.4137931034","72.4137931034","853.620689655","853.620689655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","15","0","0","12","12","0","0","12","12","12","12","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","636","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","121399","79028","34115","80830","121904","121395","17408","93185","121904","122545","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","123046","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","24755","29","no","yes","1024"
"Y","1183","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","73.3333333333","73.3333333333","844.1","844.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","15","0","0","13","13","0","0","13","13","13","13","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","123705","79028","34115","80830","124213","123698","17408","93185","124213","124787","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","125288","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","25323","30","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","74.1935483871","74.1935483871","833.193548387","833.193548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","15","0","0","14","14","0","0","14","14","14","14","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","506","NA","NA","506","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","126245","79028","34115","80830","126758","126236","17408","93185","126759","127271","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","127772","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","25829","31","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","75","75","825.5625","825.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","15","0","0","15","15","0","0","15","15","15","15","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","589","NA","NA","589","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","128756","79028","34115","80830","129269","128747","17408","93185","129270","129864","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","130364","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","26418","32","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","75.7575757576","75.7575757576","819.242424242","819.242424242","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","15","0","0","16","16","0","0","16","16","16","16","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","617","NA","NA","617","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","131465","79028","34115","80830","131978","131455","17408","93185","131979","132605","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","133106","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","27035","33","no","yes","1024"
"N","1183","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","76.4705882353","76.4705882353","814.470588235","814.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","15","0","0","17","17","0","0","17","17","17","17","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","657","NA","NA","657","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","133990","79028","34115","80830","134503","133985","17408","93185","134504","135167","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","135668","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","27692","34","no","yes","1024"
"Y","1183","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","77.1428571429","77.1428571429","805.2","805.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","15","0","0","18","18","0","0","18","18","18","18","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490","NA","NA","490","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","136490","79028","34115","80830","137004","136486","17408","93185","137005","137503","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","138003","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","28182","35","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","77.7777777778","77.7777777778","798.75","798.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","15","0","0","19","19","0","0","19","19","19","19","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","138386","79028","34115","80830","138901","138382","17408","93185","138901","139479","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","139979","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","28755","36","no","yes","1024"
"Y","1183","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","78.3783783784","78.3783783784","787.648648649","787.648648649","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","15","0","0","20","20","0","0","20","20","20","20","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","388","NA","NA","388","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","140911","79028","34115","80830","141425","140906","17408","93185","141425","141818","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","142318","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","29143","37","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","78.9473684211","78.9473684211","787.447368421","787.447368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","15","0","0","21","21","0","0","21","21","21","21","0","15","6","15","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:52:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","7","5","E:/Projects/PSA002/raw_data/IND_003-PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","780","NA","NA","780","NA","NA","NA","NA","12302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","16669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","18","even","no","no","NA","17407","7660","7661","14617","17371","17370","NA","NA","93184","143263","79028","34115","80830","143777","143257","17408","93185","143777","144562","NA","120175","34115","80487","67729","79020","67729","67728","34115","NA","NA","NA","NA","80848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79542","79542","79986","57663","66995","145064","NA","NA","NA","NA","17412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","29923","38","no","yes","1024"
