"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","1183","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","95.652173913","95.652173913","747.043478261","747.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","729","NA","NA","729","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","69658","45731","23335","47749","70163","69655","16222","49464","70164","70897","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","71397","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17182","23","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","95.8333333333","95.8333333333","741","741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","602","NA","NA","602","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","71693","45731","23335","47749","72198","71691","16222","49464","72198","72803","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","73303","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17784","24","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","96","96","733.44","733.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","552","NA","NA","552","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","73574","45731","23335","47749","74079","73571","16222","49464","74079","74634","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","75135","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18336","25","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","96.1538461538","96.1538461538","736.961538462","736.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","825","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","75401","45731","23335","47749","75906","75398","16222","49464","75906","76735","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","77235","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19161","26","no","yes","1024"
"N","1183","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","96.2962962963","96.2962962963","736.407407407","736.407407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","722","NA","NA","722","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","77517","45731","23335","47749","78021","77514","16222","49464","78022","78747","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","79247","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19883","27","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","96.4285714286","96.4285714286","731.964285714","731.964285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","612","NA","NA","612","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","79521","45731","23335","47749","80026","79518","16222","49464","80026","80641","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","81141","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20495","28","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","96.5517241379","96.5517241379","726.655172414","726.655172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","578","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","81417","45731","23335","47749","81922","81415","16222","49464","81922","82503","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","83003","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21073","29","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","96.6666666667","96.6666666667","716.866666667","716.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433","NA","NA","433","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","83282","45731","23335","47749","83787","83279","16222","49464","83788","84225","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","84725","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21506","30","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","96.7741935484","96.7741935484","715.967741935","715.967741935","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","84988","45731","23335","47749","85493","84985","16222","49464","85494","86186","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","86686","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","22195","31","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","96.875","96.875","713.8125","713.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","647","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","86966","45731","23335","47749","87470","86963","16222","49464","87471","88123","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","88623","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","22842","32","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","96.9696969697","96.9696969697","717.303030303","717.303030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","829","NA","NA","829","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","88889","45731","23335","47749","89393","88886","16222","49464","89393","90228","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","90728","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","23671","33","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","97.0588235294","97.0588235294","713.117647059","713.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:27:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","2","5","F:/Projects/PSA002/raw_data/IND_003-PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","575","NA","NA","575","NA","NA","NA","NA","1696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","924","NA","NA","NA","NA","7092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","20","even","no","no","NA","16222","7681","7683","12881","16205","16205","NA","NA","49464","90993","45731","23335","47749","91498","90991","16222","49464","91498","92076","NA","NA","23336","47665","36641","45729","36641","36641","23335","NA","NA","NA","NA","47751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46235","46235","47164","26527","36068","92576","NA","NA","NA","NA","16225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","24246","34","no","yes","1024"
