"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","728.172413793","728.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","603","NA","NA","603","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","NA","NA","49113","93973","43993","34279","45964","94480","93970","11629","49113","94481","95088","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","95588","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21117","29","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","725.633333333","725.633333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","652","NA","NA","652","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","NA","NA","49113","95980","43993","34279","45964","96483","95977","11629","49113","96483","97139","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","97639","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","21769","30","no","yes","1024"
"Y","1183","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","987","987","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","987","3816","NA","987","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","101801","43993","34279","45964","102307","101798","11629","49113","102307","103298","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","103798","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","987","1","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","858.5","858.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","730","3816","NA","730","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","104043","43993","34279","45964","104549","104040","11629","49113","104549","105282","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","105783","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1717","2","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","822.666666667","822.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","751","3816","NA","751","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","106075","43993","34279","45964","106582","106072","11629","49113","106582","107337","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","107837","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2468","3","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","816.25","816.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","797","3816","NA","797","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","108163","43993","34279","45964","108670","108159","11629","49113","108670","109471","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","109971","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3265","4","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","812.4","812.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","797","3816","NA","797","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","110226","43993","34279","45964","110732","110223","11629","49113","110732","111532","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","112033","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4062","5","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","801.833333333","801.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","749","3816","NA","749","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","112321","43993","34279","45964","112827","112318","11629","49113","112829","113581","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","114081","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4811","6","no","yes","1024"
"Y","1183","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","773.857142857","773.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","3816","NA","606","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","114326","43993","34279","45964","114832","114324","11629","49113","114832","115441","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","115941","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5417","7","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","768.5","768.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","731","3816","NA","731","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","116216","43993","34279","45964","116722","116214","11629","49113","116722","117456","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","117957","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6148","8","no","yes","1024"
"Y","1183","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","772.222222222","772.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","802","3816","NA","802","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","118259","43993","34279","45964","118766","118256","11629","49113","118766","119572","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","120072","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6950","9","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","759.4","759.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:00:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","1","5","E:/Project/PSA002/raw_data/IND_003-PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","644","3816","NA","644","NA","NA","NA","NA","3126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","889","NA","NA","NA","NA","22627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","11629","6003","6004","10068","11608","11608","97800","NA","49113","120372","43993","34279","45964","120879","120369","11629","49113","120879","121527","NA","NA","34279","45889","34314","43990","34314","34314","34279","NA","NA","NA","NA","45968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44496","44496","45389","NA","NA","122027","NA","NA","NA","NA","11633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7594","10","no","yes","1024"
