"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","1183","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","90","90","721.8","721.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","16","0","0","22","22","0","0","22","22","22","22","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","605","NA","NA","605","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","NA","NA","73542","130762","70133","27790","72125","131276","130756","21493","73542","131277","131890","NA","NA","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","132391","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","36","28872","40","no","yes","1024"
"N","1183","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","90.243902439","90.243902439","717.731707317","717.731707317","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","16","0","0","23","23","0","0","23","23","23","23","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","555","NA","NA","555","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","NA","NA","73542","133366","70133","27790","72125","133878","133360","21493","73542","133879","134447","NA","NA","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","134948","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","37","29427","41","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","760","760","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","16","0","0","24","24","0","0","24","24","24","24","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","760","4005","NA","760","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","139750","70133","27790","72125","140262","139746","21493","73542","140263","141028","NA","NA","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","141528","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","760","1","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","652","652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","16","0","0","25","25","0","0","25","25","25","25","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","4005","NA","544","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","142274","70133","27790","72125","142787","142268","21493","73542","142788","143335","NA","NA","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","143837","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1304","2","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","667.666666667","667.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","16","0","0","26","26","0","0","26","26","26","26","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","699","4005","NA","699","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","144338","70133","27790","72125","144851","144334","21493","73542","144852","145559","NA","NA","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","146060","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2003","3","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","658.25","658.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","16","0","0","27","27","0","0","27","27","27","27","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","4005","NA","630","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","146631","70133","27790","72125","147144","146627","21493","73542","147145","147779","NA","NA","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","148281","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2633","4","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","636.8","636.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","16","0","0","28","28","0","0","28","28","28","28","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","551","4005","NA","551","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","149227","70133","27790","72125","149741","149218","21493","73542","149742","150304","NA","NA","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","150805","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3184","5","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","83.3333333333","83.3333333333","621","621","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","16","0","0","29","29","0","0","29","29","29","29","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","542","4005","NA","542","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","151752","70133","27790","72125","152265","151747","21493","73542","152266","150304","NA","152813","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","153313","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3726","6","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","610.857142857","610.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","16","0","0","30","30","0","0","30","30","30","30","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","550","4005","NA","550","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","154220","70133","27790","72125","154733","154216","21493","73542","154734","155292","NA","152813","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","155792","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4276","7","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","87.5","87.5","609.125","609.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","16","0","0","31","31","0","0","31","31","31","31","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","597","4005","NA","597","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","156959","70133","27790","72125","157472","156952","21493","73542","157473","158074","NA","152813","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","158575","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4873","8","no","yes","1024"
"N","1183","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","88.8888888889","88.8888888889","602.777777778","602.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","16","0","0","32","32","0","0","32","32","32","32","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","552","4005","NA","552","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","159374","70133","27790","72125","159889","159368","21493","73542","159889","160445","NA","152813","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","160947","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5425","9","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","90","90","593.5","593.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","16","0","0","33","33","0","0","33","33","33","33","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:17:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","5","5","E:/Projects/PSA002/raw_data/IND_003-PP_079.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","510","4005","NA","510","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","634","NA","NA","NA","NA","6258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","79","odd","no","no","NA","21492","7494","7494","17158","21456","21456","135460","NA","73542","161949","70133","27790","72125","162461","161940","21493","73542","162462","162984","NA","152813","27790","71789","58521","70119","58521","58520","27790","NA","NA","NA","NA","72141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70646","70647","71289","44244","57755","163484","NA","NA","NA","NA","21497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5935","10","no","yes","1024"
