"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","1183","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","94.4444444444","94.4444444444","1170.83333333","1170.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","938","NA","NA","938","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","91036","57750","40648","60334","91540","91033","37810","66481","91540","92483","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","92983","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","21075","18","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","1163.89473684","1163.89473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1039","NA","NA","1039","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","93332","57750","40648","60334","93835","93328","37810","66481","93835","94878","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","95379","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","22114","19","no","yes","1024"
"N","1183","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","95","95","1148.4","1148.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","854","NA","NA","854","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","95763","57750","40648","60334","96269","95759","37810","66481","96269","97128","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","97628","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","22968","20","no","yes","1024"
"Y","1183","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","95.2380952381","95.2380952381","1141.04761905","1141.04761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","994","NA","NA","994","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","97983","57750","40648","60334","98486","97979","37810","66481","98486","99485","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","99985","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","23962","21","no","yes","1024"
"Y","1183","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","95.4545454545","95.4545454545","1127.04545455","1127.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","833","NA","NA","833","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","100353","57750","40648","60334","100857","100349","37810","66481","100857","101695","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","102195","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","24795","22","no","yes","1024"
"N","1183","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","95.652173913","95.652173913","1117.2173913","1117.2173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","901","NA","NA","901","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","102556","57750","40648","60334","103059","102552","37810","66481","103059","103966","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","104466","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","25696","23","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","95.8333333333","95.8333333333","1113.875","1113.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1037","NA","NA","1037","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","104829","57750","40648","60334","105332","104825","37810","66481","105332","106375","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","106875","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","26733","24","no","yes","1024"
"N","1183","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","96","96","1122.2","1122.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1322","NA","NA","1322","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","107280","57750","40648","60334","107786","107276","37810","66481","107786","109114","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","109614","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","28055","25","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","96.1538461538","96.1538461538","1122.19230769","1122.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1122","NA","NA","1122","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","109964","57750","40648","60334","110467","109960","37810","66481","110467","111594","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","112094","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","29177","26","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","96.2962962963","96.2962962963","1125.25925926","1125.25925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1205","NA","NA","1205","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","112451","57750","40648","60334","112957","112447","37810","66481","112957","114167","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","114667","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","30382","27","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","96.4285714286","96.4285714286","1120.57142857","1120.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","994","NA","NA","994","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","115017","57750","40648","60334","115523","115013","37810","66481","115523","116522","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","117022","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","31376","28","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","96.5517241379","96.5517241379","1108.48275862","1108.48275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 13:03:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","2","5","D:/Project/PSA002/raw_data/IND_003-PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","NA","770","NA","NA","NA","NA","6110","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1470","NA","NA","NA","NA","2798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","37809","8288","8289","36409","37754","37753","NA","NA","66481","117361","57750","40648","60334","117864","117357","37810","66481","117864","118639","NA","NA","40648","60229","44575","57747","44575","44575","40648","NA","NA","NA","NA","60338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58254","58254","59729","57044","43453","119140","NA","NA","NA","NA","37817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","32146","29","no","yes","1024"
