"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","1183","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","76.9230769231","76.9230769231","1167.23076923","1167.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","14","0","0","10","10","0","0","10","10","10","10","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1050","NA","NA","1050","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","105372","76808","39239","78671","105876","105370","14083","81791","105877","106930","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","107430","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","30348","26","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","77.7777777778","77.7777777778","1149.37037037","1149.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","14","0","0","11","11","0","0","11","11","11","11","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","107690","76808","39239","78671","108194","107688","14083","81791","108194","108882","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","109382","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","31033","27","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","78.5714285714","78.5714285714","1135.21428571","1135.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","14","0","0","12","12","0","0","12","12","12","12","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","753","NA","NA","753","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","109644","76808","39239","78671","110149","109641","14083","81791","110149","110905","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","111405","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","31786","28","no","yes","1024"
"Y","1183","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","79.3103448276","79.3103448276","1119.31034483","1119.31034483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","14","0","0","13","13","0","0","13","13","13","13","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","674","NA","NA","674","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","111660","76808","39239","78671","112164","111657","14083","81791","112164","112841","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","113341","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","32460","29","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","80","80","1102.43333333","1102.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","14","0","0","14","14","0","0","14","14","14","14","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","613","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","113577","76808","39239","78671","114081","113575","14083","81791","114082","114698","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","115198","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","33073","30","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","80.6451612903","80.6451612903","1090.41935484","1090.41935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","14","0","0","15","15","0","0","15","15","15","15","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","730","NA","NA","730","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","115467","76808","39239","78671","115972","115465","14083","81791","115972","116705","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","117205","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","33803","31","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","81.25","81.25","1079.75","1079.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","14","0","0","16","16","0","0","16","16","16","16","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","749","NA","NA","749","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","117471","76808","39239","78671","117975","117469","14083","81791","117976","118728","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","119228","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","34552","32","no","yes","1024"
"N","1183","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","81.8181818182","81.8181818182","1067.78787879","1067.78787879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","14","0","0","17","17","0","0","17","17","17","17","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","119483","76808","39239","78671","119987","119481","14083","81791","119987","120676","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","121176","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","35237","33","no","yes","1024"
"Y","1183","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","82.3529411765","82.3529411765","1057.05882353","1057.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","14","0","0","18","18","0","0","18","18","18","18","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","703","NA","NA","703","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","121448","76808","39239","78671","121952","121446","14083","81791","121952","122658","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","123158","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","35940","34","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","82.8571428571","82.8571428571","1043","1043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","14","0","0","19","19","0","0","19","19","19","19","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","565","NA","NA","565","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","123417","76808","39239","78671","123920","123414","14083","81791","123920","124488","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","124988","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","36505","35","no","yes","1024"
"Y","1183","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","83.3333333333","83.3333333333","1028.97222222","1028.97222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","14","0","0","20","20","0","0","20","20","20","20","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","538","NA","NA","538","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","125224","76808","39239","78671","125728","125222","14083","81791","125728","126269","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","126769","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","37043","36","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","83.7837837838","83.7837837838","1018.10810811","1018.10810811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","14","0","0","21","21","0","0","21","21","21","21","0","14","6","14","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 12:19:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","7","5","F:/Projects/PSA002/raw_data/IND_003-PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","NA","627","NA","NA","NA","NA","3104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","782","NA","NA","NA","NA","25137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","55","odd","no","no","NA","14082","7571","7572","12024","14067","14067","NA","NA","81791","127019","76808","39239","78671","127523","127016","14083","81791","127524","128153","84892","NA","39239","78597","66375","76806","66375","66375","39239","NA","NA","NA","NA","78672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77312","77312","78097","64258","65814","128653","NA","NA","NA","NA","14086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","37670","37","no","yes","1024"
