"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","78.431372549","78.431372549","1029.05882353","1029.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","27","0","0","22","22","0","0","22","22","22","22","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","853","NA","NA","853","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","NA","NA","90145","139822","86566","18826","88888","140327","139817","12212","90146","140328","141185","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","141685","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","40","52482","51","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","78.8461538462","78.8461538462","1024","1024","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","27","0","0","23","23","0","0","23","23","23","23","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","766","NA","NA","766","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","NA","NA","90145","141996","86566","18826","88888","142501","141992","12212","90146","142502","143272","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","143772","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","41","53248","52","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","644","644","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","27","0","0","24","24","0","0","24","24","24","24","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","644","913","NA","644","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","145265","86566","18826","88888","145770","145260","12212","90146","145771","146419","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","146919","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","644","1","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","685","685","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","27","0","0","25","25","0","0","25","25","25","25","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","726","913","NA","726","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","147250","86566","18826","88888","147756","147247","12212","90146","147757","148487","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","148987","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1370","2","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","651.333333333","651.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","27","0","0","26","26","0","0","26","26","26","26","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584","913","NA","584","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","149239","86566","18826","88888","149744","149236","12212","90146","149745","150336","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","150836","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1954","3","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","682.25","682.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","27","0","0","27","27","0","0","27","27","27","27","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","775","913","NA","775","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","151104","86566","18826","88888","151610","151101","12212","90146","151610","152389","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","152889","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2729","4","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","654.2","654.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","27","0","0","28","28","0","0","28","28","28","28","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","542","913","NA","542","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","153305","86566","18826","88888","153810","153301","12212","90146","153811","154357","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","154857","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3271","5","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","682.5","682.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","27","0","0","29","29","0","0","29","29","29","29","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","824","913","NA","824","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","155285","86566","18826","88888","155790","155279","12212","90146","155791","156619","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","157119","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4095","6","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","693.285714286","693.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","27","0","0","30","30","0","0","30","30","30","30","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758","913","NA","758","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","157462","86566","18826","88888","157967","157458","12212","90146","157967","158729","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","159229","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4853","7","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","674.25","674.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","27","0","0","31","31","0","0","31","31","31","31","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","913","NA","541","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","159617","86566","18826","88888","160122","159614","12212","90146","160123","160668","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","161168","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5394","8","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","663.777777778","663.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","27","0","0","32","32","0","0","32","32","32","32","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","580","913","NA","580","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","161483","86566","18826","88888","161988","161480","12212","90146","161988","162571","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","163072","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5974","9","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","665.3","665.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","27","0","0","33","33","0","0","33","33","33","33","0","27","9","27","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","10","5","D:/Projects/PSA002/raw_dat/IND_003-PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","679","913","NA","679","NA","NA","NA","NA","1228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","6591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","12211","5995","5996","10389","12189","12189","143957","NA","90145","163342","86566","18826","88888","163847","163338","12212","90146","163847","164530","93422","129906","18826","88771","75294","86562","75294","75294","18826","NA","NA","NA","NA","88897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87071","87072","88271","51252","74709","165030","NA","NA","NA","NA","12215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6653","10","no","yes","1024"
