"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","96.6666666667","96.6666666667","804.366666667","804.366666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","640","NA","NA","640","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","NA","NA","38253","86632","33686","19151","35642","87138","86628","17437","38253","87138","87784","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","88284","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","24131","30","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","96.7741935484","96.7741935484","805.258064516","805.258064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","832","NA","NA","832","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","NA","NA","38253","88654","33686","19151","35642","89160","88650","17437","38253","89160","89997","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","90497","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","24963","31","no","yes","1024"
"Y","1183","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","708","708","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","708","1805","NA","708","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","92789","33686","19151","35642","93295","92785","17437","38253","93295","94011","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","94511","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","708","1","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","778","778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","848","1805","NA","848","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","95008","33686","19151","35642","95514","95002","17437","38253","95514","96366","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","96866","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1556","2","no","yes","1024"
"N","1183","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","787","787","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","805","1805","NA","805","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","97276","33686","19151","35642","97782","97272","17437","38253","97782","98592","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","99092","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2361","3","no","yes","1024"
"N","1183","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","745","745","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","619","1805","NA","619","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","99507","33686","19151","35642","100014","99504","17437","38253","100014","100638","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","101138","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2980","4","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","750","750","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","1805","NA","770","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","101500","33686","19151","35642","102006","101494","17437","38253","102006","102780","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","103280","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3750","5","no","yes","1024"
"Y","1183","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","745.833333333","745.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","725","1805","NA","725","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","103665","33686","19151","35642","104171","103662","17437","38253","104171","104901","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","105401","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4475","6","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","765.714285714","765.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","885","1805","NA","885","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","105825","33686","19151","35642","106331","105821","17437","38253","106331","107221","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","107721","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5360","7","no","yes","1024"
"Y","1183","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","774","774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","832","1805","NA","832","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","108085","33686","19151","35642","108591","108082","17437","38253","108591","109428","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","109930","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6192","8","no","yes","1024"
"N","1183","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","757.666666667","757.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","1805","NA","627","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","110381","33686","19151","35642","110887","110378","17437","38253","110887","111522","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","112022","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6819","9","no","yes","1024"
"N","1183","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","747.8","747.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:01:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","2","5","D:/Project/PSA002/raw_data/IND_003-PP_067.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","659","1805","NA","659","NA","NA","NA","NA","2574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","1679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","67","odd","no","no","NA","17436","8648","8649","15564","17403","17403","90681","NA","38253","112397","33686","19151","35642","112903","112393","17437","38253","112903","113567","45420","NA","19151","35508","23061","33682","23062","23061","19151","NA","NA","NA","NA","35645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34192","34192","35008","22463","21957","114067","NA","NA","NA","NA","17441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7478","10","no","yes","1024"
