"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","93.023255814","93.023255814","800.558139535","800.558139535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","19","0","0","22","22","0","0","22","22","22","22","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","730","NA","NA","730","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","NA","NA","61626","107684","55915","17701","57804","108190","107681","12482","61626","108190","108924","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","109424","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","40","34424","43","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","93.1818181818","93.1818181818","795","795","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","19","0","0","23","23","0","0","23","23","23","23","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","NA","NA","61626","109732","55915","17701","57804","110239","109730","12482","61626","110239","110798","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","111299","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","41","34980","44","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","622","622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","19","0","0","24","24","0","0","24","24","24","24","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","622","1972","NA","622","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","113770","55915","17701","57804","114276","113767","12482","61626","114276","114902","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","115402","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","622","1","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","594.5","594.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","19","0","0","25","25","0","0","25","25","25","25","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","567","1972","NA","567","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","115775","55915","17701","57804","116278","115773","12482","61626","116278","116848","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","117348","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1189","2","no","yes","1024"
"N","1183","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","642.333333333","642.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","19","0","0","26","26","0","0","26","26","26","26","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","738","1972","NA","738","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","117592","55915","17701","57804","118094","117589","12482","61626","118094","118835","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","119335","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1927","3","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","636.25","636.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","19","0","0","27","27","0","0","27","27","27","27","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","618","1972","NA","618","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","119588","55915","17701","57804","120090","119585","12482","61626","120090","120711","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","121212","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2545","4","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","640.4","640.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","19","0","0","28","28","0","0","28","28","28","28","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","657","1972","NA","657","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","121475","55915","17701","57804","121977","121472","12482","61626","121977","122638","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","123138","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3202","5","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","637.833333333","637.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","19","0","0","29","29","0","0","29","29","29","29","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","625","1972","NA","625","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","123414","55915","17701","57804","123916","123410","12482","61626","123916","124544","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","125044","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3827","6","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","641","641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","19","0","0","30","30","0","0","30","30","30","30","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","660","1972","NA","660","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","125322","55915","17701","57804","125829","125320","12482","61626","125829","126492","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","126992","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4487","7","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","19","0","0","31","31","0","0","31","31","31","31","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","857","1972","NA","857","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","127242","55915","17701","57804","127748","127239","12482","61626","127749","128609","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","129109","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5344","8","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","664.888888889","664.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","19","0","0","32","32","0","0","32","32","32","32","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","640","1972","NA","640","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","129411","55915","17701","57804","129917","129408","12482","61626","129917","130561","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","131061","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5984","9","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","673.7","673.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","19","0","0","33","33","0","0","33","33","33","33","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:57:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","4","5","E:/Project/PSA002/raw_data/IND_003-PP_068.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","753","1972","NA","753","NA","NA","NA","NA","3799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","5198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","68","even","no","no","NA","12481","7015","7016","10686","12461","12461","111502","NA","61626","131294","55915","17701","57804","131800","131291","12482","61626","131800","132556","NA","NA","17701","57737","45873","55913","45873","45872","17701","NA","NA","NA","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56418","56418","57237","20573","45320","133057","NA","NA","NA","NA","12484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6737","10","no","yes","1024"
