"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","1183","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","70","70","909.35","909.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","864","NA","NA","864","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","85444","60409","39157","62086","85949","85442","16695","66284","85949","86816","NA","80587","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","87316","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","18187","20","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","71.4285714286","71.4285714286","902.714285714","902.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","NA","770","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","87555","60409","39157","62086","88060","87552","16695","66284","88060","88833","NA","80587","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","89333","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","18957","21","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","72.7272727273","72.7272727273","900.454545455","900.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","853","NA","NA","853","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","89581","60409","39157","62086","90086","89579","16695","66284","90086","90942","NA","80587","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","91442","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","19810","22","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","73.9130434783","73.9130434783","892.913043478","892.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","727","NA","NA","727","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","91698","60409","39157","62086","92203","91696","16695","66284","92203","92932","NA","80587","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","93432","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","20537","23","no","yes","1024"
"N","1183","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","75","75","885.416666667","885.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","NA","713","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","93701","60409","39157","62086","94206","93699","16695","66284","94207","94923","NA","80587","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","95423","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","21250","24","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","72","72","888.52","888.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","NA","963","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","95628","60409","39157","62086","96134","95625","16695","66284","96135","94923","NA","97101","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","97601","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","22213","25","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","house.jpg","ring.jpg","73.0769230769","73.0769230769","883.192307692","883.192307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","750","NA","NA","750","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","97840","60409","39157","62086","98345","97837","16695","66284","98345","99098","NA","97101","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","99598","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","22963","26","no","yes","1024"
"N","1183","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","74.0740740741","74.0740740741","874.037037037","874.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","636","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","99854","60409","39157","62086","100358","99851","16695","66284","100358","100997","NA","97101","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","101497","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","23599","27","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","75","75","867.928571429","867.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","703","NA","NA","703","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","101738","60409","39157","62086","102244","101736","16695","66284","102244","102950","NA","97101","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","103450","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","24302","28","no","yes","1024"
"N","1183","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","75.8620689655","75.8620689655","859.931034483","859.931034483","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","636","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","103702","60409","39157","62086","104208","103700","16695","66284","104209","104848","NA","97101","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","105348","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","24938","29","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","76.6666666667","76.6666666667","854.733333333","854.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","704","NA","NA","704","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","105619","60409","39157","62086","106127","105617","16695","66284","106127","106834","NA","97101","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","107334","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","25642","30","no","yes","1024"
"F","1183","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","77.4193548387","77.4193548387","845.903225806","845.903225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:57:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","4","5","F:/Projects/PSA002/raw_data/IND_003-PP_073.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","581","NA","NA","581","NA","NA","NA","NA","4182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","NA","NA","22444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","16695","6372","6373","10730","16680","16680","NA","NA","66284","107585","60409","39157","62086","108090","107583","16695","66284","108090","108674","NA","97101","39157","62024","50222","60407","50222","50221","39157","NA","NA","NA","NA","62088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60915","60915","61524","49674","49170","109174","NA","NA","NA","NA","16698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","26223","31","no","yes","1024"
