"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","94.1176470588","94.1176470588","773.470588235","773.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","10","0","0","22","22","0","0","22","22","22","22","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","695","NA","NA","695","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","NA","NA","47886","93210","43492","18880","45526","93716","93206","17500","47886","93716","94416","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","94916","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","26298","34","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","94.2857142857","94.2857142857","767","767","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","547","NA","NA","547","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","NA","NA","47886","95355","43492","18880","45526","95861","95351","17500","47886","95861","96413","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","96913","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","26845","35","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","853","853","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","853","1054","NA","853","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","98515","43492","18880","45526","99020","98511","17500","47886","99021","99880","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","100380","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","853","1","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","741.5","741.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","1054","NA","630","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","100734","43492","18880","45526","101240","100730","17500","47886","101240","101875","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","102375","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1483","2","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","694.666666667","694.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","1054","NA","601","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","102733","43492","18880","45526","103239","102729","17500","47886","103239","103849","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","104349","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2084","3","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","632","1054","NA","632","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","104703","43492","18880","45526","105209","104700","17500","47886","105209","105847","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","106347","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2716","4","no","yes","1024"
"N","1183","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","661","661","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","589","1054","NA","589","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","106696","43492","18880","45526","107202","106692","17500","47886","107203","107797","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","108297","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3305","5","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","692.5","692.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850","1054","NA","850","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","108636","43492","18880","45526","109142","108633","17500","47886","109142","109996","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","110496","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4155","6","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","479","1054","NA","479","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","110932","43492","18880","45526","111438","110928","17500","47886","111438","111922","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","112422","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4634","7","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","652.875","652.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","589","1054","NA","589","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","112852","43492","18880","45526","113359","112845","17500","47886","113359","113952","NA","NA","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","114452","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5223","8","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","88.8888888889","88.8888888889","648.666666667","648.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","1054","NA","615","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","114857","43492","18880","45526","115363","114852","17500","47886","115363","113952","NA","115984","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","116484","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5838","9","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","90","90","648.7","648.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:32:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","3","5","D:/Project/PSA002/raw_data/IND_003-PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","649","1054","NA","649","NA","NA","NA","NA","2318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","896","NA","NA","NA","NA","1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","63","odd","no","no","NA","17498","8435","8435","15240","17442","17442","97177","NA","47886","116861","43492","18880","45526","117367","116857","17500","47886","117367","118023","NA","115984","18880","45400","32730","43488","32730","32730","18880","NA","NA","NA","NA","45530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43999","43999","44900","22166","32147","118523","NA","NA","NA","NA","17507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6487","10","no","yes","1024"
