"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","1183","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","77.2727272727","77.2727272727","1197.68181818","1197.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","637","NA","NA","637","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","101400","66315","38371","68373","101906","101397","16027","75155","101907","102550","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","103050","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","26349","22","no","yes","1024"
"Y","1183","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","78.2608695652","78.2608695652","1168.30434783","1168.30434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522","NA","NA","522","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","103342","66315","38371","68373","103847","103340","16027","75155","103848","104375","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","104875","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","26871","23","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","79.1666666667","79.1666666667","1163.54166667","1163.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1054","NA","NA","1054","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","105162","66315","38371","68373","105669","105159","16027","75155","105670","106728","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","107229","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","27925","24","no","yes","1024"
"Y","1183","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","80","80","1137.32","1137.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","508","NA","NA","508","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","107555","66315","38371","68373","108060","107550","16027","75155","108061","108574","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","109074","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","28433","25","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","80.7692307692","80.7692307692","1122.69230769","1122.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","10","0","0","14","14","0","0","14","14","14","14","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","757","NA","NA","757","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","109390","66315","38371","68373","109898","109388","16027","75155","109898","110659","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","111159","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","29190","26","no","yes","1024"
"N","1183","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","81.4814814815","81.4814814815","1105.74074074","1105.74074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","10","0","0","15","15","0","0","15","15","15","15","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","665","NA","NA","665","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","111419","66315","38371","68373","111924","111417","16027","75155","111925","112595","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","113096","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","29855","27","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","82.1428571429","82.1428571429","1113.82142857","1113.82142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","10","0","0","16","16","0","0","16","16","16","16","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1332","NA","NA","1332","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","113364","66315","38371","68373","113869","113362","16027","75155","113870","115205","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","115705","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","31187","28","no","yes","1024"
"Y","1183","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","82.7586206897","82.7586206897","1100.24137931","1100.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","10","0","0","17","17","0","0","17","17","17","17","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720","NA","NA","720","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","115997","66315","38371","68373","116502","115994","16027","75155","116503","117230","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","117730","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","31907","29","no","yes","1024"
"N","1183","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","83.3333333333","83.3333333333","1086.5","1086.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","10","0","0","18","18","0","0","18","18","18","18","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","688","NA","NA","688","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","117986","66315","38371","68373","118491","117984","16027","75155","118491","119184","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","119685","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","32595","30","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","83.8709677419","83.8709677419","1098.25806452","1098.25806452","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","10","0","0","19","19","0","0","19","19","19","19","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1451","NA","NA","1451","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","119959","66315","38371","68373","120466","119957","16027","75155","120467","121921","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","122421","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","34046","31","no","yes","1024"
"Y","1183","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","84.375","84.375","1081.71875","1081.71875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","10","0","0","20","20","0","0","20","20","20","20","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","569","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","122695","66315","38371","68373","123200","122693","16027","75155","123200","123773","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","124273","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","34615","32","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","84.8484848485","84.8484848485","1079.12121212","1079.12121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","10","0","0","21","21","0","0","21","21","21","21","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:26:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","996","NA","NA","996","NA","NA","NA","NA","6761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","967","NA","NA","NA","NA","22324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","16027","10138","10139","14244","16012","16012","NA","NA","75155","124567","66315","38371","68373","125073","124565","16027","75155","125073","126077","86352","85848","38371","68292","55390","66312","55390","55389","38371","NA","NA","NA","NA","68376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66821","66821","67791","54840","54335","126577","NA","NA","NA","NA","16030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","35611","33","no","yes","1024"
