"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","7575","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","87.0967741935","87.0967741935","848.870967742","848.870967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","22","22","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","714","NA","NA","714","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","NA","NA","59319","102119","55562","39303","57437","102624","102117","6959","59319","102624","103340","NA","92267","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","103840","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","26315","31","no","yes","1024"
"Y","7575","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","87.5","87.5","838.78125","838.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","23","23","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","526","NA","NA","526","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","NA","NA","59319","104018","55562","39303","57437","104523","104016","6959","59319","104523","105051","NA","92267","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","105551","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","26841","32","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","821","821","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","24","24","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","821","936","NA","821","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","106658","55562","39303","57437","107163","106657","6959","59319","107164","107987","NA","92267","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","108487","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","821","1","no","yes","1024"
"N","7575","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","740.5","740.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","25","25","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","660","936","NA","660","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","108661","55562","39303","57437","109166","108660","6959","59319","109166","109828","NA","92267","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","110328","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1481","2","no","yes","1024"
"Y","7575","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","703.666666667","703.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","26","26","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","936","NA","630","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","110458","55562","39303","57437","110963","110457","6959","59319","110963","111595","NA","92267","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","112095","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2111","3","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","652.5","652.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","27","27","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","499","936","NA","499","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","112237","55562","39303","57437","112742","112236","6959","59319","112742","113243","NA","92267","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","113743","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2610","4","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","675.6","675.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","28","28","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","768","936","NA","768","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","113888","55562","39303","57437","114393","113886","6959","59319","114393","115163","NA","92267","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","115664","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3378","5","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","83.3333333333","83.3333333333","657.333333333","657.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","29","29","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","566","936","NA","566","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","115802","55562","39303","57437","116307","115800","6959","59319","116307","115163","NA","116875","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","117375","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3944","6","no","yes","1024"
"N","7575","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","71.4285714286","71.4285714286","641.142857143","641.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","30","30","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","936","NA","544","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","117512","55562","39303","57437","118017","117511","6959","59319","118017","115163","NA","118563","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","119063","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4488","7","no","yes","1024"
"Y","7575","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","62.5","62.5","646.5","646.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","31","31","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","684","936","NA","684","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","119212","55562","39303","57437","119717","119210","6959","59319","119717","115163","NA","120403","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","120903","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","5172","8","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","66.6666666667","66.6666666667","717.333333333","717.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","32","32","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1284","936","NA","1284","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","121068","55562","39303","57437","121573","121067","6959","59319","121573","122859","NA","120403","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","123359","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","6456","9","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","70","70","727.5","727.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 11:55:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","33","33","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[004].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","819","936","NA","819","NA","1867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","32328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","6959","2457","2458","5393","6944","6944","105626","NA","59319","123525","55562","39303","57437","124030","123523","6959","59319","124030","124851","NA","120403","39303","57376","45194","55561","45194","45194","39303","NA","57439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56068","56068","56876","42412","44644","125352","NA","6961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","7275","10","no","yes","1024"
