"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","89.4736842105","89.4736842105","1058.05263158","1058.05263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1024","NA","NA","1024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","68245","44741","25840","46829","68746","68243","8165","48096","68746","69772","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","70272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","17","20103","19","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","90","90","1055.8","1055.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1013","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","70407","44741","25840","46829","70908","70406","8165","48096","70908","71924","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","72424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","18","21116","20","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","90.4761904762","90.4761904762","1040.42857143","1040.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","733","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","72598","44741","25840","46829","73100","72597","8165","48096","73100","73836","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","74336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","19","21849","21","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","90.9090909091","90.9090909091","1024.77272727","1024.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","696","NA","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","74565","44741","25840","46829","75066","74563","8165","48096","75066","75764","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","76264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","20","22545","22","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","91.3043478261","91.3043478261","1011","1011","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","708","NA","NA","708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","76408","44741","25840","46829","76909","76406","8165","48096","76909","77620","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","78120","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","21","23253","23","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","91.6666666667","91.6666666667","995.208333333","995.208333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","78301","44741","25840","46829","78802","78299","8165","48096","78802","79436","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","79936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","22","23885","24","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","92","92","981.32","981.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","648","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","80115","44741","25840","46829","80617","80113","8165","48096","80617","81268","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","81768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","23","24533","25","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","92.3076923077","92.3076923077","973.346153846","973.346153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","774","NA","NA","774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","81975","44741","25840","46829","82476","81973","8165","48096","82476","83252","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","83752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","24","25307","26","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","92.5925925926","92.5925925926","959.185185185","959.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","591","NA","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","83965","44741","25840","46829","84467","83963","8165","48096","84467","85060","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","85560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","25","25898","27","no","yes","1024"
"Y","9317","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","92.8571428571","92.8571428571","950.392857143","950.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","713","NA","NA","713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","85723","44741","25840","46829","86225","85722","8165","48096","86225","86940","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","87440","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","26","26611","28","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","93.1034482759","93.1034482759","937.862068966","937.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","587","NA","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","87593","44741","25840","46829","88095","87592","8165","48096","88095","88685","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","89186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","27","27198","29","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","93.3333333333","93.3333333333","928.866666667","928.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:48:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-11\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","3","5","SVK_001_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","668","NA","NA","668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1251","NA","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17659","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","8165","4545","4547","6804","8151","8151","NA","NA","48096","89384","44741","25840","46829","89886","89383","8165","48096","89886","90556","NA","NA","25840","46784","32845","44739","32845","32845","25840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46831","NA","NA","NA","NA","45243","45243","46284","35601","31812","91056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8167","NA","NA","NA","NA","Orientation_PSA2018","28","27866","30","no","yes","1024"
