"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","88.8888888889","88.8888888889","941.333333333","941.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","591","NA","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","69178","42786","29508","45052","69679","69176","14201","47789","69679","70272","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","70772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","16","16944","18","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","89.4736842105","89.4736842105","925.789473684","925.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","70939","42786","29508","45052","71440","70937","14201","47789","71440","72088","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","72588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","17","17590","19","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","90","90","909.05","909.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","591","NA","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","72769","42786","29508","45052","73270","72766","14201","47789","73270","73863","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","74364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","18","18181","20","no","yes","1024"
"N","9317","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","90.4761904762","90.4761904762","918.142857143","918.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1100","NA","NA","1100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","74509","42786","29508","45052","75010","74507","14201","47789","75010","76112","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","76612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","19","19281","21","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","90.9090909091","90.9090909091","913.681818182","913.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","820","NA","NA","820","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","76773","42786","29508","45052","77274","76771","14201","47789","77274","78096","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","78596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","20","20101","22","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","91.3043478261","91.3043478261","908.869565217","908.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","803","NA","NA","803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","78773","42786","29508","45052","79274","78771","14201","47789","79274","80080","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","80580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","21","20904","23","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","902.291666667","902.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","751","NA","NA","751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","80721","42786","29508","45052","81222","80719","14201","47789","81222","81976","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","82476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","22","21655","24","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","92","92","893.6","893.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","82617","42786","29508","45052","83119","82615","14201","47789","83120","83809","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","84309","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","23","22340","25","no","yes","1024"
"Y","9317","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","92.3076923077","92.3076923077","880.923076923","880.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","564","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","84443","42786","29508","45052","84945","84441","14201","47789","84945","85512","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","86012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","24","22904","26","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","92.5925925926","92.5925925926","878.888888889","878.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","826","NA","NA","826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","86150","42786","29508","45052","86651","86148","14201","47789","86651","87480","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","87980","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","25","23730","27","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","92.8571428571","92.8571428571","870.571428571","870.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","88122","42786","29508","45052","88623","88120","14201","47789","88623","89272","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","89772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","26","24376","28","no","yes","1024"
"N","9317","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","93.1034482759","93.1034482759","862.344827586","862.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:50:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_87.csv.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2720","NA","NA","NA","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15291","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","87","odd","no","no","NA","14201","6415","6416","8951","14187","14187","NA","NA","47789","89961","42786","29508","45052","90462","89959","14201","47789","90462","91096","50932","50431","29508","45012","32782","42785","32782","32782","29508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45054","NA","NA","NA","NA","43287","43288","44512","32253","31752","91596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14203","NA","NA","NA","NA","Orientation_PSA2018","27","25008","29","no","yes","1024"
