"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","86.9565217391","86.9565217391","767.695652174","767.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","97038","72264","49595","73874","97539","97037","9647","78714","97539","98167","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","98667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","20","17657","23","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","769.833333333","769.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","819","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","98836","72264","49595","73874","99337","98833","9647","78714","99337","100159","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","100659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","21","18476","24","no","yes","1024"
"Y","9317","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","88","88","760.8","760.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","544","NA","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","100816","72264","49595","73874","101317","100814","9647","78714","101317","101863","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","102363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","22","19020","25","no","yes","1024"
"Y","9317","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","88.4615384615","88.4615384615","751.384615385","751.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","516","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","102515","72264","49595","73874","103016","102513","9647","78714","103016","103535","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","104035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","23","19536","26","no","yes","1024"
"N","9317","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","88.8888888889","88.8888888889","746.407407407","746.407407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","617","NA","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","104223","72264","49595","73874","104724","104221","9647","78714","104724","105343","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","105843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","24","20153","27","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","89.2857142857","89.2857142857","741.857142857","741.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","619","NA","NA","619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","105980","72264","49595","73874","106481","105979","9647","78714","106481","107103","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","107603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","25","20772","28","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","89.6551724138","89.6551724138","735.448275862","735.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","556","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","107762","72264","49595","73874","108264","107761","9647","78714","108264","108822","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","109322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","26","21328","29","no","yes","1024"
"Y","9317","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","90","90","729.233333333","729.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","109459","72264","49595","73874","109960","109457","9647","78714","109960","110511","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","111011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","27","21877","30","no","yes","1024"
"Y","9317","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","90.3225806452","90.3225806452","724.225806452","724.225806452","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","574","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","111168","72264","49595","73874","111669","111166","9647","78714","111670","112247","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","112747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","28","22451","31","no","yes","1024"
"N","9317","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","90.625","90.625","719.71875","719.71875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","112900","72264","49595","73874","113401","112898","9647","78714","113401","113984","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","114484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","29","23031","32","no","yes","1024"
"N","9317","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","90.9090909091","90.9090909091","713.939393939","713.939393939","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","529","NA","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","114655","72264","49595","73874","115156","114653","9647","78714","115156","115688","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","116189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","30","23560","33","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","91.1764705882","91.1764705882","711.352941176","711.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","3","5","SVK_001_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","626","NA","NA","626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4824","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39932","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9647","4781","4782","7975","9634","9634","NA","NA","78714","116333","72264","49595","73874","116834","116331","9647","78714","116834","117463","NA","79951","49595","73835","63228","72262","63228","63228","49595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73876","NA","NA","NA","NA","72765","72765","73334","62698","62197","117963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9649","NA","NA","NA","NA","Orientation_PSA2018","31","24186","34","no","yes","1024"
