"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","666.631578947","666.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","444","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","53084","31678","17890","33395","53585","53083","9650","35884","53585","54031","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","54531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","18","12666","19","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","95","95","666.45","666.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","663","NA","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","54689","31678","17890","33395","55190","54685","9650","35884","55190","55855","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","56355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","19","13329","20","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","95.2380952381","95.2380952381","656.047619048","656.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","448","NA","NA","448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","56552","31678","17890","33395","57053","56550","9650","35884","57053","57503","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","58003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","20","13777","21","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","95.4545454545","95.4545454545","652.863636364","652.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","586","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","58174","31678","17890","33395","58675","58172","9650","35884","58675","59263","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","59763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","21","14363","22","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","95.652173913","95.652173913","651.608695652","651.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","624","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","59919","31678","17890","33395","60420","59918","9650","35884","60420","61047","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","61547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","22","14987","23","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","95.8333333333","95.8333333333","653.791666667","653.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","704","NA","NA","704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","61704","31678","17890","33395","62205","61701","9650","35884","62205","62911","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","63411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","23","15691","24","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","96","96","655.48","655.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","696","NA","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","63552","31678","17890","33395","64053","63550","9650","35884","64053","64751","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","65251","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","24","16387","25","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","96.1538461538","96.1538461538","647.230769231","647.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","441","NA","NA","441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","65399","31678","17890","33395","65900","65397","9650","35884","65900","66343","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","66843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","25","16828","26","no","yes","1024"
"N","9317","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","96.2962962963","96.2962962963","645.37037037","645.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","67003","31678","17890","33395","67504","67001","9650","35884","67504","68103","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","68603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","26","17425","27","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","96.4285714286","96.4285714286","642.428571429","642.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","563","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","68757","31678","17890","33395","69258","68755","9650","35884","69258","69823","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","70323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","27","17988","28","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","96.5517241379","96.5517241379","639.551724138","639.551724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","559","NA","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","70464","31678","17890","33395","70965","70462","9650","35884","70965","71527","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","72027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","28","18547","29","no","yes","1024"
"Y","9317","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","96.6666666667","96.6666666667","635.1","635.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:18:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-12\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","506","NA","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2472","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8227","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","9649","4785","4787","7944","9635","9635","NA","NA","35884","72182","31678","17890","33395","72683","72180","9650","35884","72683","73191","NA","NA","17890","33356","22718","31676","22718","22718","17890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33397","NA","NA","NA","NA","32180","32180","32855","NA","22184","73691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9651","NA","NA","NA","NA","Orientation_PSA2018","29","19053","30","no","yes","1024"
