"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","86.9565217391","86.9565217391","705.608695652","705.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","593","NA","NA","593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","73109","51512","30587","53314","73610","73107","11810","54849","73610","74205","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","74706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","20","16229","23","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","701.791666667","701.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","614","NA","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","74856","51512","30587","53314","75357","74854","11810","54849","75357","75973","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","76473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","21","16843","24","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","88","88","694.84","694.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","528","NA","NA","528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","76623","51512","30587","53314","77124","76622","11810","54849","77124","77654","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","78154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","22","17371","25","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","88.4615384615","88.4615384615","691.807692308","691.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","616","NA","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","78326","51512","30587","53314","78827","78324","11810","54849","78827","79445","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","79946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","23","17987","26","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","88.8888888889","88.8888888889","687.814814815","687.814814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","584","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","80087","51512","30587","53314","80588","80085","11810","54849","80588","81174","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","81674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","24","18571","27","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","89.2857142857","89.2857142857","690.642857143","690.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","767","NA","NA","767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","81815","51512","30587","53314","82316","81813","11810","54849","82316","83085","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","83586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","25","19338","28","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","89.6551724138","89.6551724138","688.793103448","688.793103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","83721","51512","30587","53314","84222","83720","11810","54849","84222","84862","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","85362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","26","19975","29","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","90","90","688.6","688.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","683","NA","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","85497","51512","30587","53314","86000","85495","11810","54849","86000","86685","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","87186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","27","20658","30","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","90.3225806452","90.3225806452","687.741935484","687.741935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","662","NA","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","87329","51512","30587","53314","87830","87327","11810","54849","87830","88494","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","88994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","28","21320","31","no","yes","1024"
"Y","9317","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","90.625","90.625","679.375","679.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","420","NA","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","89154","51512","30587","53314","89655","89152","11810","54849","89655","90078","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","90578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","29","21740","32","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","90.9090909091","90.9090909091","672.878787879","672.878787879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","465","NA","NA","465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","90726","51512","30587","53314","91227","90724","11810","54849","91227","91694","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","92194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","30","22205","33","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","91.1764705882","91.1764705882","670.147058824","670.147058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","3","5","SVK_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1519","NA","NA","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18760","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","11810","4595","4597","9797","11793","11793","NA","NA","54849","92330","51512","30587","53314","92831","92328","11810","54849","92831","93413","NA","72469","30587","53273","43208","51510","43209","43208","30587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53316","NA","NA","NA","NA","52013","52013","52773","33709","42677","93913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11812","NA","NA","NA","NA","Orientation_PSA2018","31","22785","34","no","yes","1024"
