"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9317","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","890.058823529","890.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","740","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","78946","55395","43896","57233","79447","78945","10694","59422","79447","80190","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","80690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","17","15131","17","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","886.388888889","886.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","824","NA","NA","824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","80829","55395","43896","57233","81330","80828","10694","59422","81330","82157","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","82657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","18","15955","18","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","878","878","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","727","NA","NA","727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","82807","55395","43896","57233","83308","82805","10694","59422","83308","84037","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","84538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","19","16682","19","no","yes","1024"
"N","9317","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","875.95","875.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","837","NA","NA","837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","84703","55395","43896","57233","85205","84702","10694","59422","85205","86045","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","86545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","20","17519","20","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","874.571428571","874.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","847","NA","NA","847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","86735","55395","43896","57233","87236","86733","10694","59422","87236","88085","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","88585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","21","18366","21","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","872.909090909","872.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","838","NA","NA","838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","88736","55395","43896","57233","89237","88734","10694","59422","89237","90077","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","90577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","22","19204","22","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","872.652173913","872.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","867","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","90731","55395","43896","57233","91232","90728","10694","59422","91232","92101","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","92601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","23","20071","23","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","872.583333333","872.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","871","NA","NA","871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","92789","55395","43896","57233","93291","92787","10694","59422","93292","94165","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","94666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","24","20942","24","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","871.04","871.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","834","NA","NA","834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","94802","55395","43896","57233","95304","94801","10694","59422","95304","96140","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","96640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","25","21776","25","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","866.115384615","866.115384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","743","NA","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","96798","55395","43896","57233","97299","96796","10694","59422","97299","98045","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","98545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","26","22519","26","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","867.37037037","867.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","900","NA","NA","900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","98698","55395","43896","57233","99199","98696","10694","59422","99199","100101","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","100601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","27","23419","27","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","860.5","860.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:52:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-20\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","SVK_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","675","NA","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2160","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33187","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","26","even","no","no","NA","10694","6479","6481","8957","10680","10680","NA","NA","59422","100737","55395","43896","57233","101238","100735","10694","59422","101239","101917","NA","NA","43896","57193","43920","55394","43920","43920","43896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57235","NA","NA","NA","NA","55896","55896","56693","NA","NA","102417","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10696","NA","NA","NA","NA","Orientation_PSA2018","28","24094","28","no","yes","1024"
