"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9317","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","83.3333333333","83.3333333333","806.583333333","806.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","12","0","0","10","10","0","0","10","10","10","10","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","684","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","74032","49321","24207","50934","74533","74030","14766","54897","74533","75220","NA","56319","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","75720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","20","19358","24","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","84","84","805.68","805.68","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","12","0","0","11","11","0","0","11","11","11","11","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","784","NA","NA","784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","75932","49321","24207","50934","76434","75931","14766","54897","76434","77220","NA","56319","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","77720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","21","20142","25","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","80.7692307692","80.7692307692","799.961538462","799.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","12","0","0","12","12","0","0","12","12","12","12","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","657","NA","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","77860","49321","24207","50934","78361","77858","14766","54897","78361","77220","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","79522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","21","20799","26","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","81.4814814815","81.4814814815","788.925925926","788.925925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","12","0","0","13","13","0","0","13","13","13","13","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","502","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","79709","49321","24207","50934","80210","79707","14766","54897","80211","80715","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","81216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","22","21301","27","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","82.1428571429","82.1428571429","785.571428571","785.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","12","0","0","14","14","0","0","14","14","14","14","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","695","NA","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","81365","49321","24207","50934","81866","81363","14766","54897","81867","82564","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","83064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","23","21996","28","no","yes","1024"
"Y","9317","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","82.7586206897","82.7586206897","785.75862069","785.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","12","0","0","15","15","0","0","15","15","15","15","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","791","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","83214","49321","24207","50934","83715","83212","14766","54897","83715","84508","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","85008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","24","22787","29","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","83.3333333333","83.3333333333","778.133333333","778.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","12","0","0","16","16","0","0","16","16","16","16","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","557","NA","NA","557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","85143","49321","24207","50934","85644","85141","14766","54897","85644","86203","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","86703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","25","23344","30","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","83.8709677419","83.8709677419","780.129032258","780.129032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","12","0","0","17","17","0","0","17","17","17","17","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","840","NA","NA","840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","86917","49321","24207","50934","87418","86915","14766","54897","87418","88261","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","88761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","26","24184","31","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","84.375","84.375","780.375","780.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","12","0","0","18","18","0","0","18","18","18","18","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","788","NA","NA","788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","88929","49321","24207","50934","89430","88927","14766","54897","89430","90220","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","90720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","27","24972","32","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","84.8484848485","84.8484848485","781.606060606","781.606060606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","12","0","0","19","19","0","0","19","19","19","19","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","821","NA","NA","821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","90855","49321","24207","50934","91356","90853","14766","54897","91356","92180","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","92680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","28","25793","33","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","85.2941176471","85.2941176471","776.941176471","776.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","12","0","0","20","20","0","0","20","20","20","20","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","92837","49321","24207","50934","93338","92835","14766","54897","93338","93964","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","94464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","29","26416","34","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","85.7142857143","85.7142857143","772.685714286","772.685714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","12","0","0","21","21","0","0","21","21","21","21","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 16:42:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","4","5","SVK_001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","628","NA","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3938","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9427","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","58","even","no","no","NA","14765","4686","4687","12564","14751","14751","NA","NA","54897","94680","49321","24207","50934","95181","94677","14766","54897","95181","95812","NA","79022","24207","50890","40623","49319","40623","40623","24207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50936","NA","NA","NA","NA","49823","49823","50389","30860","40092","96312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14767","NA","NA","NA","NA","Orientation_PSA2018","30","27044","35","no","yes","1024"
