"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9317","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","85","85","1182.95","1182.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1013","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","66364","37047","16426","39214","66865","66363","8753","43388","66865","67880","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","68380","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","17","23659","20","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","85.7142857143","85.7142857143","1171","1171","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","932","NA","NA","932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","68564","37047","16426","39214","69066","68563","8753","43388","69066","70000","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","70500","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","18","24591","21","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","86.3636363636","86.3636363636","1167.45454545","1167.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1093","NA","NA","1093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","70676","37047","16426","39214","71177","70674","8753","43388","71177","72274","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","72775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","19","25684","22","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","86.9565217391","86.9565217391","1154.2173913","1154.2173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","863","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","72937","37047","16426","39214","73439","72936","8753","43388","73439","74304","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","74804","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","20","26547","23","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","87.5","87.5","1137.04166667","1137.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","742","NA","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","74939","37047","16426","39214","75440","74937","8753","43388","75440","76185","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","76685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","21","27289","24","no","yes","1024"
"Y","9317","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","88","88","1118.48","1118.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","673","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","76856","37047","16426","39214","77357","76854","8753","43388","77357","78032","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","78533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","22","27962","25","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","88.4615384615","88.4615384615","1101.46153846","1101.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","676","NA","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","78685","37047","16426","39214","79186","78683","8753","43388","79186","79864","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","80364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","23","28638","26","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","88.8888888889","88.8888888889","1094.74074074","1094.74074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","920","NA","NA","920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","80489","37047","16426","39214","80991","80488","8753","43388","80991","81913","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","82413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","24","29558","27","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","89.2857142857","89.2857142857","1092.14285714","1092.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1022","NA","NA","1022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","82548","37047","16426","39214","83049","82547","8753","43388","83049","84073","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","84573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","25","30580","28","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","89.6551724138","89.6551724138","1087.34482759","1087.34482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","953","NA","NA","953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","84720","37047","16426","39214","85221","84717","8753","43388","85221","86177","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","86677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","26","31533","29","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","90","90","1080.83333333","1080.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","892","NA","NA","892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","86845","37047","16426","39214","87346","86843","8753","43388","87346","88241","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","88742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","27","32425","30","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","90.3225806452","90.3225806452","1075.51612903","1075.51612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-19\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","4","5","SVK_001_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","916","NA","NA","916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4158","NA","NA","NA","NA","1121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7652","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","74","even","no","no","NA","8753","4630","4631","7600","8739","8739","NA","NA","43388","88892","37047","16426","39214","89394","88891","8753","43388","89394","90312","52605","NA","16427","39173","25940","37045","25940","25940","16427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39216","NA","NA","NA","NA","37549","37549","38672","25410","24909","90812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8755","NA","NA","NA","NA","Orientation_PSA2018","28","33341","31","no","yes","1024"
