"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9317","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","44.5378151261","44.5378151261","1485.21848739","1485.21848739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","107","0","0","10","10","0","0","10","10","10","10","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","759","NA","NA","759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","360254","321046","11211","322737","360755","360252","7969","334417","360755","361517","346984","346483","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","362017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","53","176741","119","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","45","45","1483.79166667","1483.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","107","0","0","11","11","0","0","11","11","11","11","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1314","NA","NA","1314","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","362218","321046","11211","322737","362721","362217","7969","334417","362721","364038","346984","346483","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","364538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","54","178055","120","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","45.4545454545","45.4545454545","1480.3553719","1480.3553719","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","107","0","0","12","12","0","0","12","12","12","12","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1068","NA","NA","1068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","364706","321046","11211","322737","365207","364704","7969","334417","365207","366277","346984","346483","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","366777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","55","179123","121","no","yes","1024"
"Y","9317","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","45.9016393443","45.9016393443","1475.8442623","1475.8442623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","107","0","0","13","13","0","0","13","13","13","13","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","930","NA","NA","930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","366924","321046","11211","322737","367425","366922","7969","334417","367425","368357","346984","346483","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","368858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","56","180053","122","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","45.5284552846","45.5284552846","1480.10569106","1480.10569106","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","107","0","0","14","14","0","0","14","14","14","14","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","368997","321046","11211","322737","369498","368995","7969","334417","369498","368357","372002","371501","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","372502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","56","182053","123","no","yes","1024"
"Y","9317","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","45.9677419355","45.9677419355","1473.29032258","1473.29032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","107","0","0","15","15","0","0","15","15","15","15","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","635","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","372723","321046","11211","322737","373224","372721","7969","334417","373224","373862","372002","371501","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","374362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","57","182688","124","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","46.4","46.4","1470.688","1470.688","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","107","0","0","16","16","0","0","16","16","16","16","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1148","NA","NA","1148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","374521","321046","11211","322737","375022","374520","7969","334417","375022","376173","372002","371501","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","376673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","58","183836","125","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","46.8253968254","46.8253968254","1464.34126984","1464.34126984","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","107","0","0","17","17","0","0","17","17","17","17","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","671","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","376854","321046","11211","322737","377355","376852","7969","334417","377355","378029","372002","371501","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","378530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","59","184507","126","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","47.2440944882","47.2440944882","1459.38582677","1459.38582677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","107","0","0","18","18","0","0","18","18","18","18","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","835","NA","NA","835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","378682","321046","11211","322737","379184","378680","7969","334417","379184","380022","372002","371501","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","380522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","60","185342","127","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","47.65625","47.65625","1453.4453125","1453.4453125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","107","0","0","19","19","0","0","19","19","19","19","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","699","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","380683","321046","11211","322737","381184","380681","7969","334417","381184","381886","372002","371501","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","382386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","61","186041","128","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","47.2868217054","47.2868217054","1457.68217054","1457.68217054","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","107","0","0","20","20","0","0","20","20","20","20","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","382534","321046","11211","322737","383035","382533","7969","334417","383035","381886","385538","385037","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","386038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","61","188041","129","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","47.6923076923","47.6923076923","1451.06153846","1451.06153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","107","0","0","21","21","0","0","21","21","21","21","0","107","65","107","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","107","107","107","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","66","5","SVK_001_PP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11663","NA","NA","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3228","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","80","even","no","no","NA","7968","4505","4506","6800","7955","7955","NA","NA","334417","386185","321046","11211","322737","386686","386184","7969","334417","386686","387286","385538","385037","11211","322698","311744","321043","311745","311744","11211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","322740","NA","NA","NA","NA","321547","321547","322198","304667","311215","387786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7970","NA","NA","NA","NA","Orientation_PSA2018","62","188638","130","no","yes","1024"
