"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.4444444444","94.4444444444","837.277777778","837.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","754","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","72883","46711","32786","48477","73386","72881","14207","54623","73386","74142","NA","NA","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","74642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","17","15071","18","no","yes","1024"
"Y","9317","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","94.7368421053","94.7368421053","823.526315789","823.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","576","NA","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","74766","46711","32786","48477","75269","74764","14207","54623","75270","75848","NA","NA","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","76348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","18","15647","19","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","95","95","816.35","816.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","680","NA","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","76474","46711","32786","48477","76975","76472","14207","54623","76975","77657","NA","NA","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","78157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","19","16327","20","no","yes","1024"
"Y","9317","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","95.2380952381","95.2380952381","810.238095238","810.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","688","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","78279","46711","32786","48477","78783","78277","14207","54623","78783","79474","NA","NA","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","79974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","20","17015","21","no","yes","1024"
"Y","9317","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","95.4545454545","95.4545454545","798.590909091","798.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","554","NA","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","80098","46711","32786","48477","80602","80097","14207","54623","80602","81158","NA","NA","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","81658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","21","17569","22","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","95.652173913","95.652173913","789.173913043","789.173913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","582","NA","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","81780","46711","32786","48477","82283","81778","14207","54623","82283","82868","NA","NA","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","83368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","22","18151","23","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","95.8333333333","95.8333333333","782.333333333","782.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","83495","46711","32786","48477","83999","83493","14207","54623","83999","84626","NA","NA","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","85126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","23","18776","24","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","92","92","776.16","776.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","628","NA","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","85256","46711","32786","48477","85760","85254","14207","54623","85760","84626","NA","86390","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","86890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","23","19404","25","no","yes","1024"
"N","9317","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","92.3076923077","92.3076923077","780.423076923","780.423076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","887","NA","NA","887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","87014","46711","32786","48477","87518","87012","14207","54623","87519","88409","NA","86390","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","88909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","24","20291","26","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","92.5925925926","92.5925925926","776.703703704","776.703703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","680","NA","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","89037","46711","32786","48477","89540","89035","14207","54623","89541","90223","NA","86390","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","90724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","25","20971","27","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","92.8571428571","92.8571428571","770.857142857","770.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","613","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","90852","46711","32786","48477","91354","90849","14207","54623","91354","91969","NA","86390","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","92469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","26","21584","28","no","yes","1024"
"N","9317","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","93.1034482759","93.1034482759","774.137931034","774.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 20:56:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\R2D2\Desktop\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_19B.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","866","NA","NA","866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18564","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","19","odd","no","no","NA","14207","6716","6717","11921","14193","14193","NA","NA","54623","92601","46711","32786","48477","93102","92599","14207","54623","93102","93970","NA","86390","32786","48430","36408","46709","36408","36408","32786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48480","NA","NA","NA","NA","47215","47215","47930","35883","35379","94470","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14209","NA","NA","NA","NA","Orientation_PSA2018","27","22450","29","no","yes","1024"
