Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SC,correct_Target_response_Prac,correct_Welcome_PP_SC,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_SC,count_Welcome_PP_TC,count_Welcome_PP_THAI,datetime,de,description,disable_garbage_collection,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_SC,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_SC,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_SC,time_Welcome_PP_TC,time_Welcome_PP_THAI,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
F,5316,F,F,PP_LIST3.csv,sutcse.jpg,pumpkin.jpg,100,100,589.5,589.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,25,0,25,5,0,0,25,25,0,0,25,25,25,25,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,25,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,25,25,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,584,4126,NA,584,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,82862,27008,16200,28604,83368,82859,8430,32775,83371,83959,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,84459,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,2,1179,2,yes,1024
Y,5316,V,V,PP_LIST3.csv,penV.jpg,penV.jpg,100,100,529,529,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,5,0,0,26,26,0,0,26,26,26,26,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,26,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,26,26,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,408,4126,NA,408,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,84668,27008,16200,28604,85174,84664,8430,32775,85174,85589,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,86089,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,3,1587,3,yes,1024
Y,5316,V,V,PP_LIST3.csv,plateV.jpg,plateV.jpg,100,100,556.75,556.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,5,0,0,27,27,0,0,27,27,27,27,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,27,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,27,27,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,640,4126,NA,640,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,86322,27008,16200,28604,86825,86317,8430,32775,86826,87470,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,87970,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,4,2227,4,yes,1024
N,5316,V,H,PP_LIST3.csv,crayonV.jpg,crayonH.jpg,100,100,528.8,528.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,5,0,0,28,28,0,0,28,28,28,28,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,28,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,28,28,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,417,4126,NA,417,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,88176,27008,16200,28604,88681,88174,8430,32775,88684,89104,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,89604,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,5,2644,5,yes,1024
F,5316,F,F,PP_LIST3.csv,wrench.jpg,piano.jpg,100,100,514.333333333,514.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,29,0,29,5,0,0,29,29,0,0,29,29,29,29,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,29,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,29,29,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,442,4126,NA,442,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,89824,27008,16200,28604,90329,89822,8430,32775,90329,90777,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,91277,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,6,3086,6,yes,1024
F,5316,F,F,PP_LIST3.csv,ladder.jpg,house.jpg,100,100,550.571428571,550.571428571,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,5,0,0,30,30,0,0,30,30,30,30,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,30,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,30,30,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,768,4126,NA,768,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,91510,27008,16200,28604,92016,91501,8430,32775,92017,92787,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,93287,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,7,3854,7,yes,1024
Y,5316,H,H,PP_LIST3.csv,ironH.jpg,ironH.jpg,100,100,589,589,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,31,0,31,5,0,0,31,31,0,0,31,31,31,31,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,31,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,31,31,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,858,4126,NA,858,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,93541,27008,16200,28604,94046,93538,8430,32775,94048,94911,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,95412,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,8,4712,8,yes,1024
N,5316,V,H,PP_LIST3.csv,fire_extinguisherV.jpg,fire_extinguisherH.jpg,100,100,601.555555556,601.555555556,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,32,0,32,5,0,0,32,32,0,0,32,32,32,32,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,32,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,32,32,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,702,4126,NA,702,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,95648,27008,16200,28604,96154,95643,8430,32775,96154,96858,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,97358,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,9,5414,9,yes,1024
F,5316,F,F,PP_LIST3.csv,trmpet.jpg,tapedispenser.jpg,100,100,596.5,596.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,33,0,33,5,0,0,33,33,0,0,33,33,33,33,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,33,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,33,33,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,551,4126,NA,551,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,97571,27008,16200,28604,98075,97566,8430,32775,98075,98629,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,99129,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,10,5965,10,yes,1024
F,5316,F,F,PP_LIST3.csv,tapedispenser.jpg,wrench.jpg,100,100,605.909090909,605.909090909,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,5,0,0,34,34,0,0,34,34,34,34,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,34,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,34,34,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,700,4126,NA,700,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,99353,27008,16200,28604,99858,99349,8430,32775,99860,100567,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,101067,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,11,6665,11,yes,1024
F,5316,F,F,PP_LIST3.csv,couch.jpg,spider.jpg,100,100,614.166666667,614.166666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,5,0,0,35,35,0,0,35,35,35,35,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,35,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,35,35,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,705,4126,NA,705,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,101287,27008,16200,28604,101792,101276,8430,32775,101793,102502,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,103002,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,12,7370,12,yes,1024
F,5316,F,F,PP_LIST3.csv,tiger.jpg,wndmil.jpg,100,100,644.153846154,644.153846154,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,36,0,36,5,0,0,36,36,0,0,36,36,36,36,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,36,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,36,36,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,1004,4126,NA,1004,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,103248,27008,16200,28604,103753,103244,8430,32775,103753,104760,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,105260,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,13,8374,13,yes,1024
F,5316,F,F,PP_LIST3.csv,knife.jpg,ladder.jpg,100,100,651.428571429,651.428571429,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,37,0,37,5,0,0,37,37,0,0,37,37,37,37,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,37,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,37,37,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,746,4126,NA,746,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,105496,27008,16200,28604,106000,105493,8430,32775,106001,106749,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,107249,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,14,9120,14,yes,1024
N,5316,V,H,PP_LIST3.csv,brushV.jpg,brushH.jpg,100,100,646.133333333,646.133333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,5,0,0,38,38,0,0,38,38,38,38,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,38,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,38,38,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,572,4126,NA,572,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,107444,27008,16200,28604,107946,107440,8430,32775,107946,108524,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,109024,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,15,9692,15,yes,1024
N,5316,H,V,PP_LIST3.csv,broomH.jpg,broomV.jpg,100,100,639.1875,639.1875,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,39,0,39,5,0,0,39,39,0,0,39,39,39,39,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,39,0,0,0,0,0,0,0,0,12/18/19 19:08:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,39,39,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,535,4126,NA,535,NA,NA,NA,NA,NA,4149,NA,NA,489,NA,NA,NA,NA,NA,7753,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,no,no,NA,8430,3821,3830,6610,8419,8418,76805,NA,32773,109252,27008,16200,28604,109756,109249,8430,32775,109757,110295,NA,48285,16200,28509,16222,27004,16222,16222,16200,NA,NA,NA,NA,NA,28608,NA,NA,27514,27515,28008,19091,NA,110795,NA,NA,NA,NA,NA,8433,NA,NA,Orientation_PSA2018,16,10227,16,yes,1024
