LAB_SEED,List,Match,Orientation,PList,Probe,Target,Task,acc,accuracy,alt_task,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Instruction_SC,correct_Probe_Prac_response,correct_Probe_response,correct_Probe_sti_response,correct_Start_SC,correct_Target_response,correct_Target_response_Prac,correct_Welcom_SC,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EN_selection,count_EXP,count_First_Fixation,count_First_Fixation_Prac,count_Instruction_DE,count_Instruction_E,count_Instruction_HUN,count_Instruction_NOR,count_Instruction_PL,count_Instruction_SC,count_Instruction_TC,count_Instruction_THAI,count_Instruction_TUR,count_LAB_SEED,count_Language_Selection,count_List_Select_DE,count_List_Select_E,count_List_Select_HUN,count_List_Select_NOR,count_List_Select_PL,count_List_Select_SC,count_List_Select_TC,count_List_Select_THAI,count_List_Select_TUR,count_List_Selection,count_Memory_loop,count_Memory_sequence,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Probe,count_Probe_Collect,count_Probe_Prac,count_Probe_Prac_response,count_Probe_import,count_Probe_response,count_Probe_sti,count_Probe_sti_correct,count_Probe_sti_response,count_Probe_sti_wrong,count_STUDY_order,count_Second_Fixation,count_Second_Fixation_Prac,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target,count_Target_Prac,count_Target_response,count_Target_response_Prac,count_Target_response_correct,count_Target_response_correct_Prac,count_Target_response_noans,count_Target_response_noans_Prac,count_Target_response_wrong,count_Target_response_wrong_Prac,count_Trial_logger,count_Verification_Break,count_Verification_End,count_Verification_Exp,count_Verification_Prac,count_Verification_Start,count_Verification_Trial,count_Verification_Welcome,count_Verification_loop,count_Welcom_SC,count_Welcom_TC,count_Welcom_THAI,count_Welcom_TUR,count_Welcome_DE,count_Welcome_E,count_Welcome_HUN,count_Welcome_NOR,count_Welcome_PL,count_presetup,datetime,de,description,disable_garbage_collection,empty_column,en,en1,en2,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Prac,live_row_Prac_loop,live_row_Verification_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,pol,rectarget,repeat_cycle,reset_loop,response,response_Instruction_DE,response_Instruction_E,response_Instruction_HUN,response_Instruction_NOR,response_Instruction_PL,response_Instruction_SC,response_Instruction_TC,response_Instruction_THAI,response_Instruction_TUR,response_Probe_Prac_response,response_Probe_response,response_Probe_sti_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response,response_Target_response_Prac,response_Verification_Break,response_Verification_End,response_Welcom_SC,response_Welcom_TC,response_Welcom_THAI,response_Welcom_TUR,response_Welcome_DE,response_Welcome_E,response_Welcome_HUN,response_Welcome_NOR,response_Welcome_PL,response_time,response_time_Instruction_DE,response_time_Instruction_E,response_time_Instruction_HUN,response_time_Instruction_NOR,response_time_Instruction_PL,response_time_Instruction_SC,response_time_Instruction_TC,response_time_Instruction_THAI,response_time_Instruction_TUR,response_time_Probe_Prac_response,response_time_Probe_response,response_time_Probe_sti_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response,response_time_Target_response_Prac,response_time_Verification_Break,response_time_Verification_End,response_time_Welcom_SC,response_time_Welcom_TC,response_time_Welcom_THAI,response_time_Welcom_TUR,response_time_Welcome_DE,response_time_Welcome_E,response_time_Welcome_HUN,response_time_Welcome_NOR,response_time_Welcome_PL,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,task_order,tc,thai,time_Check_This,time_Disable_Mouse,time_EN_selection,time_EXP,time_First_Fixation,time_First_Fixation_Prac,time_Instruction_DE,time_Instruction_E,time_Instruction_HUN,time_Instruction_NOR,time_Instruction_PL,time_Instruction_SC,time_Instruction_TC,time_Instruction_THAI,time_Instruction_TUR,time_LAB_SEED,time_Language_Selection,time_List_Select_DE,time_List_Select_E,time_List_Select_HUN,time_List_Select_NOR,time_List_Select_PL,time_List_Select_SC,time_List_Select_TC,time_List_Select_THAI,time_List_Select_TUR,time_List_Selection,time_Memory_loop,time_Memory_sequence,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Probe,time_Probe_Collect,time_Probe_Prac,time_Probe_Prac_response,time_Probe_import,time_Probe_response,time_Probe_sti,time_Probe_sti_correct,time_Probe_sti_response,time_Probe_sti_wrong,time_STUDY_order,time_Second_Fixation,time_Second_Fixation_Prac,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target,time_Target_Prac,time_Target_response,time_Target_response_Prac,time_Target_response_correct,time_Target_response_correct_Prac,time_Target_response_noans,time_Target_response_noans_Prac,time_Target_response_wrong,time_Target_response_wrong_Prac,time_Trial_logger,time_Verification_Break,time_Verification_End,time_Verification_Exp,time_Verification_Prac,time_Verification_Start,time_Verification_Trial,time_Verification_Welcome,time_Verification_loop,time_Welcom_SC,time_Welcom_TC,time_Welcom_THAI,time_Welcom_TUR,time_Welcome_DE,time_Welcome_E,time_Welcome_HUN,time_Welcome_NOR,time_Welcome_PL,time_presetup,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
5316,SC_List01.csv,F,F,SC_Prac2.csv,老人摘掉帽子之后坐在了椅子上。,buggy.jpg,V,38.1818181818,38.1818181818,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1362.72727273,1362.72727273,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,16,5,16,5,5,0,9,9,16,16,0,9,0,0,0,0,0,9,16,0,0,0,0,0,0,0,0,0,9,16,9,16,9,16,9,16,9,16,10,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,9,6,5,9,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,那位焦虑的小男孩把盐瓶放在桌子上。,0,0,f,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,528,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,3505,4097,NA,NA,NA,NA,NA,10963,NA,NA,NA,528,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,187575,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,165903,166174,44182,122841,100322,119094,100322,100321,44182,188580,188580,120102,120102,166176,188581,166177,170278,166177,NA,NA,192093,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,192597,121622,192599,121624,193136,122340,NA,51817,176653,99744,193636,NA,NA,133924,44182,122945,187572,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,21,74950,55,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,老人摘掉帽子之后坐在了椅子上。,buggy.jpg,M,39.2857142857,39.2857142857,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1370.57142857,1370.57142857,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,16,5,16,5,5,0,9,9,16,16,1,9,1,1,1,1,0,9,16,0,0,0,0,0,0,0,0,0,9,16,9,16,9,16,9,16,9,16,11,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,0,6,5,9,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,赛车手把灭火器系在驾驶座底下。,0,0,j,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1802,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,3505,1802,NA,NA,NA,NA,NA,10963,NA,NA,NA,528,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,187575,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,193656,193823,44182,122841,100322,119094,100322,100321,44182,188580,188580,120102,120102,193823,188581,193825,195630,193825,NA,NA,192093,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,192597,121622,192599,121624,193136,122340,NA,51817,176653,99744,196131,NA,NA,133924,44182,122945,187572,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,22,76752,56,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,蚂蚁爬进了蜂蜜罐里并且尝试着爬出來。,sutcse.jpg,V,39.6551724138,39.6551724138,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1384.72413793,1384.72413793,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,16,5,16,5,5,0,10,10,16,16,1,10,1,1,1,1,0,10,16,0,0,0,0,0,0,0,0,0,10,16,10,16,10,16,10,16,10,16,12,NA,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,10,6,5,10,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,赛车手把灭火器系在驾驶座底下。,0,0,f,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,537,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,3025,1802,NA,NA,NA,NA,NA,10963,NA,NA,NA,537,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,196416,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,193656,193823,44182,122841,100322,119094,100322,100321,44182,197421,197421,120102,120102,193823,197422,193825,195630,193825,NA,NA,200453,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,200957,121622,200958,121624,201500,122340,NA,51817,176653,99744,202000,NA,NA,133924,44182,122945,196414,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,23,80314,58,no,yes,1024
5316,SC_List01.csv,N,H,SC_Prac2.csv,这只毛毛虫沿着树枝缓慢地前进。,caterpillarV.jpg,V,40,40,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1371.15,1371.15,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,16,5,16,5,5,0,11,11,16,16,1,11,1,1,1,1,0,11,16,0,0,0,0,0,0,0,0,0,11,16,11,16,11,16,11,16,11,16,13,NA,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,11,6,5,11,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,赛车手把灭火器系在驾驶座底下。,0,0,j,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,j,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,547,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,1408,1802,NA,NA,NA,NA,NA,10963,NA,NA,NA,547,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,202305,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,193656,193823,44182,122841,100322,119094,100322,100321,44182,203309,203310,120102,120102,193823,203310,193825,195630,193825,NA,NA,204725,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,205229,121622,205231,121624,205786,122340,NA,51817,176653,99744,206286,NA,NA,133924,44182,122945,202301,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,24,82269,60,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,医生拧开水龙头洗手。,spider.jpg,V,40.3225806452,40.3225806452,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1377.53225806,1377.53225806,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,16,5,16,5,5,0,12,12,16,16,1,12,1,1,1,1,0,12,16,0,0,0,0,0,0,0,0,0,12,16,12,16,12,16,12,16,12,16,14,NA,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,12,6,5,12,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,赛车手把灭火器系在驾驶座底下。,0,0,f,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,536,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,2602,1802,NA,NA,NA,NA,NA,10963,NA,NA,NA,536,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,206620,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,193656,193823,44182,122841,100322,119094,100322,100321,44182,207625,207625,120102,120102,193823,207626,193825,195630,193825,NA,NA,210232,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,210737,121622,210738,121624,211279,122340,NA,51817,176653,99744,211780,NA,NA,133924,44182,122945,206617,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,25,85407,62,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,青蛙用它的舌头捕捉苍蝇。,stove.jpg,V,40.625,40.625,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1371.09375,1371.09375,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,16,5,16,5,5,0,13,13,16,16,1,13,1,1,1,1,0,13,16,0,0,0,0,0,0,0,0,0,13,16,13,16,13,16,13,16,13,16,15,NA,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,13,6,5,13,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,赛车手把灭火器系在驾驶座底下。,0,0,f,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,520,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,1823,1802,NA,NA,NA,NA,NA,10963,NA,NA,NA,520,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,212080,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,193656,193823,44182,122841,100322,119094,100322,100321,44182,213085,213085,120102,120102,193823,213085,193825,195630,193825,NA,NA,214912,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,215417,121622,215419,121624,215948,122340,NA,51817,176653,99744,216449,NA,NA,133924,44182,122945,212078,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,26,87750,64,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,妈妈把胡萝卜放进了女儿的午餐包里。,tiger.jpg,V,40.9090909091,40.9090909091,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1357.48484848,1357.48484848,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,16,5,16,5,5,0,14,14,16,16,1,14,1,1,1,1,0,14,16,0,0,0,0,0,0,0,0,0,14,16,14,16,14,16,14,16,14,16,16,NA,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,14,6,5,14,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,赛车手把灭火器系在驾驶座底下。,0,0,f,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,408,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,1436,1802,NA,NA,NA,NA,NA,10963,NA,NA,NA,408,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,216805,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,193656,193823,44182,122841,100322,119094,100322,100321,44182,217810,217810,120102,120102,193823,217811,193825,195630,193825,NA,NA,219255,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,219759,121622,219761,121624,220174,122340,NA,51817,176653,99744,220674,NA,NA,133924,44182,122945,216803,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,27,89594,66,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,当体育老师拿出他的秒表时，所有学生都开始抱怨。,needle.jpg,V,41.1764705882,41.1764705882,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1358.42647059,1358.42647059,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,16,5,16,5,5,0,15,15,16,16,1,15,1,1,1,1,0,15,16,0,0,0,0,0,0,0,0,0,15,16,15,16,15,16,15,16,15,16,17,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,15,6,5,15,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,赛车手把灭火器系在驾驶座底下。,0,0,f,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,447,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,2332,1802,NA,NA,NA,NA,NA,10963,NA,NA,NA,447,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,220929,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,193656,193823,44182,122841,100322,119094,100322,100321,44182,221934,221934,120102,120102,193823,221935,193825,195630,193825,NA,NA,224274,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,224778,121622,224780,121624,225235,122340,NA,51817,176653,99744,225735,NA,NA,133924,44182,122945,220927,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,28,92373,68,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,当体育老师拿出他的秒表时，所有学生都开始抱怨。,needle.jpg,M,42.0289855072,42.0289855072,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1369.27536232,1369.27536232,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,16,5,16,5,5,0,15,15,16,16,2,15,2,2,2,2,0,15,16,0,0,0,0,0,0,0,0,0,15,16,15,16,15,16,15,16,15,16,18,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,0,6,5,15,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,青蛙用它的舌头捕捉苍蝇。,0,0,j,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,2107,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,2332,2107,NA,NA,NA,NA,NA,10963,NA,NA,NA,447,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,220929,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,225754,225957,44182,122841,100322,119094,100322,100321,44182,221934,221934,120102,120102,225957,221935,225959,228073,225959,NA,NA,224274,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,224778,121622,224780,121624,225235,122340,NA,51817,176653,99744,228573,NA,NA,133924,44182,122945,220927,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,29,94480,69,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,建筑工人把手推车推向一堆砖头。,trmpet.jpg,V,42.2535211268,42.2535211268,"[5, 9, 15, 19, 22, 25, 29, 35, 38, 42, 46]",1378.11267606,1378.11267606,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,16,5,16,5,5,0,16,16,16,16,2,16,2,2,2,2,0,16,16,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,19,NA,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,12/14/19 19:19:31,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,16,6,5,16,C:/Users/lenovo/Desktop/scripts/subject-36.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,青蛙用它的舌头捕捉苍蝇。,0,0,f,NA,NA,NA,NA,NA,space,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,f,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,498,NA,NA,NA,NA,NA,23693,NA,NA,NA,1010,2868,2107,NA,NA,NA,NA,NA,10963,NA,NA,NA,498,708,NA,NA,1058,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,Yes,no,no,NA,19393,NA,13431,228897,119097,NA,NA,NA,NA,NA,20460,NA,NA,NA,13435,17470,NA,NA,NA,NA,NA,19373,NA,NA,NA,19373,225754,225957,44182,122841,100322,119094,100322,100321,44182,229901,229901,120102,120102,225957,229903,225959,228073,225959,NA,NA,232776,121117,NA,NA,NA,NA,NA,122949,NA,NA,NA,233280,121622,233284,121624,233792,122340,NA,51817,176653,99744,234292,NA,NA,133924,44182,122945,228895,19394,133925,19397,NA,NA,NA,NA,NA,NA,NA,NA,133925,Orientation_PSA2018,30,97846,71,no,yes,1024
