"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","贾斯丁出现在阳台的一瞬间粉丝们便开始尖叫。","wrench.jpg","V","45.6140350877","45.6140350877","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1829.61403509","1829.61403509","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","8","1","8","1","1","0","17","17","8","8","2","17","2","2","2","2","0","17","8","0","0","0","0","0","0","0","0","0","17","8","17","8","17","8","17","8","17","8","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","2","5","17","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","彭妮把植物扔过客厅，砸向了谢尔顿。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","804","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1316","1384","NA","NA","NA","NA","NA","1887","NA","NA","NA","804","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","213958","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","198692","198892","45417","99934","72334","95738","72334","72333","45417","214964","214964","96745","96746","198892","214965","198894","200284","198894","182992","NA","216288","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","216793","98926","216794","98928","217606","99434","NA","65695","133301","71761","218106","NA","NA","101958","45417","100037","213957","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","26","104288","57","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","当体育老师拿出他的秒表时，所有学生都开始抱怨。","needle.jpg","V","45.7627118644","45.7627118644","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1808.13559322","1808.13559322","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","8","1","8","1","1","0","18","18","8","8","2","18","2","2","2","2","0","18","8","0","0","0","0","0","0","0","0","0","18","8","18","8","18","8","18","8","18","8","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","2","5","18","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","彭妮把植物扔过客厅，砸向了谢尔顿。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1940","1384","NA","NA","NA","NA","NA","1887","NA","NA","NA","452","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","218382","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","198692","198892","45417","99934","72334","95738","72334","72333","45417","219388","219388","96745","96746","198892","219389","198894","200284","198894","182992","NA","221334","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","221838","98926","221840","98928","222300","99434","NA","65695","133301","71761","222800","NA","NA","101958","45417","100037","218379","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","27","106680","59","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","苏珊希望她的父母在后院建一个游泳池。","pumpkin.jpg","V","45.9016393443","45.9016393443","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1773.04918033","1773.04918033","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","19","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","8","1","8","1","1","0","19","19","8","8","2","19","2","2","2","2","0","19","8","0","0","0","0","0","0","0","0","0","19","8","19","8","19","8","19","8","19","8","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","2","5","19","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","彭妮把植物扔过客厅，砸向了谢尔顿。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","434","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1042","1384","NA","NA","NA","NA","NA","1887","NA","NA","NA","434","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","223110","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","198692","198892","45417","99934","72334","95738","72334","72333","45417","224115","224116","96745","96746","198892","224116","198894","200284","198894","182992","NA","225167","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","225671","98926","225674","98928","226118","99434","NA","65695","133301","71761","226618","NA","NA","101958","45417","100037","223108","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","28","108156","61","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","苏珊希望她的父母在后院建一个游泳池。","pumpkin.jpg","M","45.1612903226","45.1612903226","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1770.69354839","1770.69354839","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","19","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","8","1","8","1","1","0","19","19","8","8","3","19","3","3","3","3","0","19","8","0","0","0","0","0","0","0","0","0","19","8","19","8","19","8","19","8","19","8","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","2","5","19","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","达夫因为弹了好久的手风琴而被邻居抱怨。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1627","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1042","1627","NA","NA","NA","NA","NA","1887","NA","NA","NA","434","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","223110","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","226634","226801","45417","99934","72334","95738","72334","72333","45417","224115","224116","96745","96746","226801","224116","226803","200284","226803","228437","NA","225167","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","225671","98926","225674","98928","226118","99434","NA","65695","133301","71761","229937","NA","NA","101958","45417","100037","223108","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","28","109783","62","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","医生拧开水龙头洗手。","spider.jpg","V","45.3125","45.3125","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1787.40625","1787.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","8","1","8","1","1","0","20","20","8","8","3","20","3","3","3","3","0","20","8","0","0","0","0","0","0","0","0","0","20","8","20","8","20","8","20","8","20","8","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","2","5","20","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","达夫因为弹了好久的手风琴而被邻居抱怨。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","859","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","3752","1627","NA","NA","NA","NA","NA","1887","NA","NA","NA","859","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","230227","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","226634","226801","45417","99934","72334","95738","72334","72333","45417","231232","231232","96745","96746","226801","231233","226803","200284","226803","228437","NA","234990","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","235495","98926","235496","98928","236362","99434","NA","65695","133301","71761","236862","NA","NA","101958","45417","100037","230226","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","29","114394","64","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","蚂蚁爬进了蜂蜜罐里并且尝试着爬出來。","sutcse.jpg","V","45.4545454545","45.4545454545","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1774.56060606","1774.56060606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","8","1","8","1","1","0","21","21","8","8","3","21","3","3","3","3","0","21","8","0","0","0","0","0","0","0","0","0","21","8","21","8","21","8","21","8","21","8","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","2","5","21","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","达夫因为弹了好久的手风琴而被邻居抱怨。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","616","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","2111","1627","NA","NA","NA","NA","NA","1887","NA","NA","NA","616","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","237128","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","226634","226801","45417","99934","72334","95738","72334","72333","45417","238133","238133","96745","96746","226801","238135","226803","200284","226803","228437","NA","240251","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","240756","98926","240757","98928","241382","99434","NA","65695","133301","71761","241882","NA","NA","101958","45417","100037","237126","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","30","117121","66","no","yes","1024"
"5316","SC_List02.csv","N","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilH.jpg","V","45.5882352941","45.5882352941","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1762.14705882","1762.14705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","22","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","8","1","8","1","1","0","22","22","8","8","3","22","3","3","3","3","0","22","8","0","0","0","0","0","0","0","0","0","22","8","22","8","22","8","22","8","22","8","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","2","5","22","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","达夫因为弹了好久的手风琴而被邻居抱怨。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1044","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1661","1627","NA","NA","NA","NA","NA","1887","NA","NA","NA","1044","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","242185","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","226634","226801","45417","99934","72334","95738","72334","72333","45417","243190","243190","96745","96746","226801","243194","226803","200284","226803","228437","NA","244860","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","245363","98926","245364","98928","246414","99434","NA","65695","133301","71761","246914","NA","NA","101958","45417","100037","242183","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","31","119826","68","no","yes","1024"
"5316","SC_List02.csv","N","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilH.jpg","M","46.3768115942","46.3768115942","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1765.37681159","1765.37681159","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","22","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","8","1","8","1","1","0","22","22","8","8","4","22","4","4","4","4","0","22","8","0","0","0","0","0","0","0","0","0","22","8","22","8","22","8","22","8","22","8","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","2","5","22","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","苏珊希望她的父母在后院建一个游泳池。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1661","1985","NA","NA","NA","NA","NA","1887","NA","NA","NA","1044","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","242185","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","246941","247142","45417","99934","72334","95738","72334","72333","45417","243190","243190","96745","96746","247142","243194","247143","249135","247143","228437","NA","244860","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","245363","98926","245364","98928","246414","99434","NA","65695","133301","71761","249635","NA","NA","101958","45417","100037","242183","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","32","121811","69","no","yes","1024"
"5316","SC_List02.csv","Y","V","SC_Prac2.csv","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","screwV.jpg","V","46.4788732394","46.4788732394","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1747.77464789","1747.77464789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","23","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","8","1","8","1","1","0","23","23","8","8","4","23","4","4","4","4","0","23","8","0","0","0","0","0","0","0","0","0","23","8","23","8","23","8","23","8","23","8","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","2","5","23","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","苏珊希望她的父母在后院建一个游泳池。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1705","1985","NA","NA","NA","NA","NA","1887","NA","NA","NA","576","502","NA","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","249893","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","246941","247142","45417","99934","72334","95738","72334","72333","45417","250898","250898","96745","96746","247142","250899","247143","249135","247143","228437","NA","252609","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","253115","98926","253117","98928","253698","99434","NA","65695","133301","71761","254198","NA","NA","101958","45417","100037","249889","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","33","124092","71","no","yes","1024"
"5316","SC_List02.csv","Y","H","SC_Prac2.csv","娃娃用蜡笔在卧室的门画了一个可爱的小猫。","crayonH.jpg","V","50","50","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","838.5","838.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","8","1","8","1","1","0","24","24","8","8","4","24","4","4","4","4","0","24","8","0","0","0","0","0","0","0","0","0","24","8","24","8","24","8","24","8","24","8","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","2","5","24","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","苏珊希望她的父母在后院建一个游泳池。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","933","1985","NA","NA","NA","NA","NA","1887","NA","NA","NA","744","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","255410","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","246941","247142","45417","99934","72334","95738","72334","72333","45417","256415","256416","96745","96746","247142","256418","247143","249135","247143","228437","NA","257355","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","257859","98926","257863","98928","258614","99434","NA","65695","133301","71761","259114","254352","NA","101958","45417","100037","255408","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","1","1677","2","no","yes","1024"
