"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List03.csv","Y","V","SC_Prac1.csv","图书馆员把那本书放回了书架。","bookV.jpg","V","47.2727272727","47.2727272727","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1028.87272727","1028.87272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","16","2","16","2","2","0","9","9","16","16","0","9","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","9","16","9","16","9","16","9","16","9","16","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","3","5","9","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","奶奶为孙女烤了一个薄饼。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","454","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","915","3612","NA","NA","NA","NA","NA","2651","NA","NA","NA","454","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","163405","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","154577","154744","45980","121538","97485","118010","97485","97485","45980","164410","164410","119017","119018","154745","164411","154747","158361","154747","NA","NA","165328","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","165833","120637","165835","120639","166291","121038","NA","110131","NA","96915","166792","NA","NA","124278","45980","121610","163403","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","26","56588","55","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","出租车司机把收据给了那位正在抱怨的乘客。","knife.jpg","V","47.3684210526","47.3684210526","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1020.87719298","1020.87719298","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","16","2","16","2","2","0","10","10","16","16","0","10","0","0","0","0","0","10","16","0","0","0","0","0","0","0","0","0","10","16","10","16","10","16","10","16","10","16","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","3","5","10","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","奶奶为孙女烤了一个薄饼。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","574","3612","NA","NA","NA","NA","NA","2651","NA","NA","NA","1028","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","167014","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","154577","154744","45980","121538","97485","118010","97485","97485","45980","168019","168019","119017","119018","154745","168020","154747","158361","154747","NA","NA","168597","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","169102","120637","169106","120639","170137","121038","NA","110131","NA","96915","170637","NA","NA","124278","45980","121610","167012","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","27","58190","57","no","yes","1024"
"5316","SC_List03.csv","Y","V","SC_Prac1.csv","杰姆斯把碗放进洗碗机里的空位。","bowlV.jpg","V","47.4576271186","47.4576271186","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1007.03389831","1007.03389831","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","16","2","16","2","2","0","11","11","16","16","0","11","0","0","0","0","0","11","16","0","0","0","0","0","0","0","0","0","11","16","11","16","11","16","11","16","11","16","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","3","5","11","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","奶奶为孙女烤了一个薄饼。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","686","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","539","3612","NA","NA","NA","NA","NA","2651","NA","NA","NA","686","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","170850","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","154577","154744","45980","121538","97485","118010","97485","97485","45980","171855","171856","119017","119018","154745","171856","154747","158361","154747","NA","NA","172398","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","172903","120637","172907","120639","173595","121038","NA","110131","NA","96915","174095","NA","NA","124278","45980","121610","170848","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","28","59415","59","no","yes","1024"
"5316","SC_List03.csv","Y","V","SC_Prac1.csv","杰姆斯把碗放进洗碗机里的空位。","bowlV.jpg","M","46.6666666667","46.6666666667","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1006.58333333","1006.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","16","2","16","2","2","0","11","11","16","16","1","11","1","1","1","1","0","11","16","0","0","0","0","0","0","0","0","0","11","16","11","16","11","16","11","16","11","16","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","11","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","奶奶为孙女烤了一个薄饼。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","980","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","539","980","NA","NA","NA","NA","NA","2651","NA","NA","NA","686","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","170850","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","174116","174266","45980","121538","97485","118010","97485","97485","45980","171855","171856","119017","119018","174266","171856","174268","158361","174268","175251","NA","172398","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","172903","120637","172907","120639","173595","121038","NA","110131","NA","96915","176751","NA","NA","124278","45980","121610","170848","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","28","60395","60","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","修理工更换了这辆老式汽车的轮胎。","glass.jpg","V","46.7741935484","46.7741935484","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1005.90322581","1005.90322581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","16","2","16","2","2","0","12","12","16","16","1","12","1","1","1","1","0","12","16","0","0","0","0","0","0","0","0","0","12","16","12","16","12","16","12","16","12","16","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","3","5","12","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","奶奶为孙女烤了一个薄饼。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","830","980","NA","NA","NA","NA","NA","2651","NA","NA","NA","1141","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","176983","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","174116","174266","45980","121538","97485","118010","97485","97485","45980","177988","177988","119017","119018","174266","177990","174268","158361","174268","175251","NA","178823","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","179328","120637","179329","120639","180472","121038","NA","110131","NA","96915","180972","NA","NA","124278","45980","121610","176981","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","29","62366","62","no","yes","1024"
"5316","SC_List03.csv","N","V","SC_Prac1.csv","猎人打开手电筒照在洞口的地板上。","flashH.jpg","V","46.875","46.875","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","999.78125","999.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","16","2","16","2","2","0","13","13","16","16","1","13","1","1","1","1","0","13","16","0","0","0","0","0","0","0","0","0","13","16","13","16","13","16","13","16","13","16","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","3","5","13","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","奶奶为孙女烤了一个薄饼。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","769","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","851","980","NA","NA","NA","NA","NA","2651","NA","NA","NA","769","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","181234","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","174116","174266","45980","121538","97485","118010","97485","97485","45980","182239","182240","119017","119018","174266","182240","174268","158361","174268","175251","NA","183094","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","183599","120637","183601","120639","184373","121038","NA","110131","NA","96915","184873","NA","NA","124278","45980","121610","181232","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","30","63986","64","no","yes","1024"
"5316","SC_List03.csv","N","V","SC_Prac1.csv","猎人打开手电筒照在洞口的地板上。","flashH.jpg","M","47.6923076923","47.6923076923","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1006.33846154","1006.33846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","16","2","16","2","2","0","13","13","16","16","2","13","2","2","2","2","0","13","16","0","0","0","0","0","0","0","0","0","13","16","13","16","13","16","13","16","13","16","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","13","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","修理工更换了这辆老式汽车的轮胎。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1426","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","851","1426","NA","NA","NA","NA","NA","2651","NA","NA","NA","769","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","181234","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","184891","185035","45980","121538","97485","118010","97485","97485","45980","182239","182240","119017","119018","185036","182240","185037","186467","185037","175251","NA","183094","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","183599","120637","183601","120639","184373","121038","NA","110131","NA","96915","186967","NA","NA","124278","45980","121610","181232","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","31","65412","65","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","摄影师要求模特躺在塑胶垫上。","tiger.jpg","V","47.7611940299","47.7611940299","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1006.98507463","1006.98507463","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","16","2","16","2","2","0","14","14","16","16","2","14","2","2","2","2","0","14","16","0","0","0","0","0","0","0","0","0","14","16","14","16","14","16","14","16","14","16","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","3","5","14","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","修理工更换了这辆老式汽车的轮胎。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","596","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","1460","1426","NA","NA","NA","NA","NA","2651","NA","NA","NA","596","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","187239","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","184891","185035","45980","121538","97485","118010","97485","97485","45980","188243","188243","119017","119018","185036","188244","185037","186467","185037","175251","NA","189707","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","190211","120637","190214","120639","190813","121038","NA","110131","NA","96915","191313","NA","NA","124278","45980","121610","187237","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","32","67468","67","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","梅兰莎把排球打过了网。","house.jpg","V","47.8260869565","47.8260869565","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","1002.72463768","1002.72463768","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","16","2","16","2","2","0","15","15","16","16","2","15","2","2","2","2","0","15","16","0","0","0","0","0","0","0","0","0","15","16","15","16","15","16","15","16","15","16","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","3","5","15","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","修理工更换了这辆老式汽车的轮胎。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","903","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","817","1426","NA","NA","NA","NA","NA","2651","NA","NA","NA","903","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","191521","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","184891","185035","45980","121538","97485","118010","97485","97485","45980","192526","192526","119017","119018","185036","192527","185037","186467","185037","175251","NA","193346","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","193850","120637","193852","120639","194757","121038","NA","110131","NA","96915","195257","NA","NA","124278","45980","121610","191519","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","33","69188","69","no","yes","1024"
"5316","SC_List03.csv","N","H","SC_Prac1.csv","吉姆准备把这颗螺丝钉拧进橱柜的侧边。","screwV.jpg","V","47.8873239437","47.8873239437","[7, 11, 13, 18, 23, 26, 31, 34, 39, 43, 47]","994.436619718","994.436619718","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","16","2","16","2","2","0","16","16","16","16","2","16","2","2","2","2","0","16","16","0","0","0","0","0","0","0","0","0","16","16","16","16","16","16","16","16","16","16","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:17:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","3","5","16","C:/Users/lenovo/Desktop/scripts/subject-8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","修理工更换了这辆老式汽车的轮胎。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","24438","NA","NA","NA","1112","645","1426","NA","NA","NA","NA","NA","2651","NA","NA","NA","772","397","NA","NA","3021","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","18504","NA","11007","195479","118012","NA","NA","NA","NA","NA","21530","NA","NA","NA","11017","16993","NA","NA","NA","NA","NA","18490","NA","NA","NA","18490","184891","185035","45980","121538","97485","118010","97485","97485","45980","196484","196484","119017","119018","185036","196485","185037","186467","185037","175251","NA","197132","120132","NA","NA","NA","NA","NA","121613","NA","NA","NA","197637","120637","197639","120639","198414","121038","NA","110131","NA","96915","198914","NA","NA","124278","45980","121610","195477","18504","124278","18506","NA","NA","NA","NA","NA","NA","NA","NA","124278","Orientation_PSA2018","34","70605","71","no","yes","1024"
