"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","梅兰莎把排球打过了网。","house.jpg","V","49.2307692308","49.2307692308","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1183.36923077","1183.36923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","17","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","12","2","12","2","2","0","17","17","12","12","2","17","2","2","2","2","0","17","12","0","0","0","0","0","0","0","0","0","17","12","17","12","17","12","17","12","17","12","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","3","5","17","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","596","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","751","1673","NA","NA","NA","NA","NA","2840","NA","NA","NA","596","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","186258","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","171618","171752","37858","109443","85645","104921","85645","85644","37858","187263","187263","105928","105929","171753","187264","171755","173432","171755","NA","NA","188017","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","188522","108608","188523","108610","189122","108943","NA","49442","NA","85075","189622","NA","NA","112354","37857","109499","186256","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","32","76919","65","no","yes","1024"
"5316","SC_List03.csv","Y","V","SC_Prac1.csv","赢得掷斧比赛之后，那位伐木工人把斧头留在木桩边便离开了。","axeV.jpg","V","49.2537313433","49.2537313433","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1172.41791045","1172.41791045","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","18","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","12","2","12","2","2","0","18","18","12","12","2","18","2","2","2","2","0","18","12","0","0","0","0","0","0","0","0","0","18","12","18","12","18","12","18","12","18","12","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","3","5","18","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","1109","1673","NA","NA","NA","NA","NA","2840","NA","NA","NA","524","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","189826","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","171618","171752","37858","109443","85645","104921","85645","85644","37858","190829","190829","105928","105929","171753","190829","171755","173432","171755","NA","NA","191941","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","192445","108608","192446","108610","192972","108943","NA","49442","NA","85075","193472","NA","NA","112354","37857","109499","189824","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","33","78552","67","no","yes","1024"
"5316","SC_List03.csv","Y","H","SC_Prac1.csv","弗兰克用熨斗烫裤子，希望自己不会迟到。","ironH.jpg","V","49.2753623188","49.2753623188","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1160.2173913","1160.2173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","19","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","12","2","12","2","2","0","19","19","12","12","2","19","2","2","2","2","0","19","12","0","0","0","0","0","0","0","0","0","19","12","19","12","19","12","19","12","19","12","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","3","5","19","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","559","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","944","1673","NA","NA","NA","NA","NA","2840","NA","NA","NA","559","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","193723","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","171618","171752","37858","109443","85645","104921","85645","85644","37858","194728","194728","105928","105929","171753","194729","171755","173432","171755","NA","NA","195676","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","196180","108608","196181","108610","196742","108943","NA","49442","NA","85075","197243","NA","NA","112354","37857","109499","193720","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","34","80055","69","no","yes","1024"
"5316","SC_List03.csv","Y","H","SC_Prac1.csv","弗兰克用熨斗烫裤子，希望自己不会迟到。","ironH.jpg","M","50","50","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1158.32857143","1158.32857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","19","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","12","2","12","2","2","0","19","19","12","12","3","19","3","3","3","3","0","19","12","0","0","0","0","0","0","0","0","0","19","12","19","12","19","12","19","12","19","12","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","19","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","弗兰克用熨斗烫裤子，希望自己不会迟到。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","944","1028","NA","NA","NA","NA","NA","2840","NA","NA","NA","559","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","193723","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","197262","197396","37858","109443","85645","104921","85645","85644","37858","194728","194728","105928","105929","197397","194729","197399","198430","197399","NA","NA","195676","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","196180","108608","196181","108610","196742","108943","NA","49442","NA","85075","198930","NA","NA","112354","37857","109499","193720","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","35","81083","70","no","yes","1024"
"5316","SC_List03.csv","N","H","SC_Prac1.csv","萨拉把昂贵的碟子摆在桌垫上。","plateV.jpg","V","50","50","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1143","1143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","20","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","12","2","12","2","2","0","20","20","12","12","3","20","3","3","3","3","0","20","12","0","0","0","0","0","0","0","0","0","20","12","20","12","20","12","20","12","20","12","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","3","5","20","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","弗兰克用熨斗烫裤子，希望自己不会迟到。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","590","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","623","1028","NA","NA","NA","NA","NA","2840","NA","NA","NA","590","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","199147","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","197262","197396","37858","109443","85645","104921","85645","85644","37858","200152","200152","105928","105929","197397","200152","197399","198430","197399","NA","NA","200778","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","201282","108608","201284","108610","201877","108943","NA","49442","NA","85075","202377","NA","NA","112354","37857","109499","199145","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","36","82296","72","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","修理工更换了这辆老式汽车的轮胎。","glass.jpg","V","50","50","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1130.37837838","1130.37837838","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","21","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","12","2","12","2","2","0","21","21","12","12","3","21","3","3","3","3","0","21","12","0","0","0","0","0","0","0","0","0","21","12","21","12","21","12","21","12","21","12","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","3","5","21","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","弗兰克用熨斗烫裤子，希望自己不会迟到。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","671","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","681","1028","NA","NA","NA","NA","NA","2840","NA","NA","NA","671","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","202579","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","197262","197396","37858","109443","85645","104921","85645","85644","37858","203580","203580","105928","105929","197397","203581","197399","198430","197399","NA","NA","204264","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","204768","108608","204769","108610","205443","108943","NA","49442","NA","85075","205943","NA","NA","112354","37857","109499","202577","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","37","83648","74","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","修理工更换了这辆老式汽车的轮胎。","glass.jpg","M","50.6666666667","50.6666666667","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1134.66666667","1134.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","21","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","12","2","12","2","2","0","21","21","12","12","4","21","4","4","4","4","0","21","12","0","0","0","0","0","0","0","0","0","21","12","21","12","21","12","21","12","21","12","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","21","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","梅兰莎把排球打过了网。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1452","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","681","1452","NA","NA","NA","NA","NA","2840","NA","NA","NA","671","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","202579","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","205949","206086","37858","109443","85645","104921","85645","85644","37858","203580","203580","105928","105929","206086","203581","206088","207543","206088","NA","NA","204264","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","204768","108608","204769","108610","205443","108943","NA","49442","NA","85075","208043","NA","NA","112354","37857","109499","202577","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","38","85100","75","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","滑雪者激动地爬升一阵之后脱掉了手套。","couch.jpg","V","50.6493506494","50.6493506494","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1129.20779221","1129.20779221","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","22","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","12","2","12","2","2","0","22","22","12","12","4","22","4","4","4","4","0","22","12","0","0","0","0","0","0","0","0","0","22","12","22","12","22","12","22","12","22","12","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","3","5","22","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","梅兰莎把排球打过了网。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","709","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","1140","1452","NA","NA","NA","NA","NA","2840","NA","NA","NA","709","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","208305","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","205949","206086","37858","109443","85645","104921","85645","85644","37858","209310","209310","105928","105929","206086","209311","206088","207543","206088","NA","NA","210454","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","210958","108608","210963","108610","211675","108943","NA","49442","NA","85075","212175","NA","NA","112354","37857","109499","208303","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","39","86949","77","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","酒保又倒了一杯威士忌给那位售貨員。","piano.jpg","V","50.6329113924","50.6329113924","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","1120.37974684","1120.37974684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","23","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","12","2","12","2","2","0","23","23","12","12","4","23","4","4","4","4","0","23","12","0","0","0","0","0","0","0","0","0","23","12","23","12","23","12","23","12","23","12","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","3","5","23","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","梅兰莎把排球打过了网。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","884","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","677","1452","NA","NA","NA","NA","NA","2840","NA","NA","NA","884","331","NA","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","212422","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","205949","206086","37858","109443","85645","104921","85645","85644","37858","213429","213429","105928","105929","206086","213430","206088","207543","206088","NA","NA","214110","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","214615","108608","214617","108610","215504","108943","NA","49442","NA","85075","216004","NA","NA","112354","37857","109499","212420","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","40","88510","79","no","yes","1024"
"5316","SC_List03.csv","F","F","SC_Prac1.csv","丹尼斯买了一张地铁票。","sutcse.jpg","V","50","50","[7, 11, 13, 19, 21, 25, 29, 34, 37, 42, 47]","681","681","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","24","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","12","2","12","2","2","0","24","24","12","12","4","24","4","4","4","4","0","24","12","0","0","0","0","0","0","0","0","0","24","12","24","12","24","12","24","12","24","12","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 12:37:57","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","3","5","24","C:/Users/lenovo/Desktop/scripts/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","梅兰莎把排球打过了网。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","F","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","564","NA","NA","NA","NA","NA","15990","NA","NA","NA","2171","798","1452","NA","NA","NA","NA","NA","2840","NA","NA","NA","564","331","5468","NA","5538","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","16311","NA","10707","221786","104923","NA","NA","NA","NA","NA","21854","NA","NA","NA","10716","14951","NA","NA","NA","NA","NA","16291","NA","NA","NA","16291","205949","206086","37858","109443","85645","104921","85645","85644","37858","222790","222790","105928","105929","206086","222791","206088","207543","206088","NA","NA","223591","108103","NA","NA","NA","NA","NA","109501","NA","NA","NA","224093","108608","224094","108610","224661","108943","NA","49442","NA","85075","225161","216090","NA","112354","37857","109499","221784","16311","112354","16314","NA","NA","NA","NA","NA","NA","NA","NA","112354","Orientation_PSA2018","1","1362","2","no","yes","1024"
