"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","696.5","696.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","755","831","NA","755","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","75708","25865","15256","27500","76209","75704","7150","29009","76210","76968","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","77468","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","2","1393","2","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","703.666666667","703.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","718","831","NA","718","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","77633","25865","15256","27500","78134","77630","7150","29009","78138","78859","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","79359","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","3","2111","3","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","662.75","662.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","540","831","NA","540","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","79581","25865","15256","27500","80082","79578","7150","29009","80085","80628","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","81128","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","4","2651","4","yes","1024"
"N","5316","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","618.4","618.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","441","831","NA","441","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","81305","25865","15256","27500","81807","81302","7150","29009","81810","82255","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","82755","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","5","3092","5","yes","1024"
"F","5316","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","596.5","596.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","487","831","NA","487","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","82915","25865","15256","27500","83416","82912","7150","29009","83418","83908","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","84408","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","6","3579","6","yes","1024"
"F","5316","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","593.428571429","593.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","575","831","NA","575","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","84575","25865","15256","27500","85076","84572","7150","29009","85079","85658","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","86158","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","7","4154","7","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","588.375","588.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","553","831","NA","553","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","86335","25865","15256","27500","86837","86332","7150","29009","86839","87395","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","87895","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","8","4707","8","yes","1024"
"N","5316","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","578.888888889","578.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","503","831","NA","503","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","88078","25865","15256","27500","88579","88074","7150","29009","88581","89087","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","89587","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","9","5210","9","yes","1024"
"F","5316","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","578.5","578.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","575","831","NA","575","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","89764","25865","15256","27500","90266","89762","7150","29009","90270","90848","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","91349","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","10","5785","10","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","570.090909091","570.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","486","831","NA","486","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","91525","25865","15256","27500","92026","91522","7150","29009","92028","92517","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","93017","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","11","6271","11","yes","1024"
"F","5316","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","557.666666667","557.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","421","831","NA","421","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","93202","25865","15256","27500","93703","93198","7150","29009","93706","94130","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","94631","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","12","6692","12","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","547.615384615","547.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","427","831","NA","427","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","94804","25865","15256","27500","95306","94801","7150","29009","95308","95737","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","96237","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","13","7119","13","yes","1024"
"F","5316","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","525","831","NA","525","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","96403","25865","15256","27500","96904","96400","7150","29009","96907","97435","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","97936","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","14","7644","14","yes","1024"
"N","5316","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","541","541","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","471","831","NA","471","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","98103","25865","15256","27500","98605","98101","7150","29009","98608","99082","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","99582","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","15","8115","15","yes","1024"
"N","5316","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","538.3125","538.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/12/19 20:57:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-28-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","498","831","NA","498","NA","NA","NA","NA","NA","1487","NA","NA","584","NA","NA","NA","NA","NA","8089","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","28","even","no","no","NA","7150","3518","3522","5573","7131","7131","72914","NA","29003","99743","25865","15256","27500","100244","99740","7150","29009","100248","100749","NA","NA","15257","27455","15283","25862","15284","15283","15257","NA","NA","NA","NA","NA","27503","NA","NA","26367","26369","26955","18106","NA","101249","NA","NA","NA","NA","NA","7152","NA","NA","Orientation_PSA2018","16","8613","16","yes","1024"
