"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","一只乌龟在池塘对面的木筏上休息。","pumpkin.jpg","V","51.5151515152","51.5151515152","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","2016.33333333","2016.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","1","5","9","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","劳拉用衣夹把饰品挂起来了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","554","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","2534","2966","NA","NA","NA","NA","NA","71772","NA","NA","NA","554","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","221785","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","209041","209142","52322","98446","52342","90281","52342","52342","52322","222787","222788","91288","91290","209143","222788","209145","212114","209145","NA","NA","225325","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","225826","97137","225831","97137","226387","97946","NA","NA","NA","NA","226887","NA","NA","170283","52321","98496","221782","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","17","66539","33","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","一只乌龟在池塘对面的木筏上休息。","pumpkin.jpg","M","52.9411764706","52.9411764706","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","1998.61764706","1998.61764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","9","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1414","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","2534","1414","NA","NA","NA","NA","NA","71772","NA","NA","NA","554","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","221785","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","226931","227025","52322","98446","52342","90281","52342","52342","52322","222787","222788","91288","91290","227026","222788","227027","228443","227027","NA","NA","225325","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","225826","97137","225831","97137","226387","97946","NA","NA","NA","NA","228943","NA","NA","170283","52321","98496","221782","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","18","67953","34","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","那只狗兴奋地把骨头扔在了地毯上。","mitten.jpg","V","52.7777777778","52.7777777778","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","1962.25","1962.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","1","5","10","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","2006","1414","NA","NA","NA","NA","NA","71772","NA","NA","NA","682","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","229176","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","226931","227025","52322","98446","52342","90281","52342","52342","52322","230177","230177","91288","91290","227026","230178","227027","228443","227027","NA","NA","232190","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","232691","97137","232695","97137","233380","97946","NA","NA","NA","NA","233880","NA","NA","170283","52321","98496","229170","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","19","70641","36","no","yes","1024"
"5316","SC_List04.csv","Y","H","SC_Prac1.csv","那个年轻的丈夫准备把备用的轮胎放到车厢里面。","tireH.jpg","V","52.6315789474","52.6315789474","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","1941.28947368","1941.28947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","1","5","11","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","467","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","2661","1414","NA","NA","NA","NA","NA","71772","NA","NA","NA","467","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","234115","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","226931","227025","52322","98446","52342","90281","52342","52342","52322","235117","235117","91288","91290","227026","235117","227027","228443","227027","NA","NA","237781","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","238282","97137","238286","97137","238755","97946","NA","NA","NA","NA","239255","NA","NA","170283","52321","98496","234112","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","20","73769","38","no","yes","1024"
"5316","SC_List04.csv","Y","H","SC_Prac1.csv","会计把钢笔夹在耳背上。","penH.jpg","V","52.5","52.5","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","1926.4","1926.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","1","5","12","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","589","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","2698","1414","NA","NA","NA","NA","NA","71772","NA","NA","NA","589","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","239482","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","226931","227025","52322","98446","52342","90281","52342","52342","52322","240484","240484","91288","91290","227026","240484","227027","228443","227027","NA","NA","243184","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","243685","97137","243690","97137","244281","97946","NA","NA","NA","NA","244782","NA","NA","170283","52321","98496","239480","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","21","77056","40","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","口渴的山地自行车手在水池旁重新装满了他的水瓶。","flower.jpg","V","52.380952381","52.380952381","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","1997.80952381","1997.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","1","5","13","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","6280","1414","NA","NA","NA","NA","NA","71772","NA","NA","NA","572","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","245021","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","226931","227025","52322","98446","52342","90281","52342","52342","52322","246023","246023","91288","91290","227026","246023","227027","228443","227027","NA","NA","252305","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","252806","97137","252807","97137","253381","97946","NA","NA","NA","NA","253881","NA","NA","170283","52321","98496","245016","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","22","83908","42","no","yes","1024"
"5316","SC_List04.csv","Y","V","SC_Prac1.csv","那个年轻的女孩把梳子当作麦克风，假装是一位著名的摇滚歌星。","brushV.jpg","V","52.2727272727","52.2727272727","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","2013.20454545","2013.20454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","1","5","14","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","4136","1414","NA","NA","NA","NA","NA","71772","NA","NA","NA","537","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","254103","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","226931","227025","52322","98446","52342","90281","52342","52342","52322","255104","255105","91288","91290","227026","255105","227027","228443","227027","NA","NA","259244","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","259747","97137","259754","97137","260293","97946","NA","NA","NA","NA","260793","NA","NA","170283","52321","98496","254097","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","23","88581","44","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","弗兰克用熨斗烫裤子，希望自己不会迟到。","ironV.jpg","V","52.1739130435","52.1739130435","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","2000.5","2000.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","1","5","15","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放回了书架。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","399","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","3043","1414","NA","NA","NA","NA","NA","71772","NA","NA","NA","399","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","261013","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","226931","227025","52322","98446","52342","90281","52342","52342","52322","262015","262015","91288","91290","227026","262017","227027","228443","227027","NA","NA","265066","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","265569","97137","265580","97137","265982","97946","NA","NA","NA","NA","266482","NA","NA","170283","52321","98496","261011","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","24","92023","46","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","弗兰克用熨斗烫裤子，希望自己不会迟到。","ironV.jpg","M","53.1914893617","53.1914893617","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","2028.14893617","2028.14893617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","15","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的山地自行车手在水池旁重新装满了他的水瓶。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3300","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","3043","3300","NA","NA","NA","NA","NA","71772","NA","NA","NA","399","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","261013","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","266531","266637","52322","98446","52342","90281","52342","52342","52322","262015","262015","91288","91290","266637","262017","266639","269944","266642","NA","NA","265066","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","265569","97137","265580","97137","265982","97946","NA","NA","NA","NA","270445","NA","NA","170283","52321","98496","261011","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","25","95323","47","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","服务生欣赏莫宁的礼服时，不小心把酒杯打翻了。","glassV.jpg","V","53.0612244898","53.0612244898","[6, 9, 15, 19, 23, 25, 30, 34, 39, 43, 45]","2033","2033","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12/11/19 10:07:25","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","1","5","16","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的山地自行车手在水池旁重新装满了他的水瓶。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","NA","NA","NA","35609","NA","NA","NA","5343","3842","3300","NA","NA","NA","NA","NA","71772","NA","NA","NA","452","806","NA","NA","4778","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","25","odd","No","no","no","NA","11911","NA","6447","270696","90286","NA","NA","NA","NA","NA","16699","NA","NA","NA","6454","10818","NA","NA","NA","NA","NA","11897","NA","NA","NA","11897","266531","266637","52322","98446","52342","90281","52342","52342","52322","271696","271696","91288","91290","266637","271716","266639","269944","266642","NA","NA","275561","96635","NA","NA","NA","NA","NA","98498","NA","NA","NA","276062","97137","276068","97137","276522","97946","NA","NA","NA","NA","277022","NA","NA","170283","52321","98496","270694","11911","170287","11915","NA","NA","NA","NA","NA","NA","NA","NA","170286","Orientation_PSA2018","26","99617","49","no","yes","1024"
