"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","门卫更换了火警报警器的电池。","ladder.jpg","V","48.4848484848","48.4848484848","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1232.75757576","1232.75757576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","1","5","9","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进洗碗机里的空位。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","806","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","1890","2236","NA","NA","NA","NA","NA","14478","NA","NA","NA","806","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","135660","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","116255","116500","45310","76465","45347","72347","45347","45347","45310","136664","136664","73356","73356","116502","136665","116503","NA","116503","118746","NA","138558","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","139062","75327","139064","75329","139879","75965","NA","51470","NA","NA","140380","NA","NA","91099","45309","76588","135657","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","16","40681","33","no","yes","1024"
"5316","SC_List04.csv","Y","V","SC_Prac1.csv","猎人打开手电筒照在洞口的地板上。","flashV.jpg","V","48.5714285714","48.5714285714","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1239.71428571","1239.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","1","5","10","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进洗碗机里的空位。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","1878","2236","NA","NA","NA","NA","NA","14478","NA","NA","NA","831","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","140696","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","116255","116500","45310","76465","45347","72347","45347","45347","45310","141701","141701","73356","73356","116502","141702","116503","NA","116503","118746","NA","143585","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","144089","75327","144091","75329","144926","75965","NA","51470","NA","NA","145426","NA","NA","91099","45309","76588","140694","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","17","43390","35","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","实验室助理将猴子笼子的钥匙插进锁里了。","keyV.jpg","V","48.6486486486","48.6486486486","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1273.37837838","1273.37837838","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","1","5","11","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进洗碗机里的空位。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","646","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","3079","2236","NA","NA","NA","NA","NA","14478","NA","NA","NA","646","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","145717","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","116255","116500","45310","76465","45347","72347","45347","45347","45310","146722","146722","73356","73356","116502","146723","116503","NA","116503","118746","NA","149807","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","150311","75327","150313","75329","150966","75965","NA","51470","NA","NA","151466","NA","NA","91099","45309","76588","145716","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","18","47115","37","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","实验室助理将猴子笼子的钥匙插进锁里了。","keyV.jpg","M","50","50","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1388.65789474","1388.65789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","11","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猎人打开手电筒照在洞口的地板上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","5654","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","3079","5654","NA","NA","NA","NA","NA","14478","NA","NA","NA","646","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","145717","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","151490","151659","45310","76465","45347","72347","45347","45347","45310","146722","146722","73356","73356","151661","146723","151663","157320","151663","118746","NA","149807","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","150311","75327","150313","75329","150966","75965","NA","51470","NA","NA","157820","NA","NA","91099","45309","76588","145716","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","19","52769","38","no","yes","1024"
"5316","SC_List04.csv","Y","H","SC_Prac1.csv","那个年轻的丈夫准备把备用的轮胎放到车厢里面。","tireH.jpg","V","50","50","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1384.375","1384.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","1","5","12","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猎人打开手电筒照在洞口的地板上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","2075","5654","NA","NA","NA","NA","NA","14478","NA","NA","NA","531","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","158109","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","151490","151659","45310","76465","45347","72347","45347","45347","45310","159113","159114","73356","73356","151661","159114","151663","157320","151663","118746","NA","161196","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","161701","75327","161702","75329","162237","75965","NA","51470","NA","NA","162737","NA","NA","91099","45309","76588","158107","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","20","55375","40","no","yes","1024"
"5316","SC_List04.csv","Y","H","SC_Prac1.csv","萨拉把昂贵的碟子摆在桌垫上。","plateH.jpg","V","50","50","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1357.26190476","1357.26190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","1","5","13","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猎人打开手电筒照在洞口的地板上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","1063","5654","NA","NA","NA","NA","NA","14478","NA","NA","NA","567","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","163014","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","151490","151659","45310","76465","45347","72347","45347","45347","45310","164018","164019","73356","73356","151661","164019","151663","157320","151663","118746","NA","165087","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","165592","75327","165593","75329","166166","75965","NA","51470","NA","NA","166666","NA","NA","91099","45309","76588","163012","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","21","57005","42","no","yes","1024"
"5316","SC_List04.csv","Y","H","SC_Prac1.csv","萨拉把昂贵的碟子摆在桌垫上。","plateH.jpg","M","51.1627906977","51.1627906977","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1403.90697674","1403.90697674","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","13","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","实验室助理将猴子笼子的钥匙插进锁里了。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3363","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","1063","3363","NA","NA","NA","NA","NA","14478","NA","NA","NA","567","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","163014","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","166685","166919","45310","76465","45347","72347","45347","45347","45310","164018","164019","73356","73356","166919","164019","166921","170291","166921","118746","NA","165087","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","165592","75327","165593","75329","166166","75965","NA","51470","NA","NA","170791","NA","NA","91099","45309","76588","163012","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","22","60368","43","no","yes","1024"
"5316","SC_List04.csv","N","V","SC_Prac1.csv","杰西卡把酒瓶放到冰桶里，期待着一个浪漫夜晚的来临。","bottleH.jpg","V","51.1111111111","51.1111111111","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1402.73333333","1402.73333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","1","5","14","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","实验室助理将猴子笼子的钥匙插进锁里了。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","546","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","2209","3363","NA","NA","NA","NA","NA","14478","NA","NA","NA","546","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","171083","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","166685","166919","45310","76465","45347","72347","45347","45347","45310","172088","172088","73356","73356","166919","172088","166921","170291","166921","118746","NA","174304","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","174808","75327","174810","75329","175363","75965","NA","51470","NA","NA","175863","NA","NA","91099","45309","76588","171081","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","23","63123","45","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","摄影师要求模特躺在塑胶垫上。","tiger.jpg","V","51.0638297872","51.0638297872","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1381.21276596","1381.21276596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","1","5","15","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","实验室助理将猴子笼子的钥匙插进锁里了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","1221","3363","NA","NA","NA","NA","NA","14478","NA","NA","NA","573","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","176166","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","166685","166919","45310","76465","45347","72347","45347","45347","45310","177171","177171","73356","73356","166919","177171","166921","170291","166921","118746","NA","178397","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","178901","75327","178904","75329","179481","75965","NA","51470","NA","NA","179983","NA","NA","91099","45309","76588","176164","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","24","64917","47","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","导游带领队伍到达圆形剧场的顶部。","wndmil.jpg","V","51.0204081633","51.0204081633","[5, 11, 13, 17, 23, 25, 31, 34, 39, 43, 46]","1388.97959184","1388.97959184","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:19:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","1","5","16","C:/Users/lenovo/Desktop/scripts/subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","实验室助理将猴子笼子的钥匙插进锁里了。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","24040","NA","NA","NA","1460","2590","3363","NA","NA","NA","NA","NA","14478","NA","NA","NA","553","628","NA","NA","1224","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","20018","NA","13132","180296","72351","NA","NA","NA","NA","NA","21250","NA","NA","NA","13138","18428","NA","NA","NA","NA","NA","20006","NA","NA","NA","20005","166685","166919","45310","76465","45347","72347","45347","45347","45310","181301","181301","73356","73356","166919","181302","166921","170291","166921","118746","NA","183899","74820","NA","NA","NA","NA","NA","76595","NA","NA","NA","184403","75327","184405","75329","184963","75965","NA","51470","NA","NA","185463","NA","NA","91099","45309","76588","180293","20018","91100","20020","NA","NA","NA","NA","NA","NA","NA","NA","91100","Orientation_PSA2018","25","68060","49","no","yes","1024"
