"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilV.jpg","V","40.8163265306","40.8163265306","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2483.85714286","2483.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","13","4","13","4","4","0","9","9","13","13","0","9","0","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","9","13","9","13","9","13","9","13","9","13","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","5","5","9","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猎人把手电筒的灯光从山洞口处照射进去。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","997","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","2916","7302","NA","NA","NA","NA","NA","31871","NA","NA","NA","997","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","297508","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","270673","270943","91820","196363","162490","192232","162490","162489","91820","298513","298513","193239","193239","270943","298513","270945","278252","270945","NA","NA","301432","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","301936","194864","301938","194866","302937","195863","250367","187090","249863","161416","303437","NA","NA","228344","91820","196452","297505","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","20","121709","49","no","yes","1024"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilV.jpg","M","40","40","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2590.08","2590.08","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","13","4","13","4","4","0","9","9","13","13","1","9","1","1","1","1","0","9","13","0","0","0","0","0","0","0","0","0","9","13","9","13","9","13","9","13","9","13","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","5","5","9","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","考古学家探究了石碑上的象形文字。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","7795","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","2916","7795","NA","NA","NA","NA","NA","31871","NA","NA","NA","997","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","297508","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","303454","303639","91820","196363","162490","192232","162490","162489","91820","298513","298513","193239","193239","303640","298513","303641","278252","303641","311443","NA","301432","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","301936","194864","301938","194866","302937","195863","250367","187090","249863","161416","312943","NA","NA","228344","91820","196452","297505","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","20","129504","50","no","yes","1024"
"5316","SC_List01.csv","N","H","SC_Prac2.csv","劳拉将饰品和衣夹一起丢进了抽屉里。","clothespinV.jpg","V","40.3846153846","40.3846153846","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2604.76923077","2604.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","13","4","13","4","4","0","10","10","13","13","1","10","1","1","1","1","0","10","13","0","0","0","0","0","0","0","0","0","10","13","10","13","10","13","10","13","10","13","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","5","5","10","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","考古学家探究了石碑上的象形文字。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1602","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","4342","7795","NA","NA","NA","NA","NA","31871","NA","NA","NA","1602","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","313225","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","303454","303639","91820","196363","162490","192232","162490","162489","91820","314230","314230","193239","193239","303640","314230","303641","278252","303641","311443","NA","318577","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","319082","194864","319084","194866","320691","195863","321197","187090","249863","161416","321697","NA","NA","228344","91820","196452","313223","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","21","135448","52","no","yes","1024"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","木匠把钉子钉进了地板。","nailV.jpg","V","40.7407407407","40.7407407407","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2563.46296296","2563.46296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","13","4","13","4","4","0","11","11","13","13","1","11","1","1","1","1","0","11","13","0","0","0","0","0","0","0","0","0","11","13","11","13","11","13","11","13","11","13","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","5","5","11","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","考古学家探究了石碑上的象形文字。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","926","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","2053","7795","NA","NA","NA","NA","NA","31871","NA","NA","NA","926","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","321994","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","303454","303639","91820","196363","162490","192232","162490","162489","91820","322998","322998","193239","193239","303640","322999","303641","278252","303641","311443","NA","325057","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","325562","194864","325564","194866","326496","195863","321197","187090","249863","161416","326997","NA","NA","228344","91820","196452","321991","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","22","138427","54","no","yes","1024"
"5316","SC_List01.csv","N","H","SC_Prac2.csv","那个年轻的女孩把梳子放进包包里，期待着今天的派对。","brushV.jpg","V","41.0714285714","41.0714285714","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2576.28571429","2576.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","13","4","13","4","4","0","12","12","13","13","1","12","1","1","1","1","0","12","13","0","0","0","0","0","0","0","0","0","12","13","12","13","12","13","12","13","12","13","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","5","5","12","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","考古学家探究了石碑上的象形文字。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1109","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","4736","7795","NA","NA","NA","NA","NA","31871","NA","NA","NA","1109","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","327281","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","303454","303639","91820","196363","162490","192232","162490","162489","91820","328286","328286","193239","193239","303640","328287","303641","278252","303641","311443","NA","333029","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","333533","194864","333535","194866","334649","195863","321197","187090","249863","161416","335149","NA","NA","228344","91820","196452","327279","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","23","144272","56","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","V","41.3793103448","41.3793103448","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2542.29310345","2542.29310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","13","4","13","4","4","0","13","13","13","13","1","13","1","1","1","1","0","13","13","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","13","13","13","13","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","5","5","13","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","考古学家探究了石碑上的象形文字。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1262","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","1919","7795","NA","NA","NA","NA","NA","31871","NA","NA","NA","1262","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","335425","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","303454","303639","91820","196363","162490","192232","162490","162489","91820","336432","336432","193239","193239","303640","336433","303641","278252","303641","311443","NA","338356","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","338860","194864","338862","194866","340130","195863","321197","187090","249863","161416","340630","NA","NA","228344","91820","196452","335424","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","24","147453","58","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","医生拧开水龙头洗手。","spider.jpg","V","41.6666666667","41.6666666667","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2530.9","2530.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","13","4","13","4","4","0","14","14","13","13","1","14","1","1","1","1","0","14","13","0","0","0","0","0","0","0","0","0","14","13","14","13","14","13","14","13","14","13","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","5","5","14","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","考古学家探究了石碑上的象形文字。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1383","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","3018","7795","NA","NA","NA","NA","NA","31871","NA","NA","NA","1383","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","340923","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","303454","303639","91820","196363","162490","192232","162490","162489","91820","341928","341929","193239","193239","303640","341929","303641","278252","303641","311443","NA","344954","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","345459","194864","345460","194866","346849","195863","321197","187090","249863","161416","347349","NA","NA","228344","91820","196452","340921","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","25","151854","60","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","医生拧开水龙头洗手。","spider.jpg","M","42.6229508197","42.6229508197","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2529.14754098","2529.14754098","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","13","4","13","4","4","0","14","14","13","13","2","14","2","2","2","2","0","14","13","0","0","0","0","0","0","0","0","0","14","13","14","13","14","13","14","13","14","13","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","5","5","14","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那个年轻的女孩把梳子放进包包里，期待着今天的派对。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2424","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","3018","2424","NA","NA","NA","NA","NA","31871","NA","NA","NA","1383","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","340923","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","347365","347533","91820","196363","162490","192232","162490","162489","91820","341928","341929","193239","193239","347534","341929","347535","349963","347535","311443","NA","344954","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","345459","194864","345460","194866","346849","195863","321197","187090","249863","161416","350463","NA","NA","228344","91820","196452","340921","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","26","154278","61","no","yes","1024"
"5316","SC_List01.csv","Y","H","SC_Prac2.csv","赢得掷斧比赛之后，那位伐木工人把斧头插在木桩上便离开了。","axeH.jpg","V","42.8571428571","42.8571428571","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2549.26984127","2549.26984127","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","13","4","13","4","4","0","15","15","13","13","2","15","2","2","2","2","0","15","13","0","0","0","0","0","0","0","0","0","15","13","15","13","15","13","15","13","15","13","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","5","5","15","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那个年轻的女孩把梳子放进包包里，期待着今天的派对。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1195","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","5131","2424","NA","NA","NA","NA","NA","31871","NA","NA","NA","1195","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","350801","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","347365","347533","91820","196363","162490","192232","162490","162489","91820","351806","351806","193239","193239","347534","351807","347535","349963","347535","311443","NA","356944","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","357448","194864","357449","194866","358649","195863","321197","187090","249863","161416","359149","NA","NA","228344","91820","196452","350798","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","27","160604","63","no","yes","1024"
"5316","SC_List01.csv","N","H","SC_Prac2.csv","赛车手把灭火器系在驾驶座底下。","fire_extinguisherV.jpg","V","43.0769230769","43.0769230769","[5, 9, 14, 18, 23, 27, 29, 35, 38, 43, 47]","2515.66153846","2515.66153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","13","4","13","4","4","0","16","16","13","13","2","16","2","2","2","2","0","16","13","0","0","0","0","0","0","0","0","0","16","13","16","13","16","13","16","13","16","13","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 15:03:30","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","5","5","16","C:/Users/lenovo/Desktop/scripts/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","那个年轻的女孩把梳子放进包包里，期待着今天的派对。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","30598","NA","NA","NA","1114","2353","2424","NA","NA","NA","NA","NA","31871","NA","NA","NA","561","991","NA","NA","40257","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","20932","NA","10628","359450","192234","NA","NA","NA","NA","NA","61198","NA","NA","NA","10634","18869","NA","NA","NA","NA","NA","20920","NA","NA","NA","20919","347365","347533","91820","196363","162490","192232","162490","162489","91820","360453","360453","193239","193239","347534","360453","347535","349963","347535","311443","NA","362813","194360","NA","NA","NA","NA","NA","196456","NA","NA","NA","363318","194864","363320","194866","363889","195863","321197","187090","249863","161416","364389","NA","NA","228344","91820","196452","359448","20932","228345","20934","NA","NA","NA","NA","NA","NA","NA","NA","228345","Orientation_PSA2018","28","163518","65","no","yes","1024"
