"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","乔治把手机放在风衣口袋里。","spider.jpg","V","28.8888888889","28.8888888889","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2549.26666667","2549.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","4","11","4","4","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","5","5","9","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1987","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","116","7750","NA","NA","NA","NA","NA","10575","NA","NA","NA","1987","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","258961","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","244975","245100","86555","185291","157324","182349","157324","157323","86555","259963","259963","183353","183353","245103","259963","245105","252858","245105","NA","NA","260084","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","260585","184031","260586","184038","244418","184791","263078","138725","262575","156779","263578","NA","NA","195949","86555","185358","258958","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","13","114717","45","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","木匠把钉子锤进了墙壁。","nailV.jpg","V","29.7872340426","29.7872340426","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2504.23404255","2504.23404255","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","4","11","4","4","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","5","5","10","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1571","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","1411","7750","NA","NA","NA","NA","NA","10575","NA","NA","NA","1571","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","263802","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","244975","245100","86555","185291","157324","182349","157324","157323","86555","264804","264804","183353","183353","245103","264804","245105","252858","245105","NA","NA","266218","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","266721","184031","266728","184038","268305","184791","268807","138725","262575","156779","269307","NA","NA","195949","86555","185358","263800","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","14","117699","47","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","木匠把钉子锤进了墙壁。","nailV.jpg","M","31.25","31.25","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2524.0625","2524.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","11","4","11","4","4","0","10","10","11","11","1","10","1","1","1","1","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","5","5","10","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠把钉子锤进了墙壁。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3456","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","1411","3456","NA","NA","NA","NA","NA","10575","NA","NA","NA","1571","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","263802","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","269364","269484","86555","185291","157324","182349","157324","157323","86555","264804","264804","183353","183353","269488","264804","269489","272949","269489","NA","NA","266218","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","266721","184031","266728","184038","268305","184791","268807","138725","262575","156779","273449","NA","NA","195949","86555","185358","263800","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","15","121155","48","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","查德买了一件他妻子不喜欢的新衬衫。","skirt.jpg","V","32","32","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2484.84","2484.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","4","11","4","4","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","5","5","11","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠把钉子锤进了墙壁。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1511","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","1576","3456","NA","NA","NA","NA","NA","10575","NA","NA","NA","1511","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","273676","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","269364","269484","86555","185291","157324","182349","157324","157323","86555","274679","274679","183353","183353","269488","274681","269489","272949","269489","NA","NA","276262","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","276765","184031","276766","184038","278280","184791","278782","138725","262575","156779","279282","NA","NA","195949","86555","185358","273673","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","16","124242","50","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","瑞克匆忙地把他的铅笔塞进桌子抽屉里。","pencilV.jpg","V","32.6923076923","32.6923076923","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2462.88461538","2462.88461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","4","11","4","4","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","5","5","12","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠把钉子锤进了墙壁。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1604","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","2224","3456","NA","NA","NA","NA","NA","10575","NA","NA","NA","1604","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","279491","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","269364","269484","86555","185291","157324","182349","157324","157323","86555","280492","280492","183353","183353","269488","280492","269489","272949","269489","NA","NA","282718","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","283222","184031","283231","184038","284837","184791","285340","138725","262575","156779","285840","NA","NA","195949","86555","185358","279488","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","17","128070","52","no","yes","1024"
"5316","SC_List04.csv","N","V","SC_Prac1.csv","图书馆员把那本书放回了书架。","bookH.jpg","V","31.4814814815","31.4814814815","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2449.24074074","2449.24074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","4","11","4","4","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","5","5","13","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠把钉子锤进了墙壁。","0","0","None","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","None","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","2189","3456","NA","NA","NA","NA","NA","10575","NA","NA","NA","2000","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","286072","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","269364","269484","86555","185291","157324","182349","157324","157323","86555","287074","287074","183353","183353","269488","287074","269489","272949","269489","NA","NA","289265","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","289768","184031","289774","184038","284837","184791","292277","138725","291776","156779","292778","NA","NA","195949","86555","185358","286068","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","17","132259","54","no","yes","1024"
"5316","SC_List04.csv","N","V","SC_Prac1.csv","图书馆员把那本书放回了书架。","bookH.jpg","M","30.9090909091","30.9090909091","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2477.01818182","2477.01818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","11","4","11","4","4","0","13","13","11","11","2","13","2","2","2","2","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","5","5","13","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","乔治把手机放在风衣口袋里。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","None","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3977","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","2189","3977","NA","NA","NA","NA","NA","10575","NA","NA","NA","2000","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","286072","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","292830","292948","86555","185291","157324","182349","157324","157323","86555","287074","287074","183353","183353","292949","287074","292951","272949","292951","296931","NA","289265","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","289768","184031","289774","184038","284837","184791","292277","138725","291776","156779","298431","NA","NA","195949","86555","185358","286068","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","17","136236","55","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","那只狗兴奋地把骨头扔在了地毯上。","mitten.jpg","V","31.5789473684","31.5789473684","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2453.28070175","2453.28070175","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","11","4","11","4","4","0","14","14","11","11","2","14","2","2","2","2","0","14","11","0","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","5","5","14","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","乔治把手机放在风衣口袋里。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1761","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","1840","3977","NA","NA","NA","NA","NA","10575","NA","NA","NA","1761","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","298664","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","292830","292948","86555","185291","157324","182349","157324","157323","86555","299666","299667","183353","183353","292949","299667","292951","272949","292951","296931","NA","301512","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","302015","184031","302023","184038","303787","184791","304291","138725","291776","156779","304791","NA","NA","195949","86555","185358","298660","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","18","139837","57","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","出租车司机把收据给了那位正在抱怨的乘客。","knife.jpg","V","32.2033898305","32.2033898305","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2432.71186441","2432.71186441","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","4","11","4","4","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","5","5","15","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","乔治把手机放在风衣口袋里。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1885","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","1808","3977","NA","NA","NA","NA","NA","10575","NA","NA","NA","1885","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","305006","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","292830","292948","86555","185291","157324","182349","157324","157323","86555","306009","306009","183353","183353","292949","306009","292951","272949","292951","296931","NA","307823","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","308326","184031","308333","184038","310221","184791","310724","138725","291776","156779","311224","NA","NA","195949","86555","185358","305002","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","19","143530","59","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","导游带领队伍到达圆形剧场的顶部。","wndmil.jpg","V","32.7868852459","32.7868852459","[7, 10, 13, 19, 21, 26, 30, 33, 38, 43, 47]","2381.37704918","2381.37704918","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","4","11","4","4","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 17:22:36","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","5","5","16","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","乔治把手机放在风衣口袋里。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1543","NA","NA","NA","NA","NA","61036","NA","NA","NA","170","191","3977","NA","NA","NA","NA","NA","10575","NA","NA","NA","1543","750","NA","NA","4115","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","No","no","no","NA","21382","NA","5366","311417","182351","NA","NA","NA","NA","NA","25506","NA","NA","NA","5373","19988","NA","NA","NA","NA","NA","21368","NA","NA","NA","21368","292830","292948","86555","185291","157324","182349","157324","157323","86555","312419","312419","183353","183353","292949","312419","292951","272949","292951","296931","NA","312615","183526","NA","NA","NA","NA","NA","185361","NA","NA","NA","313119","184031","313120","184038","314666","184791","315169","138725","291776","156779","315669","NA","NA","195949","86555","185358","311415","21382","195949","21386","NA","NA","NA","NA","NA","NA","NA","NA","195949","Orientation_PSA2018","20","145264","61","no","yes","1024"
