"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","妈妈把胡萝卜放进了女儿的午餐包里。","tiger.jpg","V","48.4848484848","48.4848484848","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2660.75757576","2660.75757576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","1","5","9","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","728","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","1522","7268","NA","NA","NA","NA","NA","14291","NA","NA","NA","728","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","172536","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","127276","127379","37207","81272","37226","76035","37226","37226","37207","173537","173537","77043","77044","127379","173538","127381","NA","127381","134651","NA","175063","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","175566","79758","175568","79759","176299","80772","NA","46756","NA","NA","176799","NA","NA","95619","37207","81311","172532","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","16","87805","33","no","yes","1024"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","木匠把钉子钉进了地板。","nailV.jpg","V","48.5714285714","48.5714285714","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2622.85714286","2622.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","1","5","10","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1212","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","2783","7268","NA","NA","NA","NA","NA","14291","NA","NA","NA","1212","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","177006","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","127276","127379","37207","81272","37226","76035","37226","37226","37207","178008","178009","77043","77044","127379","178013","127381","NA","127381","134651","NA","180800","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","181302","79758","181303","79759","182518","80772","NA","46756","NA","NA","183018","NA","NA","95619","37207","81311","177004","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","17","91800","35","no","yes","1024"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","木匠把钉子钉进了地板。","nailV.jpg","M","50","50","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2654.33333333","2654.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","10","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进橱柜里的空位。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3756","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","2783","3756","NA","NA","NA","NA","NA","14291","NA","NA","NA","1212","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","177006","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","183076","183202","37207","81272","37226","76035","37226","37226","37207","178008","178009","77043","77044","183205","178013","183207","186966","183207","134651","NA","180800","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","181302","79758","181303","79759","182518","80772","NA","46756","NA","NA","187466","NA","NA","95619","37207","81311","177004","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","18","95556","36","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","彭妮把植物扔过客厅，砸向了谢尔顿。","tapedispenser.jpg","V","50","50","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2648.81578947","2648.81578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","1","5","11","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进橱柜里的空位。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1938","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","3161","3756","NA","NA","NA","NA","NA","14291","NA","NA","NA","1938","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","187748","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","183076","183202","37207","81272","37226","76035","37226","37226","37207","188749","188749","77043","77044","183205","188749","183207","186966","183207","134651","NA","191913","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","192416","79758","192421","79759","194362","80772","194865","46756","NA","NA","195365","NA","NA","95619","37207","81311","187745","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","19","100655","38","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","在公园里一头野牛冲向他们。","ring.jpg","V","50","50","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2593.925","2593.925","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","1","5","12","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进橱柜里的空位。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1083","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","2019","3756","NA","NA","NA","NA","NA","14291","NA","NA","NA","1083","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","195588","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","183076","183202","37207","81272","37226","76035","37226","37226","37207","196589","196590","77043","77044","183205","196590","183207","186966","183207","134651","NA","198613","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","199115","79758","199116","79759","200201","80772","194865","46756","NA","NA","200701","NA","NA","95619","37207","81311","195586","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","20","103757","40","no","yes","1024"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilV.jpg","V","50","50","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2526.16666667","2526.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","1","5","13","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进橱柜里的空位。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","1594","3756","NA","NA","NA","NA","NA","14291","NA","NA","NA","748","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","200928","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","183076","183202","37207","81272","37226","76035","37226","37226","37207","201929","201929","77043","77044","183205","201930","183207","186966","183207","134651","NA","203526","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","204030","79758","204033","79759","204783","80772","194865","46756","NA","NA","205283","NA","NA","95619","37207","81311","200925","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","21","106099","42","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","V","50","50","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2454.72727273","2454.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","1","5","14","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","杰姆斯把碗放进橱柜里的空位。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","1337","3756","NA","NA","NA","NA","NA","14291","NA","NA","NA","572","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","205508","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","183076","183202","37207","81272","37226","76035","37226","37226","37207","206509","206510","77043","77044","183205","206512","183207","186966","183207","134651","NA","207852","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","208355","79758","208360","79759","208935","80772","194865","46756","NA","NA","209435","NA","NA","95619","37207","81311","205506","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","22","108008","44","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","M","51.1111111111","51.1111111111","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2437.55555556","2437.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","14","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","妈妈把胡萝卜放进了女儿的午餐包里。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1682","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","1337","1682","NA","NA","NA","NA","NA","14291","NA","NA","NA","572","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","205508","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","209498","209597","37207","81272","37226","76035","37226","37226","37207","206509","206510","77043","77044","209597","206512","209599","211284","209599","134651","NA","207852","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","208355","79758","208360","79759","208935","80772","194865","46756","NA","NA","211784","NA","NA","95619","37207","81311","205506","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","23","109690","45","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","鲍里斯听到他女朋友的车开上车道，便把蜡烛放到了桌子上。","umberella.jpg","V","48.9361702128","48.9361702128","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2441.65957447","2441.65957447","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","1","5","15","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","妈妈把胡萝卜放进了女儿的午餐包里。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1451","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","3617","1682","NA","NA","NA","NA","NA","14291","NA","NA","NA","1451","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","212011","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","209498","209597","37207","81272","37226","76035","37226","37226","37207","213013","213013","77043","77044","209597","213013","209599","211284","209599","134651","NA","216632","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","217133","79758","217134","79759","208935","80772","194865","46756","218588","NA","219088","NA","NA","95619","37207","81311","212008","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","23","114758","47","no","yes","1024"
"5316","SC_List01.csv","Y","H","SC_Prac2.csv","詹妮拿起扫把假装骑马，绕着房间到处转。","broomH.jpg","V","48.9795918367","48.9795918367","[5, 10, 14, 19, 23, 26, 29, 35, 39, 42, 45]","2452.30612245","2452.30612245","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 13:27:21","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","1","5","16","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","妈妈把胡萝卜放进了女儿的午餐包里。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1219","NA","NA","NA","NA","NA","24079","NA","NA","NA","2209","4186","1682","NA","NA","NA","NA","NA","14291","NA","NA","NA","1219","1011","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","11","odd","No","no","no","NA","12114","NA","5269","219298","76039","NA","NA","NA","NA","NA","13109","NA","NA","NA","5276","10266","NA","NA","NA","NA","NA","12099","NA","NA","NA","12099","209498","209597","37207","81272","37226","76035","37226","37226","37207","220299","220299","77043","77044","209597","220299","209599","211284","209599","134651","NA","224489","79256","NA","NA","NA","NA","NA","81314","NA","NA","NA","224992","79758","224993","79759","226214","80772","194865","46756","218588","NA","226714","NA","NA","95619","37207","81311","219295","12114","95619","12116","NA","NA","NA","NA","NA","NA","NA","NA","95619","Orientation_PSA2018","24","120163","49","no","yes","1024"
