Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SC,correct_Target_response_Prac,correct_Welcome_PP_SC,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_SC,count_Welcome_PP_TC,count_Welcome_PP_THAI,datetime,de,description,disable_garbage_collection,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_SC,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_SC,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_SC,time_Welcome_PP_TC,time_Welcome_PP_THAI,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
N,5316,V,H,PP_LIST1.csv,penV.jpg,penH.jpg,100,100,575.333333333,575.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,5,0,0,26,26,0,0,26,26,26,26,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,26,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,26,26,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,576,3054,NA,576,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,102071,43196,31964,44824,102573,102068,14406,52194,102574,103154,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,103654,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,3,1726,3,yes,1024
N,5316,V,H,PP_LIST1.csv,plateV.jpg,plateH.jpg,100,100,587,587,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,5,0,0,27,27,0,0,27,27,27,27,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,27,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,27,27,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,622,3054,NA,622,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,103854,43196,31964,44824,104356,103851,14406,52194,104356,104981,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,105481,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,4,2348,4,yes,1024
Y,5316,V,V,PP_LIST1.csv,crayonV.jpg,crayonV.jpg,100,100,573.8,573.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,5,0,0,28,28,0,0,28,28,28,28,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,28,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,28,28,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,521,3054,NA,521,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,105688,43196,31964,44824,106190,105686,14406,52194,106190,106715,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,107215,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,5,2869,5,yes,1024
F,5316,F,F,PP_LIST1.csv,wrench.jpg,piano.jpg,100,100,567.5,567.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,29,0,29,5,0,0,29,29,0,0,29,29,29,29,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,29,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,29,29,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,536,3054,NA,536,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,107394,43196,31964,44824,107896,107392,14406,52194,107896,108434,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,108934,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,6,3405,6,yes,1024
F,5316,F,F,PP_LIST1.csv,ladder.jpg,house.jpg,100,100,566,566,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,5,0,0,30,30,0,0,30,30,30,30,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,30,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,30,30,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,557,3054,NA,557,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,109142,43196,31964,44824,109645,109140,14406,52194,109645,110204,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,110704,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,7,3962,7,yes,1024
N,5316,H,V,PP_LIST1.csv,ironH.jpg,ironV.jpg,100,100,566.625,566.625,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,31,0,31,5,0,0,31,31,0,0,31,31,31,31,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,31,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,31,31,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,571,3054,NA,571,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,110923,43196,31964,44824,111426,110921,14406,52194,111426,111999,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,112499,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,8,4533,8,yes,1024
Y,5316,V,V,PP_LIST1.csv,fire_extinguisherV.jpg,fire_extinguisherV.jpg,100,100,549.777777778,549.777777778,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,32,0,32,5,0,0,32,32,0,0,32,32,32,32,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,32,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,32,32,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,415,3054,NA,415,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,112784,43196,31964,44824,113288,112781,14406,52194,113288,113706,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,114206,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,9,4948,9,yes,1024
F,5316,F,F,PP_LIST1.csv,trmpet.jpg,tapedispenser.jpg,100,100,540.7,540.7,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,33,0,33,5,0,0,33,33,0,0,33,33,33,33,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,33,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,33,33,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,459,3054,NA,459,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,114378,43196,31964,44824,114880,114376,14406,52194,114880,115343,NA,82112,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,115843,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,10,5407,10,yes,1024
F,5316,F,F,PP_LIST1.csv,tapedispenser.jpg,wrench.jpg,90.9090909091,90.9090909091,539.818181818,539.818181818,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,5,0,0,34,34,0,0,34,34,34,34,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,34,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,34,34,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,531,3054,NA,531,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,116189,43196,31964,44824,116692,116186,14406,52194,116692,115343,NA,117225,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,117725,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,10,5938,11,yes,1024
F,5316,F,F,PP_LIST1.csv,couch.jpg,spider.jpg,91.6666666667,91.6666666667,542.083333333,542.083333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,5,0,0,35,35,0,0,35,35,35,35,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,35,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,35,35,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,567,3054,NA,567,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,117887,43196,31964,44824,118392,117885,14406,52194,118392,118963,NA,117225,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,119464,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,11,6505,12,yes,1024
F,5316,F,F,PP_LIST1.csv,tiger.jpg,wndmil.jpg,92.3076923077,92.3076923077,543.923076923,543.923076923,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,36,0,36,5,0,0,36,36,0,0,36,36,36,36,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,36,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,36,36,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,566,3054,NA,566,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,119754,43196,31964,44824,120258,119751,14406,52194,120258,120826,NA,117225,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,121326,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,12,7071,13,yes,1024
F,5316,F,F,PP_LIST1.csv,knife.jpg,ladder.jpg,85.7142857143,85.7142857143,542.714285714,542.714285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,37,0,37,5,0,0,37,37,0,0,37,37,37,37,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,37,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,37,37,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,527,3054,NA,527,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,121680,43196,31964,44824,122181,121675,14406,52194,122181,120826,NA,122710,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,123210,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,12,7598,14,yes,1024
Y,5316,V,V,PP_LIST1.csv,brushV.jpg,brushV.jpg,86.6666666667,86.6666666667,544.266666667,544.266666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,5,0,0,38,38,0,0,38,38,38,38,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,38,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,38,38,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,566,3054,NA,566,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,123533,43196,31964,44824,124036,123531,14406,52194,124036,124604,NA,122710,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,125104,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,13,8164,15,yes,1024
Y,5316,H,H,PP_LIST1.csv,broomH.jpg,broomH.jpg,87.5,87.5,537.75,537.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,39,0,39,5,0,0,39,39,0,0,39,39,39,39,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,39,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,39,39,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,440,3054,NA,440,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,125341,43196,31964,44824,125845,125339,14406,52194,125845,126289,NA,122710,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,126789,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,14,8604,16,yes,1024
Y,5316,H,H,PP_LIST1.csv,bowlH.jpg,bowlH.jpg,88.2352941176,88.2352941176,539.470588235,539.470588235,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,5,0,0,40,40,0,0,40,40,40,40,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,40,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,40,40,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,567,3054,NA,567,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,126996,43196,31964,44824,127498,126994,14406,52194,127498,128068,NA,122710,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,128568,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,15,9171,17,yes,1024
N,5316,H,V,PP_LIST1.csv,keyH.jpg,keyV.jpg,88.8888888889,88.8888888889,536.888888889,536.888888889,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,41,0,41,5,0,0,41,41,0,0,41,41,41,41,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,41,0,0,0,0,0,0,0,0,12/14/19 20:23:25,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,41,41,1,5,C:/Users/lenovo/Desktop/scripts/subject-36-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,j,NA,NA,493,3054,NA,493,NA,NA,NA,NA,NA,7356,NA,NA,553,NA,NA,NA,NA,NA,17516,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,20,even,no,no,NA,14406,7927,7932,12700,14391,14391,95194,NA,52194,128803,43196,31964,44824,129305,128801,14406,52194,129305,129800,NA,122710,31966,44755,31993,43194,31993,31993,31966,NA,NA,NA,NA,NA,44827,NA,NA,43698,43698,44255,35081,NA,130302,NA,NA,NA,NA,NA,14408,NA,NA,Orientation_PSA2018,16,9664,18,yes,1024
