"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","803","803","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","708","822","NA","708","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","97707","41462","31397","43114","98210","97700","15363","49346","98211","98921","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","99421","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","2","1606","2","yes","1024"
"N","5316","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","794.333333333","794.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","777","822","NA","777","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","99757","41462","31397","43114","100260","99745","15363","49346","100260","101043","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","101544","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","3","2383","3","yes","1024"
"N","5316","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","770.25","770.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","698","822","NA","698","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","101821","41462","31397","43114","102323","101817","15363","49346","102324","103024","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","103524","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","4","3081","4","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","715.8","715.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","498","822","NA","498","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","103962","41462","31397","43114","104464","103954","15363","49346","104464","104964","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","105464","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","5","3579","5","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","591","822","NA","591","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","105745","41462","31397","43114","106249","105736","15363","49346","106251","106850","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","107350","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","6","4170","6","yes","1024"
"F","5316","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","693","693","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","681","822","NA","681","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","107597","41462","31397","43114","108099","107588","15363","49346","108099","108785","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","109285","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","7","4851","7","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","710.125","710.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","830","822","NA","830","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","109598","41462","31397","43114","110101","109594","15363","49346","110101","110935","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","111436","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","8","5681","8","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","695.111111111","695.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","575","822","NA","575","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","111659","41462","31397","43114","112162","111653","15363","49346","112162","112739","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","113239","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","9","6256","9","yes","1024"
"F","5316","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","673.3","673.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","477","822","NA","477","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","113523","41462","31397","43114","114027","113513","15363","49346","114033","114516","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","115016","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","10","6733","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","663.909090909","663.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","570","822","NA","570","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","115246","41462","31397","43114","115750","115243","15363","49346","115757","116333","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","116833","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","11","7303","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","652.333333333","652.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","525","822","NA","525","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","117165","41462","31397","43114","117668","117163","15363","49346","117668","118198","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","118698","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","12","7828","12","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","643.230769231","643.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","534","822","NA","534","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","119056","41462","31397","43114","119560","119042","15363","49346","119562","120098","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","120598","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","13","8362","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","643.428571429","643.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","646","822","NA","646","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","120880","41462","31397","43114","121382","120874","15363","49346","121382","122034","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","122534","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","14","9008","14","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","636.8","636.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","544","822","NA","544","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","122792","41462","31397","43114","123295","122789","15363","49346","123295","123847","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","124347","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","15","9552","15","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","633.375","633.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/11/19 18:56:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-26-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","582","822","NA","582","NA","NA","NA","NA","NA","6210","NA","NA","578","NA","NA","NA","NA","NA","16000","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","26","even","no","no","NA","15363","9086","9128","13411","15338","15338","94554","NA","49346","124712","41462","31397","43114","125215","124708","15363","49346","125219","125808","NA","NA","31398","43057","31435","41459","31436","31433","31398","NA","NA","NA","NA","NA","43121","NA","NA","41967","41970","42557","NA","NA","126308","NA","NA","NA","NA","NA","15372","NA","NA","Orientation_PSA2018","16","10134","16","yes","1024"
