"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","686.5","686.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","834","1714","NA","834","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","75192","23024","13959","24760","75695","75190","9722","27377","75695","76532","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","77032","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","2","1373","2","yes","1024"
"N","5316","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","613.666666667","613.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","468","1714","NA","468","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","77201","23024","13959","24760","77702","77199","9722","27377","77702","78172","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","78672","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","3","1841","3","yes","1024"
"N","5316","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","589.5","589.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","517","1714","NA","517","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","78869","23024","13959","24760","79374","78866","9722","27377","79375","79895","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","80395","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","4","2358","4","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","558.4","558.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","434","1714","NA","434","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","80565","23024","13959","24760","81070","80561","9722","27377","81071","81507","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","82007","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","5","2792","5","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","550.166666667","550.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","509","1714","NA","509","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","82168","23024","13959","24760","82672","82165","9722","27377","82672","83183","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","83683","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","6","3301","6","yes","1024"
"F","5316","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","557.428571429","557.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","601","1714","NA","601","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","83846","23024","13959","24760","84348","83844","9722","27377","84348","84951","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","85451","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","7","3902","7","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","563.5","563.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","606","1714","NA","606","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","85638","23024","13959","24760","86139","85635","9722","27377","86140","86749","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","87249","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","8","4508","8","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","554.444444444","554.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","482","1714","NA","482","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","87445","23024","13959","24760","87946","87441","9722","27377","87947","88432","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","88932","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","9","4990","9","yes","1024"
"F","5316","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","556.2","556.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","572","1714","NA","572","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","89105","23024","13959","24760","89606","89101","9722","27377","89606","90180","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","90680","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","10","5562","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","550.181818182","550.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","490","1714","NA","490","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","90862","23024","13959","24760","91364","90860","9722","27377","91364","91856","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","92356","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","11","6052","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","561","561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","680","1714","NA","680","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","92575","23024","13959","24760","93080","92572","9722","27377","93081","93764","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","94264","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","12","6732","12","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","563.615384615","563.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","595","1714","NA","595","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","94422","23024","13959","24760","94926","94419","9722","27377","94927","95524","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","96024","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","13","7327","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","559.571428571","559.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","507","1714","NA","507","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","96181","23024","13959","24760","96684","96178","9722","27377","96685","97194","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","97694","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","14","7834","14","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","551.466666667","551.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","438","1714","NA","438","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","97879","23024","13959","24760","98383","97876","9722","27377","98384","98825","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","99325","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","15","8272","15","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","547.9375","547.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/20/19 10:09:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","495","1714","NA","495","NA","NA","NA","NA","NA","2601","NA","NA","673","NA","NA","NA","NA","NA","4225","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","47","odd","no","no","NA","9721","4266","4322","7927","9709","9709","71621","NA","27377","99496","23024","13959","24760","100001","99494","9722","27377","100002","100500","47399","54126","13960","24703","13977","23021","13977","13977","13960","NA","NA","NA","NA","NA","24764","NA","NA","23527","23527","24203","NA","NA","101000","NA","NA","NA","NA","NA","9723","NA","NA","Orientation_PSA2018","16","8767","16","yes","1024"
