"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","滑雪者激动地爬升一阵之后脱掉了手套。","couch.jpg","V","45.4545454545","45.4545454545","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1913.84848485","1913.84848485","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","9","1","5","9","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","克拉丽莎希望她生日那天能得到一辆红色自行车。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","598","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","3136","4031","NA","NA","NA","NA","NA","10761","NA","NA","NA","598","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","148088","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","135062","135206","40945","83244","40978","76677","40978","40978","40945","149092","149093","77682","77682","135207","149093","135208","NA","135208","139243","NA","152231","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","152735","81967","152737","81968","153339","82744","NA","75886","118879","NA","153839","NA","NA","94084","40945","83310","148086","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","15","63157","33","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","出租车司机把收据给了那位正在抱怨的乘客。","knife.jpg","V","45.7142857143","45.7142857143","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1899.34285714","1899.34285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","1","5","10","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","克拉丽莎希望她生日那天能得到一辆红色自行车。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","671","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","2649","4031","NA","NA","NA","NA","NA","10761","NA","NA","NA","671","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","154075","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","135062","135206","40945","83244","40978","76677","40978","40978","40945","155080","155080","77682","77682","135207","155080","135208","NA","135208","139243","NA","157734","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","158239","81967","158240","81968","158918","82744","NA","75886","118879","NA","159419","NA","NA","94084","40945","83310","154073","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","16","66477","35","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","出租车司机把收据给了那位正在抱怨的乘客。","knife.jpg","M","47.2222222222","47.2222222222","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1939.22222222","1939.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","10","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3335","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","2649","3335","NA","NA","NA","NA","NA","10761","NA","NA","NA","671","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","154075","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","159437","159610","40945","83244","40978","76677","40978","40978","40945","155080","155080","77682","77682","159611","155080","159612","162952","159612","139243","NA","157734","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","158239","81967","158240","81968","158918","82744","NA","75886","118879","NA","163453","NA","NA","94084","40945","83310","154073","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","17","69812","36","no","yes","1024"
"5316","SC_List04.csv","Y","V","SC_Prac1.csv","这只毛毛虫沿着灯柱缓慢地爬行。","caterpillarV.jpg","V","47.3684210526","47.3684210526","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1905.68421053","1905.68421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","1","5","11","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","762","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","1842","3335","NA","NA","NA","NA","NA","10761","NA","NA","NA","762","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","163714","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","159437","159610","40945","83244","40978","76677","40978","40978","40945","164719","164719","77682","77682","159611","164719","159612","162952","159612","139243","NA","166566","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","167070","81967","167071","81968","167840","82744","NA","75886","118879","NA","168340","NA","NA","94084","40945","83310","163711","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","18","72416","38","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","门卫更换了火警报警器的电池。","ladder.jpg","V","47.5","47.5","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1885.975","1885.975","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","1","5","12","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1036","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","1987","3335","NA","NA","NA","NA","NA","10761","NA","NA","NA","1036","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","168607","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","159437","159610","40945","83244","40978","76677","40978","40978","40945","169612","169612","77682","77682","159611","169613","159612","162952","159612","139243","NA","171603","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","172108","81967","172110","81968","173150","82744","NA","75886","118879","NA","173650","NA","NA","94084","40945","83310","168605","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","19","75439","40","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","木匠把钉子锤进了墙壁。","nailV.jpg","V","47.619047619","47.619047619","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1903.97619048","1903.97619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","1","5","13","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","792","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","3736","3335","NA","NA","NA","NA","NA","10761","NA","NA","NA","792","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","173900","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","159437","159610","40945","83244","40978","76677","40978","40978","40945","174902","174902","77682","77682","159611","174902","159612","162952","159612","139243","NA","178643","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","179147","81967","179149","81968","179948","82744","NA","75886","118879","NA","180448","NA","NA","94084","40945","83310","173898","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","20","79967","42","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","泰德向朋友们炫耀他的新摩托车。","ring.jpg","V","47.7272727273","47.7272727273","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1865.40909091","1865.40909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","1","5","14","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","1481","3335","NA","NA","NA","NA","NA","10761","NA","NA","NA","630","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","180735","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","159437","159610","40945","83244","40978","76677","40978","40978","40945","181739","181739","77682","77682","159611","181740","159612","162952","159612","139243","NA","183224","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","183728","81967","183730","81968","184387","82744","NA","75886","118879","NA","184889","NA","NA","94084","40945","83310","180733","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","21","82078","44","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","查德买了一件他妻子不喜欢的新衬衫。","skirt.jpg","V","47.8260869565","47.8260869565","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1846.82608696","1846.82608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","1","5","15","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","教练生气地把水壶扔到了地上。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","753","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","2123","3335","NA","NA","NA","NA","NA","10761","NA","NA","NA","753","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","185182","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","159437","159610","40945","83244","40978","76677","40978","40978","40945","186186","186186","77682","77682","159611","186188","159612","162952","159612","139243","NA","188317","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","188821","81967","188822","81968","189578","82744","NA","75886","118879","NA","190078","NA","NA","94084","40945","83310","185180","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","22","84954","46","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","查德买了一件他妻子不喜欢的新衬衫。","skirt.jpg","M","48.9361702128","48.9361702128","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1859.04255319","1859.04255319","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","15","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","泰德向朋友们炫耀他的新摩托车。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2421","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","2123","2421","NA","NA","NA","NA","NA","10761","NA","NA","NA","753","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","185182","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","190097","190252","40945","83244","40978","76677","40978","40978","40945","186186","186186","77682","77682","190253","186188","190254","192680","190254","139243","NA","188317","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","188821","81967","188822","81968","189578","82744","NA","75886","118879","NA","193180","NA","NA","94084","40945","83310","185180","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","23","87375","47","no","yes","1024"
"5316","SC_List04.csv","Y","H","SC_Prac1.csv","会计把钢笔夹在耳背上。","penH.jpg","V","48.9795918367","48.9795918367","[7, 10, 15, 19, 21, 27, 29, 35, 37, 42, 46]","1830.55102041","1830.55102041","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 10:39:00","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","1","5","16","C:/Users/lenovo/Desktop/scripts/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","泰德向朋友们炫耀他的新摩托车。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","NA","NA","NA","NA","22452","NA","NA","NA","3780","1695","2421","NA","NA","NA","NA","NA","10761","NA","NA","NA","627","773","NA","NA","1007","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","17466","NA","11178","193462","76680","NA","NA","NA","NA","NA","18482","NA","NA","NA","11183","16066","NA","NA","NA","NA","NA","17452","NA","NA","NA","17452","190097","190252","40945","83244","40978","76677","40978","40978","40945","194467","194467","77682","77682","190253","194467","190254","192680","190254","139243","NA","196169","81464","NA","NA","NA","NA","NA","83313","NA","NA","NA","196673","81967","196675","81968","197307","82744","NA","75886","118879","NA","197807","NA","NA","94084","40945","83310","193460","17467","94084","17469","NA","NA","NA","NA","NA","NA","NA","NA","94084","Orientation_PSA2018","24","89697","49","no","yes","1024"
