Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SC,correct_Target_response_Prac,correct_Welcome_PP_SC,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_SC,count_Welcome_PP_TC,count_Welcome_PP_THAI,datetime,de,description,disable_garbage_collection,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_SC,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_SC,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_SC,time_Welcome_PP_TC,time_Welcome_PP_THAI,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
F,5316,F,F,PP_LIST3.csv,sutcse.jpg,pumpkin.jpg,50,50,703,703,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,25,0,25,5,0,0,25,25,0,0,25,25,25,25,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,25,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,25,25,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,673,1605,NA,673,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,83599,25854,15805,27566,84102,83595,7684,32287,84102,82888,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,85277,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,1,1406,2,yes,1024
Y,5316,V,V,PP_LIST3.csv,penV.jpg,penV.jpg,66.6666666667,66.6666666667,688,688,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,5,0,0,26,26,0,0,26,26,26,26,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,26,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,26,26,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,658,1605,NA,658,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,85475,25854,15805,27566,85980,85471,7684,32287,85981,86645,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,87145,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,2,2064,3,yes,1024
Y,5316,V,V,PP_LIST3.csv,plateV.jpg,plateV.jpg,75,75,714,714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,5,0,0,27,27,0,0,27,27,27,27,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,27,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,27,27,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,792,1605,NA,792,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,87345,25854,15805,27566,87851,87342,7684,32287,87851,88647,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,89147,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,3,2856,4,yes,1024
N,5316,V,H,PP_LIST3.csv,crayonV.jpg,crayonH.jpg,80,80,731.2,731.2,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,5,0,0,28,28,0,0,28,28,28,28,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,28,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,28,28,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,800,1605,NA,800,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,89362,25854,15805,27566,89867,89359,7684,32287,89868,90670,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,91170,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,4,3656,5,yes,1024
F,5316,F,F,PP_LIST3.csv,wrench.jpg,piano.jpg,83.3333333333,83.3333333333,725,725,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,29,0,29,5,0,0,29,29,0,0,29,29,29,29,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,29,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,29,29,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,694,1605,NA,694,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,91399,25854,15805,27566,91902,91396,7684,32287,91902,92599,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,93099,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,5,4350,6,yes,1024
F,5316,F,F,PP_LIST3.csv,ladder.jpg,house.jpg,85.7142857143,85.7142857143,745.857142857,745.857142857,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,5,0,0,30,30,0,0,30,30,30,30,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,30,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,30,30,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,871,1605,NA,871,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,93286,25854,15805,27566,93789,93279,7684,32287,93790,94665,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,95165,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,6,5221,7,yes,1024
Y,5316,H,H,PP_LIST3.csv,ironH.jpg,ironH.jpg,87.5,87.5,758.875,758.875,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,31,0,31,5,0,0,31,31,0,0,31,31,31,31,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,31,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,31,31,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,850,1605,NA,850,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,95448,25854,15805,27566,95952,95445,7684,32287,95953,96806,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,97306,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,7,6071,8,yes,1024
N,5316,V,H,PP_LIST3.csv,fire_extinguisherV.jpg,fire_extinguisherH.jpg,88.8888888889,88.8888888889,744.222222222,744.222222222,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,32,0,32,5,0,0,32,32,0,0,32,32,32,32,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,32,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,32,32,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,627,1605,NA,627,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,97548,25854,15805,27566,98056,97544,7684,32287,98057,98688,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,99188,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,8,6698,9,yes,1024
F,5316,F,F,PP_LIST3.csv,trmpet.jpg,tapedispenser.jpg,90,90,738.6,738.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,33,0,33,5,0,0,33,33,0,0,33,33,33,33,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,33,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,33,33,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,688,1605,NA,688,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,99395,25854,15805,27566,99901,99391,7684,32287,99902,100597,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,101097,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,9,7386,10,yes,1024
F,5316,F,F,PP_LIST3.csv,tapedispenser.jpg,wrench.jpg,90.9090909091,90.9090909091,740.545454545,740.545454545,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,5,0,0,34,34,0,0,34,34,34,34,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,34,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,34,34,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,760,1605,NA,760,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,101292,25854,15805,27566,101796,101289,7684,32287,101796,102558,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,103058,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,10,8146,11,yes,1024
F,5316,F,F,PP_LIST3.csv,couch.jpg,spider.jpg,91.6666666667,91.6666666667,742.25,742.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,5,0,0,35,35,0,0,35,35,35,35,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,35,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,35,35,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,761,1605,NA,761,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,103290,25854,15805,27566,103794,103288,7684,32287,103794,104558,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,105058,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,11,8907,12,yes,1024
F,5316,F,F,PP_LIST3.csv,tiger.jpg,wndmil.jpg,92.3076923077,92.3076923077,746.769230769,746.769230769,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,36,0,36,5,0,0,36,36,0,0,36,36,36,36,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,36,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,36,36,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,801,1605,NA,801,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,105261,25854,15805,27566,105766,105259,7684,32287,105771,106574,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,107074,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,12,9708,13,yes,1024
F,5316,F,F,PP_LIST3.csv,knife.jpg,ladder.jpg,92.8571428571,92.8571428571,740.785714286,740.785714286,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,37,0,37,5,0,0,37,37,0,0,37,37,37,37,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,37,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,37,37,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,663,1605,NA,663,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,107301,25854,15805,27566,107806,107296,7684,32287,107807,108472,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,108973,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,13,10371,14,yes,1024
N,5316,V,H,PP_LIST3.csv,brushV.jpg,brushH.jpg,93.3333333333,93.3333333333,739.6,739.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,5,0,0,38,38,0,0,38,38,38,38,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,38,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,38,38,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,723,1605,NA,723,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,109191,25854,15805,27566,109693,109187,7684,32287,109694,110420,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,110921,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,14,11094,15,yes,1024
N,5316,H,V,PP_LIST3.csv,broomH.jpg,broomV.jpg,93.75,93.75,735.75,735.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,39,0,39,5,0,0,39,39,0,0,39,39,39,39,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,39,0,0,0,0,0,0,0,0,12/18/19 19:19:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,39,39,1,5,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-45-2.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,678,1605,NA,678,NA,NA,NA,NA,NA,4701,NA,NA,597,NA,NA,NA,NA,NA,8106,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,50,odd,no,no,NA,7683,3903,3912,6163,7672,7671,79915,NA,32286,111115,25854,15805,27566,111620,111110,7684,32287,111620,112301,NA,84777,15806,27461,15827,25851,15827,15827,15805,NA,NA,NA,NA,NA,27571,NA,NA,26356,26356,26961,NA,NA,112801,NA,NA,NA,NA,NA,7687,NA,NA,Orientation_PSA2018,15,11772,16,yes,1024
