"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","7054","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","96.5517241379","96.5517241379","627.965517241","627.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","22","22","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","684","NA","NA","684","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","NA","NA","49426","89699","46320","36410","48111","90211","89686","18161","49426","90211","90910","NA","69006","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","91410","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18211","29","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","96.6666666667","96.6666666667","634.466666667","634.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","23","23","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","823","NA","NA","823","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","NA","NA","49426","91607","46320","36410","48111","92120","91594","18161","49426","92120","92958","NA","69006","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","93458","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19034","30","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","684","684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","24","24","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","684","703","NA","684","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","94410","46320","36410","48111","94923","94396","18161","49426","94923","95622","NA","69006","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","96122","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","684","1","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","680.5","680.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","25","25","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","677","703","NA","677","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","96321","46320","36410","48111","96833","96308","18161","49426","96834","97525","NA","69006","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","98025","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1361","2","no","yes","1024"
"Y","7054","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","66.6666666667","66.6666666667","680.666666667","680.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","26","26","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","681","703","NA","681","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","98221","46320","36410","48111","98734","98208","18161","49426","98734","97525","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","99929","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","2042","3","no","yes","1024"
"N","7054","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","75","75","705.5","705.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","27","27","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","780","703","NA","780","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","100129","46320","36410","48111","100643","100117","18161","49426","100643","101437","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","101937","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2822","4","no","yes","1024"
"N","7054","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","80","80","665.4","665.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","28","28","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","505","703","NA","505","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","102132","46320","36410","48111","102645","102119","18161","49426","102645","103164","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","103664","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3327","5","no","yes","1024"
"Y","7054","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","83.3333333333","83.3333333333","622.833333333","622.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","29","29","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","410","703","NA","410","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","103860","46320","36410","48111","104373","103846","18161","49426","104373","104797","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","105297","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3737","6","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","85.7142857143","85.7142857143","613.714285714","613.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","30","30","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","559","703","NA","559","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","105489","46320","36410","48111","106000","105475","18161","49426","106000","106574","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","107074","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4296","7","no","yes","1024"
"Y","7054","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","87.5","87.5","611.625","611.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","31","31","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","597","703","NA","597","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","107265","46320","36410","48111","107777","107252","18161","49426","107778","108389","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","108889","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4893","8","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","house.jpg","ring.jpg","88.8888888889","88.8888888889","602.444444444","602.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","32","32","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529","703","NA","529","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","109091","46320","36410","48111","109605","109078","18161","49426","109605","110148","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","110648","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5422","9","no","yes","1024"
"N","7054","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","90","90","600.4","600.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:49:05 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","33","33","1","5","/Users/ECLabUsers/Documents/PSA 002/raw_data/GBR-014_PP_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","582","703","NA","582","NA","1276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","NA","18209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","18160","9308","9394","15425","18134","18134","93519","NA","49426","110847","46320","36410","48111","111361","110835","18161","49426","111361","111957","NA","99429","36410","48036","36442","46307","36442","36442","36410","NA","48125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46834","46834","47536","NA","NA","112457","NA","18176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6004","10","no","yes","1024"
