"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","7054","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","676.166666667","676.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","596","27206","NA","596","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","140440","33557","23377","35523","140952","140427","11814","44753","140952","141562","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","142062","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8114","12","no","yes","1024"
"Y","7054","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","678.230769231","678.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","703","27206","NA","703","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","142253","33557","23377","35523","142765","142240","11814","44753","142765","143484","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","143985","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8817","13","no","yes","1024"
"F","7054","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","670.142857143","670.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","565","27206","NA","565","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","144174","33557","23377","35523","144687","144161","11814","44753","144687","145266","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","145766","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9382","14","no","yes","1024"
"Y","7054","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","664.8","664.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","590","27206","NA","590","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","145958","33557","23377","35523","146470","145946","11814","44753","146470","147074","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","147574","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9972","15","no","yes","1024"
"Y","7054","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","662.0625","662.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","621","27206","NA","621","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","147766","33557","23377","35523","148279","147753","11814","44753","148279","148915","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","149415","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10593","16","no","yes","1024"
"F","7054","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","657.294117647","657.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","581","27206","NA","581","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","149605","33557","23377","35523","150118","149592","11814","44753","150118","150714","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","151214","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11174","17","no","yes","1024"
"F","7054","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","662.444444444","662.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","750","27206","NA","750","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","151405","33557","23377","35523","151917","151392","11814","44753","151917","152682","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","153182","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11924","18","no","yes","1024"
"F","7054","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","658.578947368","658.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","589","27206","NA","589","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","153373","33557","23377","35523","153886","153360","11814","44753","153886","154490","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","154990","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12513","19","no","yes","1024"
"Y","7054","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","652.55","652.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","538","27206","NA","538","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","155185","33557","23377","35523","155697","155172","11814","44753","155697","156250","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","156750","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13051","20","no","yes","1024"
"F","7054","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","655.952380952","655.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","724","27206","NA","724","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","156942","33557","23377","35523","157455","156930","11814","44753","157455","158194","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","158694","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13775","21","no","yes","1024"
"F","7054","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","655.363636364","655.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","643","27206","NA","643","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","158896","33557","23377","35523","159408","158883","11814","44753","159408","160065","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","160566","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14418","22","no","yes","1024"
"N","7054","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","664.47826087","664.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:31:00 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA 002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","46","46","1","5","/Users/ECLabUsers/Documents/PSA 002/GBR-014_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","865","27206","NA","865","NA","9190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866","NA","11525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11814","6258","6335","10255","11786","11786","92023","NA","44753","160761","33557","23377","35523","161274","160747","11814","44753","161274","162154","NA","NA","23377","35452","23410","33544","23410","23410","23377","NA","35537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34069","34070","34952","NA","NA","162654","NA","11827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15283","23","no","yes","1024"
