"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","7054","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","93.1034482759","93.1034482759","564.689655172","564.689655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","22","22","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","698","NA","NA","698","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","NA","NA","32270","71392","28848","19800","30489","71905","71379","12683","32270","71905","72618","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","73119","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16376","29","no","yes","1024"
"F","7054","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","93.3333333333","93.3333333333","570.233333333","570.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","23","23","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","731","NA","NA","731","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","NA","NA","32270","73311","28848","19800","30489","73824","73298","12683","32270","73824","74571","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","75071","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17107","30","no","yes","1024"
"F","7054","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","563","563","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","24","24","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","563","1189","NA","563","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","76511","28848","19800","30489","77024","76498","12683","32270","77024","77601","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","78101","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","563","1","no","yes","1024"
"F","7054","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","576","576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","25","25","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","589","1189","NA","589","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","78309","28848","19800","30489","78822","78296","12683","32270","78822","79425","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","79925","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1152","2","no","yes","1024"
"N","7054","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","526","526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","26","26","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","426","1189","NA","426","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","80116","28848","19800","30489","80633","80103","12683","32270","80633","81073","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","81573","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1578","3","no","yes","1024"
"Y","7054","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","523.25","523.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","27","27","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","515","1189","NA","515","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","81784","28848","19800","30489","82296","81771","12683","32270","82297","82826","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","83326","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2093","4","no","yes","1024"
"N","7054","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","526.6","526.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","28","28","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540","1189","NA","540","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","83518","28848","19800","30489","84031","83505","12683","32270","84031","84585","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","85085","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2633","5","no","yes","1024"
"Y","7054","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","514.666666667","514.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","29","29","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","455","1189","NA","455","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","85282","28848","19800","30489","85796","85269","12683","32270","85796","86265","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","86765","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3088","6","no","yes","1024"
"F","7054","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","494.714285714","494.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","30","30","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","375","1189","NA","375","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","86956","28848","19800","30489","87469","86943","12683","32270","87469","87858","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","88358","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3463","7","no","yes","1024"
"Y","7054","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","510.375","510.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","31","31","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","620","1189","NA","620","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","88550","28848","19800","30489","89063","88537","12683","32270","89063","89698","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","90198","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4083","8","no","yes","1024"
"F","7054","F","F","PP_LIST1.csv","house.jpg","ring.jpg","100","100","506.777777778","506.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","32","32","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","478","1189","NA","478","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","90395","28848","19800","30489","90908","90382","12683","32270","90908","91401","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","91901","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4561","9","no","yes","1024"
"N","7054","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","529.2","529.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 22 10:55:30 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","33","33","1","5","/Users/ECLabUsers/Downloads/GBR-014_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","n","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","731","1189","NA","731","NA","1742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","7078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","22","even","no","no","NA","12682","7346","7358","10796","12655","12655","75134","NA","32270","92118","28848","19800","30489","92631","92105","12683","32270","92631","93377","NA","52426","19800","30416","19832","28835","19832","19832","19800","NA","30502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29360","29360","29915","NA","NA","93877","NA","12696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5292","10","no","yes","1024"
