"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2843","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","561.3","561.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","540","NA","NA","540","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","NA","NA","43941","81835","39512","31141","41066","82336","81834","7539","43941","82336","82878","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","83378","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","30","16839","30","no","yes","1024"
"Y","2843","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","525","525","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","525","4792","NA","525","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","88283","39512","31141","41066","88784","88282","7539","43941","88784","89310","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","89811","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","1","525","1","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","517.5","517.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","510","4792","NA","510","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","89914","39512","31141","41066","90415","89913","7539","43941","90415","90927","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","91427","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1035","2","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","547.333333333","547.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","607","4792","NA","607","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","91512","39512","31141","41066","92013","91511","7539","43941","92013","92622","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","93122","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1642","3","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","542.75","542.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","529","4792","NA","529","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","93206","39512","31141","41066","93707","93204","7539","43941","93707","94238","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","94738","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2171","4","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","532","532","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","489","4792","NA","489","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","94830","39512","31141","41066","95331","94828","7539","43941","95331","95822","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","96322","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2660","5","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","539.5","539.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","577","4792","NA","577","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","96407","39512","31141","41066","96908","96406","7539","43941","96908","97486","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","97986","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3237","6","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","535","535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","508","4792","NA","508","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","98076","39512","31141","41066","98577","98075","7539","43941","98577","99086","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","99586","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3745","7","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","539.25","539.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","569","4792","NA","569","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","99678","39512","31141","41066","100179","99676","7539","43941","100179","100750","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","101250","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4314","8","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","539.777777778","539.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","544","4792","NA","544","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","101335","39512","31141","41066","101836","101334","7539","43941","101836","102382","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","102882","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4858","9","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","540.2","540.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","544","4792","NA","544","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","102967","39512","31141","41066","103468","102965","7539","43941","103468","104014","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","104514","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5402","10","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","531.727272727","531.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","447","4792","NA","447","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","104600","39512","31141","41066","105101","104599","7539","43941","105101","105551","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","106051","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5849","11","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","528.833333333","528.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:28:56","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","497","4792","NA","497","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","NA","527","NA","NA","NA","NA","NA","23593","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","7539","2600","2600","5763","7530","7530","83412","NA","43941","106135","39512","31141","41066","106636","106134","7539","43941","106636","107134","NA","NA","31142","41042","31155","39511","31155","31155","31142","NA","NA","NA","NA","NA","41067","NA","NA","NA","NA","NA","40013","40013","40542","NA","NA","107634","NA","NA","NA","NA","NA","7540","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6346","12","no","yes","1024"
