"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","576.833333333","576.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","477","NA","NA","477","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","NA","NA","29259","67952","25245","16340","26795","68453","67950","6486","29259","68453","68932","NA","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","69432","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","30","17305","30","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","1564","1564","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","j","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1564","18066","NA","1564","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","87650","25245","16340","26795","88151","87649","6486","29259","88151","89717","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","90718","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1564","1","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","1058","1058","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","j","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","552","18066","NA","552","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","90829","25245","16340","26795","91330","90827","6486","29259","91330","91884","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","92384","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","2","2116","2","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","878.333333333","878.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","j","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","519","18066","NA","519","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","92495","25245","16340","26795","92996","92494","6486","29259","92996","93517","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","94017","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2635","3","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","784.25","784.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","j","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","502","18066","NA","502","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","94120","25245","16340","26795","94621","94119","6486","29259","94621","95124","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","95625","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3137","4","no","yes","1024"
"N","2843","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","731","731","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","j","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","518","18066","NA","518","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","95744","25245","16340","26795","96245","95743","6486","29259","96245","96764","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","97264","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3655","5","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","685.833333333","685.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","j","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","460","18066","NA","460","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","97369","25245","16340","26795","97870","97368","6486","29259","97870","98332","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","98832","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4115","6","no","yes","1024"
"Y","2843","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","655","655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","j","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","470","18066","NA","470","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","98943","25245","16340","26795","99444","98942","6486","29259","99444","99916","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","100416","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4585","7","no","yes","1024"
"Y","2843","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","637.75","637.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","j","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","517","18066","NA","517","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","100537","25245","16340","26795","101038","100535","6486","29259","101038","101556","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","102056","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5102","8","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","621.333333333","621.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","j","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","490","18066","NA","490","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","102171","25245","16340","26795","102672","102169","6486","29259","102672","103164","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","103664","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5592","9","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","602.1","602.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","j","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","429","18066","NA","429","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","103769","25245","16340","26795","104270","103768","6486","29259","104270","104700","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","105200","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6021","10","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","609.727272727","609.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","j","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","686","18066","NA","686","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","105312","25245","16340","26795","105813","105311","6486","29259","105813","106501","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","107001","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6707","11","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","611.833333333","611.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:23:49","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","j","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","635","18066","NA","635","NA","NA","NA","NA","NA","2453","NA","NA","NA","NA","NA","521","NA","NA","NA","NA","NA","9843","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","6486","2535","2535","5066","6474","6474","69497","NA","29259","107114","25245","16340","26795","107615","107112","6486","29259","107615","108252","90218","NA","16340","26769","16354","25243","16354","16354","16340","NA","NA","NA","NA","NA","26797","NA","NA","NA","NA","NA","25746","25746","26269","NA","NA","108752","NA","NA","NA","NA","NA","6487","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7342","12","no","yes","1024"
