"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","601.566666667","601.566666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","620","NA","NA","620","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","NA","NA","36629","74891","33112","24069","34699","75392","74890","7235","36629","75392","76014","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","76514","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18047","30","no","yes","1024"
"N","2843","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","621","621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","621","2168","NA","621","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","78795","33112","24069","34699","79296","78794","7235","36629","79296","79919","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","80419","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","1","621","1","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","614.5","614.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","608","2168","NA","608","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","80503","33112","24069","34699","81004","80502","7235","36629","81004","81614","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","82114","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1229","2","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","582","582","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","517","2168","NA","517","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","82196","33112","24069","34699","82696","82195","7235","36629","82696","83215","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","83715","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1746","3","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","560.75","560.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","497","2168","NA","497","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","83798","33112","24069","34699","84299","83797","7235","36629","84299","84798","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","85298","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2243","4","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","534.6","534.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","430","2168","NA","430","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","85386","33112","24069","34699","85887","85385","7235","36629","85887","86319","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","86819","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2673","5","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","541.5","541.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","576","2168","NA","576","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","86902","33112","24069","34699","87405","86901","7235","36629","87405","87982","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","88482","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3249","6","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","539.142857143","539.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","525","2168","NA","525","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","88571","33112","24069","34699","89072","88569","7235","36629","89072","89598","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","90098","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3774","7","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","543.25","543.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","572","2168","NA","572","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","90188","33112","24069","34699","90689","90186","7235","36629","90689","91262","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","91762","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4346","8","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","548.888888889","548.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","594","2168","NA","594","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","91846","33112","24069","34699","92347","91844","7235","36629","92347","92943","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","93443","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4940","9","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","546.9","546.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","529","2168","NA","529","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","93527","33112","24069","34699","94028","93525","7235","36629","94028","94558","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","95058","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5469","10","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","551","551","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","592","2168","NA","592","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","95143","33112","24069","34699","95644","95141","7235","36629","95644","96238","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","96738","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6061","11","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","554.666666667","554.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","595","2168","NA","595","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","96820","33112","24069","34699","97321","96819","7235","36629","97321","97918","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","98418","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6656","12","no","yes","1024"
