"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","93.5483870968","93.5483870968","631.483870968","631.483870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","510","NA","NA","510","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","NA","NA","45377","83508","36211","23746","37861","84011","83507","6976","45377","84011","84523","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","85023","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19576","31","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","606","606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","606","1543","NA","606","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","86693","36211","23746","37861","87195","86692","6976","45377","87196","87803","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","88303","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","1","606","1","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","553","553","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","500","1543","NA","500","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","88400","36211","23746","37861","88901","88398","6976","45377","88901","89402","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","89902","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1106","2","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","558","558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","568","1543","NA","568","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","89996","36211","23746","37861","90497","89995","6976","45377","90497","91067","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","91567","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1674","3","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","542.5","542.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","496","1543","NA","496","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","91652","36211","23746","37861","92153","91650","6976","45377","92153","92650","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","93150","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2170","4","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","537.6","537.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","518","1543","NA","518","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","93246","36211","23746","37861","93747","93245","6976","45377","93747","94267","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","94767","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2688","5","no","yes","1024"
"Y","2843","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","524.5","524.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","459","1543","NA","459","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","94856","36211","23746","37861","95357","94855","6976","45377","95358","95819","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","96319","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3147","6","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","520.142857143","520.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","494","1543","NA","494","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","96422","36211","23746","37861","96923","96421","6976","45377","96923","97418","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","97918","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3641","7","no","yes","1024"
"Y","2843","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","527.375","527.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","578","1543","NA","578","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","98002","36211","23746","37861","98503","98001","6976","45377","98503","99082","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","99582","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4219","8","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","529.555555556","529.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","547","1543","NA","547","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","99665","36211","23746","37861","100167","99664","6976","45377","100167","100714","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","101214","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4766","9","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","528.3","528.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","517","1543","NA","517","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","101295","36211","23746","37861","101796","101294","6976","45377","101796","102314","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","102814","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5283","10","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","541.181818182","541.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","670","1543","NA","670","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","102902","36211","23746","37861","103403","102901","6976","45377","103403","104075","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","104575","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5953","11","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","540.25","540.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","12/19/19 19:22:55","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","530","1543","NA","530","NA","NA","NA","NA","NA","7507","NA","NA","NA","NA","NA","623","NA","NA","NA","NA","NA","16761","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","6976","2479","2480","5519","6967","6967","85074","NA","45377","104658","36211","23746","37861","105159","104656","6976","45377","105159","105691","NA","76427","23746","37839","27338","36209","27338","27338","23746","NA","NA","NA","NA","NA","37862","NA","NA","NA","NA","NA","36715","36715","37339","26822","26318","106191","NA","NA","NA","NA","NA","6977","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6483","12","no","yes","1024"
