"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2843","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","600.833333333","600.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","522","NA","NA","522","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","NA","NA","31445","70189","28653","19245","30196","70690","70188","7309","31446","70690","71214","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","71714","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18025","30","no","yes","1024"
"Y","2843","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","754","754","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","754","2113","NA","754","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","73973","28653","19245","30196","74474","73972","7309","31446","74474","75229","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","75729","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","1","754","1","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","740","740","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","726","2113","NA","726","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","75840","28653","19245","30196","76342","75839","7309","31446","76342","77070","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","77570","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1480","2","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","673.666666667","673.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","541","2113","NA","541","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","77682","28653","19245","30196","78183","77680","7309","31446","78183","78726","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","79226","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2021","3","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","643.5","643.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","553","2113","NA","553","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","79334","28653","19245","30196","79835","79332","7309","31446","79835","80389","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","80889","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2574","4","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","625.6","625.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","554","2113","NA","554","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","81005","28653","19245","30196","81506","81003","7309","31446","81506","82062","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","82562","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3128","5","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","614.166666667","614.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","557","2113","NA","557","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","82674","28653","19245","30196","83175","82673","7309","31446","83175","83734","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","84234","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3685","6","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","564","2113","NA","564","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","84347","28653","19245","30196","84848","84345","7309","31446","84848","85414","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","85914","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4249","7","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","598.125","598.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","536","2113","NA","536","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","86031","28653","19245","30196","86532","86029","7309","31446","86532","87070","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","87570","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4785","8","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","592.333333333","592.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","546","2113","NA","546","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","87708","28653","19245","30196","88209","87706","7309","31446","88209","88757","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","89257","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5331","9","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","649","2113","NA","649","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","89374","28653","19245","30196","89875","89373","7309","31446","89875","90526","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","91026","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5980","10","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","601.181818182","601.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","633","2113","NA","633","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","91142","28653","19245","30196","91643","91141","7309","31446","91643","92278","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","92778","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6613","11","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","604.833333333","604.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:28:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","645","2113","NA","645","NA","NA","NA","NA","NA","1238","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","11926","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","7308","2596","2597","5716","7299","7299","71771","NA","31445","92890","28653","19245","30196","93391","92888","7309","31446","93391","94038","NA","NA","19245","30170","19259","28652","19259","19259","19245","NA","NA","NA","NA","NA","30198","NA","NA","NA","NA","NA","29154","29154","29670","NA","NA","94538","NA","NA","NA","NA","NA","7310","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7258","12","no","yes","1024"
