"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","633.666666667","633.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","621","NA","NA","621","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","NA","NA","47246","86963","41879","32510","43523","87464","86962","8884","47246","87464","88087","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","88587","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","30","19010","30","no","yes","1024"
"N","2843","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","624","5720","NA","624","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","94465","41879","32510","43523","94966","94463","8884","47246","94966","95591","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","96091","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","1","624","1","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","593","593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","562","5720","NA","562","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","96206","41879","32510","43523","96707","96204","8884","47246","96707","97271","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","97771","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1186","2","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","599.666666667","599.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","5720","NA","613","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","97884","41879","32510","43523","98385","97882","8884","47246","98385","98999","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","99499","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1799","3","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","607.25","607.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","630","5720","NA","630","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","99610","41879","32510","43523","100111","99609","8884","47246","100111","100743","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","101243","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2429","4","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","594.8","594.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","545","5720","NA","545","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","101360","41879","32510","43523","101861","101359","8884","47246","101861","102407","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","102907","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2974","5","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","595.5","595.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","599","5720","NA","599","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","103018","41879","32510","43523","103519","103016","8884","47246","103519","104120","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","104620","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3573","6","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","601.285714286","601.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","636","5720","NA","636","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","104740","41879","32510","43523","105241","104738","8884","47246","105241","105879","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","106379","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4209","7","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","605.875","605.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","638","5720","NA","638","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","106497","41879","32510","43523","106999","106496","8884","47246","106999","107639","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","108139","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4847","8","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","612.111111111","612.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","662","5720","NA","662","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","108250","41879","32510","43523","108751","108248","8884","47246","108751","109415","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","109915","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5509","9","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","615.5","615.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","646","5720","NA","646","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","110027","41879","32510","43523","110528","110026","8884","47246","110528","111175","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","111675","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6155","10","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","612.454545455","612.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","582","5720","NA","582","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","111786","41879","32510","43523","112287","111785","8884","47246","112287","112871","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","113371","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6737","11","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:22:58","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","547","5720","NA","547","NA","NA","NA","NA","NA","3714","NA","NA","NA","NA","NA","617","NA","NA","NA","NA","NA","23616","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","8883","3895","3896","7330","8873","8873","88637","NA","47246","113485","41879","32510","43523","113986","113483","8884","47246","113986","114535","NA","NA","32510","43499","32524","41877","32524","32524","32510","NA","NA","NA","NA","NA","43524","NA","NA","NA","NA","NA","42380","42380","42999","NA","NA","115035","NA","NA","NA","NA","NA","8885","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7284","12","no","yes","1024"
