"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","3024","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","94.4444444444","94.4444444444","846.333333333","846.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","613","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","57286","32590","18409","34448","57791","57284","6834","38490","57791","58405","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","58906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","17","15234","18","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","835.578947368","835.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","642","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","59056","32590","18409","34448","59561","59055","6834","38490","59562","60206","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","60706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","18","15876","19","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","95","95","826.4","826.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","652","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","60855","32590","18409","34448","61360","60853","6834","38490","61360","62014","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","62514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","19","16528","20","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","95.2380952381","95.2380952381","818.285714286","818.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","656","NA","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","62675","32590","18409","34448","63180","62674","6834","38490","63180","63838","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","64338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","20","17184","21","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","95.4545454545","95.4545454545","814.409090909","814.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","733","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","64470","32590","18409","34448","64975","64468","6834","38490","64975","65710","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","66210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","21","17917","22","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","95.652173913","95.652173913","807.347826087","807.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","652","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","66366","32590","18409","34448","66871","66364","6834","38490","66871","67525","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","68026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","22","18569","23","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","95.8333333333","95.8333333333","797","797","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","559","NA","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","68172","32590","18409","34448","68677","68170","6834","38490","68677","69238","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","69738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","23","19128","24","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","96","96","788.36","788.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","581","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","69885","32590","18409","34448","70391","69884","6834","38490","70391","70974","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","71474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","24","19709","25","yes","yes","1024"
"Y","3024","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","96.1538461538","96.1538461538","781.5","781.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","610","NA","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","71656","32590","18409","34448","72162","71655","6834","38490","72162","72774","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","73274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","25","20319","26","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","96.2962962963","96.2962962963","777.148148148","777.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","664","NA","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","73427","32590","18409","34448","73932","73425","6834","38490","73932","74598","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","75098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","26","20983","27","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","96.4285714286","96.4285714286","774.214285714","774.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","695","NA","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","75243","32590","18409","34448","75748","75242","6834","38490","75748","76445","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","76945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","27","21678","28","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","96.5517241379","96.5517241379","773.724137931","773.724137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:08:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[013].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","760","NA","NA","760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4026","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11560","2","legacy","no","no","1024","2","48000","-16","no","EXP","13","odd","no","no","NA","6834","2381","2382","5771","6819","6819","NA","NA","38490","77115","32590","18409","34448","77620","77114","6834","38490","77620","78382","NA","NA","18409","34378","22079","32588","22079","22079","18409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34450","33095","33096","33878","21522","21017","78882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6836","Orientation_PSA2018","28","22438","29","yes","yes","1024"
